ABloss,Bobloss,Eveloss
6.5032496,6.4185756198712625,9.221946
6.4297996,6.342663913907018,9.1313925
6.4761686,6.393096203391906,9.204629
6.4432044,6.340919773268979,9.200005
6.366373,6.2871017847792245,9.201057
6.485805,6.397033728717361,9.2157955
6.442221,6.355068556847982,9.172837
6.4618077,6.379898505576421,9.270891
6.431571,6.334658085077535,9.194622
6.4028344,6.325410469085909,9.277746
6.3641644,6.262033619219437,9.235811
6.445899,6.355263384641148,9.232832
6.395503,6.316149880876765,9.382194
6.395608,6.306000999291427,9.277012
6.3374324,6.2442186053376645,9.270714
6.381933,6.2927602207055315,9.202426
6.3961225,6.314496957173105,9.255609
6.438871,6.349691244307905,9.183659
6.3798475,6.301565007772297,9.173866
6.41993,6.325152273057029,9.240747
6.3921313,6.306019956129603,9.209148
6.346897,6.251185775618069,9.239199
6.4066663,6.309664777829312,9.156537
6.4018383,6.326283227128442,9.239524
6.3823924,6.29526892764261,9.241771
6.382787,6.287325510173105,9.259669
6.346923,6.265367123123724,9.17915
6.4093976,6.31668629165506,9.236525
6.307052,6.2178000545245595,9.195152
6.330356,6.244392828433774,9.238037
6.3232045,6.230063890106976,9.258782
6.2560525,6.167595679464284,9.252216
6.333905,6.261106260528322,9.146707
6.32294,6.229011905554216,9.2230215
6.3187428,6.2305923062958755,9.175349
6.3003144,6.233600469713565,9.220164
6.40237,6.308461467619054,9.2603035
6.310425,6.224280635244213,9.153872
6.3091087,6.220803274656646,9.2038
6.246237,6.152954431017861,9.145553
6.2456136,6.1572033853735775,9.255915
6.3140507,6.216959283745382,9.16843
6.271774,6.181580759817734,9.244734
6.2735043,6.19133996439632,9.222789
6.2534723,6.158250104577746,9.2337055
6.2289853,6.145854392030742,9.142443
6.2507467,6.157795660721604,9.132639
6.257668,6.173977976257447,9.239134
6.2597466,6.178324401611462,9.118968
6.2295074,6.154802849807311,9.347193
6.2536364,6.160271599248517,9.281298
6.221134,6.125592686468735,9.202095
6.2421017,6.165501231269445,9.106548
6.2397165,6.143294124340173,9.20454
6.245865,6.158655203704257,9.179243
6.208869,6.123975229507778,9.31134
6.2163506,6.144435590482317,9.159794
6.226119,6.135712871327996,9.208649
6.2201433,6.129702994949184,9.245979
6.1698384,6.092619677830953,9.254944
6.170931,6.07583042467013,9.257248
6.117236,6.020014473237097,9.308022
6.1412497,6.059032238845248,9.258882
6.181417,6.090323700278532,9.1499195
6.1862016,6.0847273846156895,9.129924
6.1310782,6.051236634608358,9.143467
6.09549,5.996432713756803,9.130793
6.1581936,6.068601730745286,9.17206
6.166734,6.072779703652486,9.211883
6.1356235,6.0350196427316405,9.228576
6.121104,6.037200811668299,9.265237
6.154606,6.0577780934982,9.077919
6.1188583,6.0241268841782585,9.296951
6.145007,6.050574142544065,9.25806
6.070878,5.9789056106237695,9.278175
6.1074343,6.012533479311969,9.335908
6.1254597,6.050114504178055,9.140713
6.1265445,6.0223975132685155,9.300822
6.0870724,6.0106686754734255,9.138316
6.0909405,5.995400822896045,9.202316
6.036155,5.972816001216415,9.25674
6.1400557,6.032479108136613,9.076228
6.1215715,6.051242963178083,9.212555
6.113533,6.009060357348062,9.269578
6.06412,5.995847880607471,9.132536
6.084618,5.987295600352809,9.185032
6.0755844,5.986308207619004,9.241364
6.1112,6.023932651267387,9.276251
6.010242,5.910446690977551,9.176292
6.1308246,6.0590559497941285,9.249991
6.021515,5.93202808877686,9.290172
6.0380187,5.957962819607928,9.266031
6.0170436,5.929008333594538,9.140371
6.0155573,5.919962165993638,9.16151
6.0327773,5.951651488896459,9.186699
5.9866076,5.881397137825843,9.186176
5.964563,5.889231308130547,9.129479
6.0126843,5.918466294533573,9.167519
5.9985805,5.911700711003505,9.147361
5.9723024,5.901555826247204,9.256668
5.9634,5.867473310732748,9.168839
6.083519,5.998709021368995,9.234281
5.9320617,5.831582007056568,9.364761
5.9788375,5.889814569731243,9.202509
6.011009,5.9124707148293965,9.131277
6.0234513,5.940164862491656,9.25676
6.0091295,5.9206611274858005,9.182215
5.912441,5.8233928341651335,9.23387
5.9512105,5.853207707346883,9.36064
5.9605703,5.880881216726266,9.197666
5.9563,5.857315699569881,9.143
5.947449,5.872760586789809,9.2118
5.9652934,5.860292944125831,9.291828
5.889972,5.806932341540232,9.2498455
5.963862,5.86682591738645,9.214292
5.9563565,5.862815598258749,9.273235
5.9781747,5.8930189673556015,9.228814
5.941528,5.841950735426508,9.208421
5.866872,5.778306757623795,9.242695
5.8932543,5.817394565732684,9.313919
5.8627586,5.775036902690772,9.224581
5.8714113,5.770495492324699,9.180422
5.8160706,5.734961725072935,9.178736
5.7890964,5.696343790797982,9.16596
5.8035913,5.719748284318484,9.234093
5.8689613,5.79405595472781,9.299345
5.9054613,5.815094190184027,9.332111
5.863446,5.7852192802820355,9.169441
5.9152,5.821864166704472,9.243277
5.8166413,5.718658501515165,9.2169075
5.8507733,5.771284218120854,9.178814
5.8877635,5.776391884835903,9.098553
5.862111,5.775036060309503,9.175709
5.8404036,5.742307785549201,9.264619
5.873939,5.781128729460761,9.3040085
5.8010015,5.718428524094634,9.174277
5.8368626,5.748150880797766,9.151533
5.828967,5.742575137177482,9.311413
5.807003,5.704111929633655,9.255108
5.7934484,5.69551524950657,9.193815
5.784761,5.68057915760437,9.15999
5.7973895,5.723574681731407,9.170668
5.7097464,5.606849434552714,9.145782
5.802972,5.72563189821085,9.2828
5.775188,5.691527629387565,9.142742
5.7340455,5.666540318692569,9.170631
5.7157264,5.61584455758566,9.201965
5.735943,5.656113494536839,9.132902
5.74956,5.6539190916810185,9.178003
5.7630863,5.681385902513284,9.20735
5.7554135,5.661179780378006,9.241701
5.7010884,5.6160299989860505,9.214761
5.7599607,5.665675537311472,9.243935
5.7296805,5.6231572177493945,9.229898
5.679658,5.57911006687209,9.193596
5.6763673,5.593087415094487,9.153482
5.708818,5.62614000675967,9.213976
5.616705,5.538389140623622,9.217266
5.684405,5.59207101870561,9.153492
5.673079,5.598402569128666,9.238507
5.6877017,5.583470389712602,9.247523
5.615963,5.533409307477996,9.190804
5.67393,5.574178215523716,9.165796
5.6514854,5.564557657635305,9.27228
5.654952,5.5823874528869055,9.239679
5.6435804,5.536378379503731,9.250858
5.583973,5.517421455704607,9.225508
5.6279106,5.532882228028029,9.209393
5.5756607,5.491120545309968,9.182788
5.5722585,5.469822122715414,9.23418
5.663661,5.575871245586313,9.2344
5.56049,5.471960237016901,9.218413
5.645174,5.556882202916313,9.2142315
5.576203,5.487221950723324,9.232265
5.6203055,5.524490929383319,9.206158
5.562646,5.475671469408553,9.271025
5.54097,5.4341327248257585,9.149789
5.593577,5.506252984050661,9.160591
5.5298615,5.437390542705543,9.251694
5.519559,5.453313898353372,9.218529
5.554036,5.464579615974799,9.1784115
5.4741864,5.399663999676704,9.18443
5.478958,5.3769437242881395,9.1160755
5.4902067,5.398188834777102,9.175806
5.4615016,5.37166695058113,9.242872
5.5528064,5.4672845879686065,9.249638
5.5209107,5.420117601985112,9.190359
5.45351,5.3590507344924845,9.260466
5.511821,5.429943194496445,9.132956
5.4845676,5.387007872632239,9.191692
5.4502892,5.363851602189243,9.163429
5.39604,5.298927859752439,9.198605
5.445328,5.358311223681085,9.210354
5.479801,5.38664479291765,9.220875
5.396227,5.31244652607711,9.131376
5.397128,5.29738738265587,9.14328
5.360262,5.271332403179258,9.274748
5.4123025,5.311198372452054,9.282841
5.415881,5.323689411918167,9.168363
5.4982524,5.413598313985858,9.108758
5.389691,5.3090395632898435,9.23442
5.4512057,5.352232604869641,9.152641
5.409503,5.32393481436884,9.180576
5.35931,5.275420382793527,9.170135
5.344085,5.247037735010963,9.283855
5.314713,5.223869338282384,9.1749735
5.396402,5.314747755590361,9.156528
5.345236,5.25789118866669,9.174889
5.3789372,5.288377638091333,9.20668
5.345143,5.257397408073302,9.137785
5.349442,5.255654637643602,9.267266
5.3290653,5.238428074342664,9.148993
5.3013754,5.214215640851762,9.308164
5.349296,5.268307644757442,9.178872
5.3365483,5.220752512570471,9.234922
5.3356447,5.248367661843076,9.200181
5.3424654,5.242755075800233,9.171852
5.30479,5.212365729385056,9.27529
5.2768865,5.180426608072594,9.344471
5.2856855,5.199471638305113,9.190941
5.2991424,5.201675042218994,9.100437
5.272396,5.210244897345547,9.216527
5.2926836,5.192375805869233,9.22592
5.2748084,5.1672085511963814,9.24785
5.3376403,5.261435858556069,9.250758
5.2358356,5.126801352191251,9.196194
5.217569,5.152948745177127,9.127895
5.2391143,5.126769664755557,9.292109
5.246433,5.152555049629882,9.2316265
5.271775,5.171347077586688,9.157879
5.2071967,5.116825309232809,9.172436
5.1816425,5.091286392125767,9.2734375
5.2310867,5.137191621412057,9.290987
5.208314,5.094388663768768,9.252802
5.1818924,5.113703487848397,9.152027
5.194229,5.081952998589259,9.1857395
5.180801,5.102289671543986,9.168838
5.208572,5.127204009331763,9.10231
5.170958,5.069102458655834,9.2562275
5.1406918,5.054540635959711,9.301001
5.171996,5.085228012641892,9.15752
5.182513,5.06761538219871,9.287428
5.1206517,5.035421741893515,9.177086
5.1402783,5.051219905144535,9.225983
5.095589,5.0079739286447875,9.285257
5.121082,5.039236624492332,9.078546
5.098904,5.002335267898161,9.19431
5.0814376,4.9818511250196025,9.240442
5.074746,4.988540570891928,9.202621
5.0921426,4.997259148396552,9.194369
5.0591974,4.9798601336660795,9.273829
5.046021,4.933730342541821,9.101349
5.039982,4.944366721319966,9.286085
5.0589724,4.972497174225282,9.127415
4.957991,4.8566860115970485,9.127946
4.9916463,4.911143181845546,9.152739
4.975657,4.889679573127069,9.198429
5.026493,4.927903702890035,9.204685
5.0683746,4.940913691942114,9.233139
5.008936,4.950147884665057,9.1884365
5.0788407,4.963357305910904,9.130903
5.0042048,4.924027872679289,9.219986
4.9407663,4.827707396645565,9.2362585
4.9548173,4.885506428137887,9.225439
4.999969,4.891580463096034,9.238184
4.9370947,4.863953189109452,9.244211
4.9926333,4.891976245911792,9.130167
4.9577036,4.894873095559888,9.151049
4.982906,4.903232981974725,9.321757
4.8988366,4.81444228120381,9.21734
4.983641,4.870115023164544,9.287418
4.926767,4.849155764852185,9.256859
4.9415283,4.843363607535139,9.224533
4.8711696,4.806802321923897,9.179205
4.9150867,4.803204310417641,9.329371
4.885991,4.8113766789319925,9.118137
4.936513,4.836320452101063,9.197683
4.856635,4.769132193818223,9.231945
4.878249,4.769634074938949,9.220322
4.8495173,4.755768871400505,9.277505
4.930361,4.830419973295648,9.238216
4.8138113,4.717129098484293,9.144123
4.851428,4.744491601246409,9.204531
4.8267517,4.7341306014568545,9.168846
4.817479,4.706670364947058,9.240541
4.8204656,4.743355083162896,9.205091
4.8319707,4.729790662939195,9.115917
4.805219,4.729201408219524,9.375715
4.7894626,4.692806584760547,9.187782
4.800894,4.710396307345945,9.291493
4.793352,4.707269395235926,9.193285
4.769978,4.656733267416712,9.219221
4.7325573,4.634109262784477,9.287021
4.7502885,4.668186753115151,9.180635
4.8148365,4.7294537902926095,9.160736
4.665545,4.592155761085451,9.265608
4.7603207,4.662546164763626,9.177492
4.751014,4.644360244798008,9.301647
4.699546,4.606374568247702,9.133043
4.7471924,4.654805360361934,9.257194
4.7522025,4.6617022171849385,9.26558
4.714501,4.618447769142222,9.143581
4.72382,4.627259422268253,9.239026
4.698117,4.609142677451018,9.251217
4.664103,4.579828056390397,9.241924
4.643016,4.556093401100952,9.08193
4.6528835,4.565836934954859,9.113217
4.660726,4.563559584959876,9.255406
4.657468,4.559248203528114,9.206469
4.6612787,4.559851356782019,9.207797
4.6343145,4.532399115851149,9.281799
4.6053925,4.521247219585348,9.231054
4.6186504,4.546418577025179,9.118544
4.6066236,4.495102269749623,9.242847
4.5725636,4.498245861846954,9.227269
4.632758,4.526438423839863,9.288488
4.582603,4.49460043682484,9.1891575
4.6414227,4.553470552666113,9.187677
4.592679,4.50967743730871,9.106103
4.6149344,4.5083303870633245,9.154709
4.609186,4.517680292367004,9.168576
4.611231,4.518601489893626,9.153891
4.5520477,4.467695636674762,9.15399
4.5526595,4.4434569082804956,9.101294
4.5791306,4.491112022253219,9.216261
4.5633316,4.47857363690855,9.241415
4.543663,4.437218343256973,9.124523
4.533692,4.437083315919153,9.20697
4.554451,4.44438344927039,9.312856
4.5234823,4.431649134028703,9.153231
4.5569663,4.471877572708763,9.228256
4.454444,4.363804831926245,9.136135
4.4557185,4.368119276477955,9.184025
4.4888515,4.376413190446328,9.355843
4.415827,4.340122690715361,9.168217
4.4505816,4.34847137570614,9.263489
4.4508877,4.362963249383029,9.178547
4.4632835,4.375703398138285,9.253994
4.463197,4.366076275066007,9.121868
4.4224043,4.319770584697835,9.271997
4.4287853,4.346019795979373,9.223762
4.4022584,4.3016466133412905,9.317984
4.3686786,4.2878599019604735,9.216043
4.443687,4.344907324761152,9.119191
4.3962502,4.304165642650332,9.1765995
4.4964437,4.385696714220103,9.142459
4.410922,4.320930209418293,9.246825
4.3919635,4.29146758292336,9.38317
4.3748126,4.281747612520121,9.091381
4.372986,4.290092192182783,9.20565
4.4247293,4.336891351209488,9.253955
4.422437,4.325723230838776,9.192667
4.3723764,4.3012296909000725,9.333822
4.385398,4.301353117625695,9.244333
4.3809423,4.27922190137906,9.20122
4.323823,4.2485053048003465,9.296759
4.354526,4.261663784505799,9.261066
4.309011,4.207665560243186,9.27021
4.3680663,4.289504790329374,9.155666
4.3197556,4.229181591479573,9.104486
4.3015904,4.210618991928641,9.258299
4.3068542,4.208380642114207,9.154169
4.339822,4.245341225061566,9.188194
4.311778,4.212187181750778,9.351493
4.298079,4.214752595755272,9.2073
4.299835,4.1944394469610415,9.197358
4.317562,4.2209090811084025,9.233205
4.303092,4.184645002009347,9.22369
4.2497272,4.177432107971981,9.138659
4.214141,4.110348900605459,9.233425
4.2967863,4.194147034315392,9.263861
4.2455025,4.1615965301170945,9.25635
4.2598033,4.156442142557353,9.201963
4.246155,4.158336595632136,9.250364
4.2390823,4.154713734053075,9.139105
4.2388597,4.155546460009646,9.237662
4.2640133,4.176760575501248,9.231905
4.201551,4.124797486700118,9.198843
4.1681056,4.086484360508621,9.193943
4.1864624,4.088489436369855,9.307421
4.1935534,4.119573504605796,9.24328
4.1588993,4.055771164014004,9.3074875
4.1803117,4.119275028642733,9.306646
4.2297325,4.1357696983614005,9.228756
4.134805,4.043861337413546,9.255354
4.1513233,4.053998532646801,9.167398
4.158907,4.076965052285232,9.206839
4.1488624,4.069304288714193,9.182406
4.1583643,4.067120508698281,9.159378
4.1311398,4.029708061891142,9.211725
4.150235,4.061502833268605,9.172823
4.1386433,4.058206870278809,9.200464
4.1275268,4.04615607712185,9.105764
4.1265545,4.023354595701676,9.236994
4.124976,4.051031791022979,9.199265
4.125295,4.03345590189565,9.310779
4.103899,4.016910810605623,9.25909
4.0479546,3.950870294298511,9.225698
4.0665135,3.99965623090975,9.140605
4.143425,4.018052695959341,9.21274
4.044278,3.987454372632783,9.240316
4.060154,3.9529257597750984,9.162869
4.0688753,3.978431163355708,9.268242
4.102152,3.9969012837391347,9.220466
4.011955,3.9093868017662317,9.187681
4.021645,3.9469424131093547,9.208246
4.061542,3.9470127160311677,9.172231
4.025675,3.9603019728674553,9.2171755
4.01222,3.91031046025455,9.224264
4.035196,3.9392623996245675,9.223583
4.018225,3.933125697541982,9.222628
4.029701,3.928391746710986,9.226081
4.079756,3.9746769391931593,9.215428
3.9956856,3.909363367012702,9.27321
3.9908476,3.916187788185198,9.14084
3.9757068,3.8882133724400774,9.198328
3.9701974,3.880756804952398,9.244283
3.995767,3.932473030523397,9.199703
3.971851,3.8677093669539317,9.22974
3.9589787,3.8760122131789103,9.088367
3.955452,3.885423037223518,9.270376
3.9425683,3.83408258180134,9.187224
3.942779,3.8820269991410896,9.244448
3.9535851,3.8570927252294496,9.22839
3.9540753,3.8758751389104873,9.13348
3.9491646,3.850811648007948,9.169881
3.9353821,3.8616818494629115,9.171725
3.9529376,3.875487457087729,9.229917
3.9300358,3.832507425628137,9.221009
3.9338417,3.845854031445924,9.14341
3.909415,3.805426686478313,9.140726
3.8892474,3.7978805652819574,9.191048
3.9163756,3.8078313902951777,9.1661625
3.8822243,3.79723160067806,9.214216
3.8636324,3.7619235009187832,9.302692
3.8841336,3.789193925098516,9.177095
3.906602,3.807199207658414,9.2484665
3.8896036,3.8046371058444493,9.270982
3.8601234,3.7767050618422218,9.208192
3.8159266,3.737777350761462,9.239426
3.906254,3.8209937048959546,9.174368
3.7962375,3.7455466506653465,9.203788
3.8233423,3.714654722774867,9.33158
3.8142633,3.7099942234926857,9.284174
3.826741,3.7552632785518654,9.149351
3.8610165,3.789136671461165,9.271465
3.84435,3.7373396645998582,9.223528
3.8164055,3.725102884171065,9.180069
3.792623,3.6916995678911917,9.173061
3.807291,3.7263307605753653,9.281445
3.7619004,3.6900110418209806,9.088823
3.7678385,3.6771218283101916,9.1532135
3.8014805,3.730506648251321,9.318116
3.7462482,3.6493668905459344,9.147652
3.8059018,3.6977308606146835,9.2400465
3.7822819,3.6753364675678313,9.293347
3.7407522,3.645604315737728,9.212158
3.7458985,3.6625511834281497,9.111273
3.7640824,3.6653762607602403,9.233287
3.7497935,3.660456681274809,9.262613
3.7683744,3.6650421976228245,9.262599
3.7467055,3.644790718506556,9.26916
3.762972,3.6740514721604995,9.172892
3.7470863,3.6366963806794956,9.215778
3.6801174,3.6059180634329095,9.211397
3.695695,3.6139899155823514,9.166803
3.7450204,3.655222855799366,9.152779
3.7353494,3.649898386676796,9.168058
3.7071025,3.629318071529269,9.235985
3.7629833,3.659885433560703,9.104962
3.7411935,3.672440937720239,9.272105
3.710651,3.6177965630195104,9.197674
3.7041628,3.6060767481685616,9.250996
3.6843867,3.588188659865409,9.146532
3.6816225,3.603293620981276,9.191767
3.6867118,3.6346093030879274,9.226236
3.7317927,3.6168478280305862,9.135766
3.6481571,3.602081733988598,9.091736
3.665556,3.5562938752700575,9.23144
3.670265,3.5872017817455344,9.350618
3.7167008,3.615897862764541,9.134043
3.6434777,3.573211479058955,9.204686
3.658265,3.5730610280879773,9.2140045
3.655167,3.5771852894686162,9.180861
3.6220298,3.560129455756396,9.243061
3.601576,3.512398967461195,9.234047
3.5477614,3.4862822317518294,9.139521
3.648649,3.55106251622783,9.260008
3.658507,3.579156806517858,9.175413
3.6313891,3.53109276201576,9.236471
3.6123192,3.522232996241655,9.232321
3.57857,3.5041341360774823,9.141806
3.6104324,3.50557226408273,9.14963
3.5814927,3.540711753128562,9.188365
3.5949342,3.4617070594686083,9.255932
3.5614016,3.497066518466454,9.2370205
3.569439,3.4525857379776426,9.204348
3.563454,3.4927876368165016,9.236299
3.5639353,3.4606428628321737,9.075253
3.5656357,3.468674410425592,9.266188
3.5958087,3.5061448293272406,9.199196
3.5512733,3.4705427534645423,9.262514
3.54285,3.45601654460188,9.139315
3.5243492,3.440873912128154,9.1593
3.5199368,3.431719197833445,9.1424055
3.5076554,3.427697395090945,9.242136
3.5428002,3.4292113332194276,9.293624
3.5335658,3.456953114538919,9.275915
3.550501,3.479084153426811,9.163046
3.5466042,3.45059991045855,9.210119
3.5071099,3.4160265596583486,9.193867
3.4554987,3.377855322789401,9.203714
3.510315,3.439489846525248,9.097854
3.478084,3.3987110665184446,9.31591
3.5250955,3.4252190031693317,9.241651
3.4851441,3.4077854404458776,9.120153
3.4606483,3.3404374814708717,9.308385
3.463724,3.3825611023348756,9.2834835
3.4841776,3.3835300453938544,9.212814
3.4811623,3.3766906782984734,9.250994
3.4656458,3.3857672094600275,9.176544
3.4342098,3.347598418709822,9.03597
3.4912493,3.3924998961156234,9.145834
3.4290438,3.348280920414254,9.245714
3.44117,3.357965433096979,9.313302
3.417423,3.336063934781123,9.196991
3.412759,3.3408917491324246,9.090673
3.4508884,3.367430154874455,9.327679
3.4526098,3.3565564521122724,9.121363
3.4019396,3.317338605877012,9.135264
3.395658,3.313659663312137,9.322599
3.418345,3.3175496084149927,9.181284
3.398408,3.325096991902683,9.2586565
3.3443086,3.2555393266957253,9.252014
3.395761,3.3151033758185804,9.311882
3.3990788,3.2910725676920265,9.285295
3.3377721,3.275228747923393,9.139603
3.3748944,3.261423770803958,9.286907
3.3692465,3.2900753549765795,9.331382
3.4099996,3.356601437437348,9.338925
3.3663359,3.2837841730797663,9.207415
3.3905625,3.30840913153952,9.15667
3.365535,3.304866567195859,9.205294
3.3985746,3.2990748721640557,9.26607
3.3603547,3.2585415656212717,9.183744
3.3342748,3.259141019312665,9.216511
3.3135736,3.215708624338731,9.2084255
3.3748834,3.2840468423673883,9.178834
3.3833058,3.279453061579261,9.209848
3.328481,3.2352534600067884,9.270933
3.370152,3.269766294863075,9.251102
3.337662,3.271177389426157,9.279055
3.3447926,3.2548979842686094,9.241936
3.318645,3.2370495723444037,9.278199
3.3319008,3.2096463448833674,9.116889
3.2847617,3.2194255146896467,9.172272
3.271895,3.183420700021088,9.238741
3.2962458,3.2173270666971803,9.254789
3.2946095,3.22428815101739,9.191251
3.2423022,3.1482219783356413,9.32655
3.3145535,3.249504086736124,9.237207
3.3129442,3.2142731637577526,9.232426
3.3144195,3.2406706060864963,9.34404
3.29738,3.1852844488457777,9.310801
3.2361598,3.1538868006318808,9.285959
3.2672868,3.161420543969143,9.177156
3.2257345,3.1387856542132795,9.291365
3.2829852,3.18133328697877,9.31459
3.2697268,3.191754570871126,9.264532
3.275981,3.1931195278302766,9.200632
3.2161353,3.112968852627091,9.273473
3.2404468,3.1610336925950833,9.15541
3.2597928,3.1626430989126675,9.247207
3.23403,3.12082919041859,9.197678
3.2000885,3.128862432553433,9.136901
3.2389448,3.1236055462504737,9.227449
3.2465632,3.177717829181347,9.241596
3.2110431,3.118009318248369,9.080923
3.1725116,3.077525526518002,9.255928
3.1995814,3.1170946200727485,9.250425
3.2541294,3.1247379234991968,9.240232
3.173998,3.101682949636597,9.308226
3.2223556,3.1216442154254764,9.243434
3.2090268,3.117251659219619,9.26988
3.19114,3.114860992471222,9.208688
3.1669714,3.0880558636272326,9.271122
3.182765,3.0796230284613557,9.140839
3.1400678,3.0535364983952604,9.214348
3.1629617,3.061414479278028,9.14183
3.1709929,3.104513732949272,9.282821
3.1464186,3.0433611402404495,9.149534
3.114669,3.04466126015177,9.142517
3.1689453,3.0416581738973036,9.159459
3.1040242,3.0309327768045478,9.166323
3.1700509,3.076861845969688,9.200693
3.1019125,3.0113632541615516,9.235968
3.0930684,3.028482201101724,9.263838
3.1733518,3.0606189453974366,9.2663
3.1113353,3.030728670360986,9.219255
3.1093156,2.993865430180449,9.297778
3.0485032,2.9874630391714163,9.3012085
3.1247613,3.0236451844102703,9.174664
3.0696392,2.99317558191251,9.186819
3.1161966,3.017525804170873,9.272672
3.1341126,3.0065832065301947,9.283897
3.064969,2.996279151935596,9.206238
3.1317987,3.020764996588696,9.175459
3.0876832,3.0152945052832365,9.174435
3.0810783,2.979094608919695,9.251303
3.092685,3.004402009770274,9.238944
3.08277,2.9902059224550612,9.298817
3.0678499,2.9883601883775555,9.224428
3.0648098,2.9685343552264385,9.198864
3.057727,2.983661176636815,9.234894
3.0271943,2.946955867402721,9.282446
3.090113,2.9947293045115657,9.201435
3.0454807,2.968932176940143,9.252638
3.0418699,2.9648603018722497,9.23101
3.005285,2.9189397718873806,9.149948
3.0268767,2.939235247380566,9.218662
3.0601985,2.962743759562727,9.237389
2.9911513,2.933817647048272,9.107519
2.998787,2.915464894962497,9.140259
3.0539079,2.9590772734372877,9.155595
2.9791203,2.914652980340179,9.349728
3.0275354,2.936587930715177,9.292863
2.977091,2.905816596816294,9.239321
3.006812,2.9213672053883784,9.229383
2.9580464,2.8638059337972663,9.232923
3.0130737,2.9196006656857207,9.297106
2.9581656,2.8481551516451873,9.206608
3.0032759,2.907846352783963,9.254568
2.9583504,2.88546763593331,9.231699
2.9546363,2.8712518048123457,9.293903
2.9697783,2.8644244225579314,9.281744
2.940493,2.853400479769334,9.197339
2.989483,2.8977595784235746,9.191488
2.9592123,2.8861647014855407,9.150024
2.969679,2.8784451541141607,9.2069
2.927573,2.8496709627797827,9.222484
2.9540937,2.8348763416870497,9.1672
2.9195228,2.8351439005346037,9.190815
2.9661658,2.8723601070814766,9.355179
2.9029326,2.8199062133207917,9.10729
2.9351902,2.8762983531923965,9.179506
2.9409132,2.8654317251057364,9.1599245
2.93095,2.8382183386129327,9.119348
2.917826,2.8461099796695635,9.359477
2.9563391,2.868652244855184,9.240088
2.9471562,2.8536456784931943,9.178413
2.9069753,2.82768902706448,9.187623
2.8766506,2.787608494225424,9.243405
2.890869,2.8108851547003724,9.231327
2.9092772,2.8178220400004648,9.235501
2.8868449,2.8170102806179784,9.278562
2.8884785,2.7671033493825234,9.15386
2.8775358,2.824226859258488,9.167921
2.9384663,2.7925700284540653,9.255648
2.8322742,2.7833953602821566,9.224628
2.9234695,2.7945993556641042,9.155796
2.85947,2.7859008294180967,9.190495
2.8668466,2.7829891154542565,9.176739
2.878807,2.7551556586986408,9.219385
2.8639119,2.798160867765546,9.091986
2.9161057,2.800775909796357,9.255547
2.8379383,2.7798908198601566,9.161911
2.853523,2.7391826866660267,9.306475
2.8567326,2.7868413818068802,9.209387
2.8617709,2.749068967823405,9.182951
2.8579888,2.7701055265497416,9.175967
2.910252,2.818650002067443,9.101838
2.8604288,2.783993397257291,9.134039
2.8731077,2.797575469594449,9.204293
2.8232121,2.712029186950531,9.139971
2.851119,2.808769962983206,9.207203
2.8407116,2.7428904245607555,9.229811
2.7558002,2.6827865101513453,9.122345
2.8374574,2.7153235415462404,9.152895
2.819141,2.736051879939623,9.204641
2.818849,2.7221983303898014,9.17309
2.782668,2.7197644323459826,9.160866
2.7529714,2.667927432223223,9.282518
2.8177576,2.723265647306107,9.185495
2.8003201,2.694603412237484,9.220854
2.769998,2.6996318124001846,9.144688
2.7801368,2.695635585754644,9.19373
2.7637866,2.699647485394962,9.20515
2.7940817,2.682688642235007,9.237043
2.7419271,2.6519561341847293,9.259703
2.7540102,2.6585737211280502,9.174944
2.7782898,2.6859708031406626,9.1867075
2.7345645,2.6679099290049635,9.233286
2.7724009,2.6791365951648913,9.178188
2.759495,2.6627772747306153,9.193527
2.7351646,2.6432412900030613,9.226507
2.7367144,2.642592165269889,9.222319
2.7600317,2.6764212968409993,9.235405
2.7647135,2.6622171053895727,9.16024
2.6957219,2.628437037288677,9.265947
2.721686,2.641089770651888,9.155771
2.7449138,2.6602041089790873,9.23978
2.728602,2.6473215477890335,9.220495
2.7121108,2.6486412243102677,9.215807
2.7478156,2.6279135156655684,9.21254
2.7629058,2.6681818612851202,9.1287365
2.7057996,2.6267006369889714,9.154031
2.7569718,2.669565122399945,9.254479
2.6806633,2.6099034558283165,9.179934
2.7106557,2.607678754720837,9.150633
2.6960094,2.614476966962684,9.186783
2.7187457,2.6086668569478206,9.301179
2.6815786,2.5957804861827753,9.172117
2.699166,2.6175254646805115,9.140163
2.680652,2.5970502303680405,9.340334
2.7045314,2.616064419678878,9.101869
2.6603465,2.598082505981438,9.148272
2.680245,2.605919835565146,9.221376
2.6947842,2.6268664702074602,9.216965
2.6429706,2.551346506923437,9.28591
2.6656566,2.5783004086115398,9.171584
2.6882815,2.6149705967400223,9.210846
2.6874366,2.5837839380837977,9.189903
2.677524,2.60118422069354,9.164871
2.6703284,2.5774269747780636,9.138025
2.6888459,2.5896029820432886,9.228707
2.6388435,2.584114009514451,9.200255
2.6627705,2.568271656462457,9.183687
2.6232471,2.551053066214081,9.16399
2.6469276,2.546763385355007,9.137798
2.7002745,2.6143948227982037,9.316544
2.6430342,2.5403068942250684,9.316353
2.587744,2.5204106468590908,9.255468
2.6462421,2.56826360267587,9.228014
2.6771622,2.570511149475351,9.1737995
2.6381521,2.583405556739308,9.34407
2.6421359,2.542659459344577,9.193497
