ABloss,Bobloss,Eveloss
8.074263,8.000219332869165,9.4313345
8.0092945,7.934464356920216,9.50621
8.069812,7.996454710897524,9.501514
8.122966,8.050458770245314,9.486258
7.9859447,7.910109118558466,9.372606
7.989562,7.915000598877668,9.45905
8.08304,8.008619927917607,9.508831
8.084316,8.010783226462081,9.404596
8.087902,8.015273451339453,9.571581
8.056091,7.980812949826941,9.53499
8.166861,8.09602949838154,9.445658
8.019571,7.944952429039404,9.482788
8.040058,7.965605560981203,9.533838
8.102134,8.029289871104993,9.458042
8.082618,8.008813597785775,9.472157
8.038377,7.9636002913466655,9.56269
8.097632,8.024214214703534,9.510089
8.0299225,7.955260354094207,9.451588
8.067387,7.992870243731886,9.581735
7.9481325,7.8719529311638325,9.441101
8.022908,7.948788464418612,9.461365
8.050409,7.975924711325206,9.506877
7.9888573,7.9145023445016704,9.449739
8.011655,7.9359269446576945,9.554548
8.12819,8.056585056125186,9.462793
7.990967,7.9166883354773745,9.457369
7.9882116,7.914326362544671,9.546186
8.0090685,7.934229879872873,9.479412
8.067849,7.994743679184467,9.499828
7.982,7.907997796020936,9.406636
8.075655,8.001619315997232,9.530999
7.873526,7.795457228960004,9.562596
7.899019,7.821975770930294,9.514381
8.041973,7.967646547418553,9.563002
8.074383,8.000590696348809,9.485894
8.064024,7.989429852575995,9.539061
8.114709,8.042207393737044,9.417488
8.080994,8.007051040360238,9.555983
7.935184,7.860380860394798,9.532745
8.028267,7.9546509138308465,9.434605
7.95982,7.8844388769357465,9.5300865
8.156804,8.084706244757399,9.463959
8.015142,7.94055388745619,9.606607
7.9972725,7.921123656211421,9.538505
8.065552,7.992067237093579,9.441786
8.018299,7.94443783594761,9.531471
8.001147,7.926277670718264,9.548965
8.005104,7.9291308331885375,9.484552
8.051311,7.976563675154466,9.403715
7.9411116,7.865192634111736,9.495012
8.1197195,8.04799777403241,9.553786
8.0408325,7.966542307462078,9.400776
7.98828,7.913325979781803,9.485835
7.957786,7.88239748601336,9.580736
8.03498,7.959848161553964,9.471873
8.031289,7.95565831346903,9.359198
7.9823885,7.906714268261567,9.383111
8.035452,7.961332048813347,9.479556
8.04479,7.971538734156638,9.542203
7.990533,7.915103446575813,9.527195
8.024841,7.951656868332066,9.516586
8.018386,7.942342412425205,9.509138
7.9865127,7.910388556541875,9.420742
7.9554744,7.87986479367828,9.480213
8.085643,8.013134289183654,9.41549
8.185741,8.112715972121805,9.4419
8.155337,8.083056477480568,9.499326
7.9950876,7.919936004152987,9.466709
8.141767,8.068449377722573,9.480509
8.113913,8.04056517110439,9.497593
7.988035,7.913104982464574,9.534812
7.9429193,7.866727635962889,9.467749
8.076056,8.002323132997844,9.552452
7.8616357,7.783853484725114,9.525038
8.032811,7.9588473222684115,9.41174
8.13451,8.061930371099152,9.564674
8.082481,8.008697837009095,9.373621
7.8933153,7.816802115412429,9.581056
7.94194,7.866214929847047,9.451982
7.911849,7.835278216807637,9.541555
8.072222,7.999434527067933,9.570328
8.054739,7.981981234799605,9.4941
7.994499,7.919851807935629,9.431404
8.089279,8.016347499215044,9.581709
8.017841,7.944064365467057,9.495849
7.9377527,7.861301106226165,9.503966
7.9163175,7.840290691121481,9.567584
7.9451942,7.870297686313279,9.570104
7.997752,7.922483718313742,9.53671
7.9957705,7.922565389599185,9.430898
8.03437,7.960697021451779,9.539527
7.98035,7.904631566023454,9.525375
8.010377,7.935059370065574,9.479123
7.922894,7.846680735179689,9.472546
8.023772,7.949984583130572,9.4821825
8.00659,7.932768846745603,9.504557
7.942063,7.865371891821269,9.550278
7.916513,7.838195092626847,9.578167
8.004623,7.931823575810995,9.449212
7.9732804,7.899061060801614,9.535084
7.9702797,7.894569643074647,9.462095
7.9753895,7.900258816545829,9.554647
7.9599504,7.884211058844812,9.479083
7.9690504,7.89441243885085,9.51576
8.009395,7.935001651174389,9.58816
8.0144415,7.940800601092633,9.495865
7.9676857,7.89151646848768,9.471541
8.010299,7.934911608987022,9.447359
8.026623,7.952373522799462,9.396626
7.9559164,7.8816699965973385,9.509942
7.971255,7.895209482114296,9.501503
7.9411674,7.865374855347909,9.530191
7.850463,7.774221480824053,9.442326
7.914943,7.839724603283685,9.428713
7.882702,7.807074080570601,9.61109
7.9511647,7.875022856867872,9.4950485
7.876381,7.800518586242106,9.57114
8.006602,7.932388073881157,9.456636
7.929707,7.852481256122701,9.575378
7.9874525,7.913802581897471,9.453659
8.071589,7.997971542296,9.500803
7.963604,7.887952676857822,9.52059
8.013492,7.939785618451424,9.42828
8.021345,7.948465958354063,9.502292
7.932367,7.8558607148588635,9.4789715
7.9859424,7.911970762943383,9.53911
7.9930935,7.918616154172923,9.529955
7.998032,7.923201471858192,9.525604
7.8839064,7.808401509944815,9.515451
8.026428,7.953294482198544,9.498474
7.9733787,7.897754811507184,9.504807
7.964848,7.889713999175001,9.508256
8.034998,7.960778675798792,9.486319
7.98018,7.90488948347047,9.422179
7.9715695,7.897184827015735,9.508535
8.017823,7.9426330888527445,9.480286
7.992865,7.917165967926849,9.60157
7.955932,7.881175444927067,9.554032
7.9569116,7.882798452745192,9.587662
7.9225526,7.847050428099465,9.573566
7.8737636,7.796391511394177,9.470741
7.993023,7.919382576190401,9.406319
7.9178367,7.842743150948081,9.477751
7.92389,7.8488953817868605,9.412352
8.013184,7.938381057290826,9.477917
7.9724655,7.897037732531317,9.550722
7.951122,7.876839312724769,9.556956
7.9827485,7.906484992010519,9.490588
7.969408,7.894596375350375,9.415393
7.9940324,7.920846382388845,9.437283
7.9633093,7.887923948583193,9.537441
8.000118,7.925737874757033,9.494639
7.8942413,7.820256706676446,9.491112
7.910335,7.832879240566399,9.50888
7.8958855,7.818755281565245,9.54398
7.923967,7.8485994936781935,9.507874
7.9633703,7.889105254493188,9.497042
7.931679,7.8563953268458135,9.498173
7.9295,7.853201686462853,9.481621
7.886971,7.811864532006439,9.54709
7.9680033,7.8924195764702745,9.516367
7.9770947,7.901118165522348,9.550388
7.9878516,7.914061317453161,9.556649
7.8959203,7.81984566419851,9.41092
7.984921,7.909686702070758,9.612984
8.017759,7.944659837987274,9.55667
7.9788713,7.9050743241095915,9.505491
7.9175262,7.84037454490317,9.521376
8.046438,7.97188877989538,9.585167
7.913638,7.839536474319175,9.424631
7.9281583,7.8534124856232665,9.456784
7.962735,7.888586450368166,9.452529
7.969416,7.8952814738149755,9.500996
7.817537,7.742730326601304,9.449177
7.861326,7.783053940511309,9.619801
7.9120946,7.83462906506611,9.564949
7.9797983,7.904768840700854,9.586983
7.9080806,7.83440870011691,9.561562
7.896343,7.82067866937723,9.447514
7.9840956,7.909901952603832,9.4723
7.9462414,7.871785762137733,9.488079
7.9254045,7.8517321544350125,9.495371
7.94041,7.866542021452915,9.495621
7.906537,7.832796562928706,9.499139
7.966772,7.891642453090753,9.519121
7.7910953,7.714987720712088,9.51383
7.8123455,7.733425281476229,9.455008
7.8499675,7.774363654665649,9.486984
7.987716,7.915768556529656,9.456064
7.8124905,7.735369584697764,9.447807
7.887896,7.814636995608453,9.435034
7.9638286,7.888897785625886,9.394115
7.843219,7.767782123526558,9.547397
7.9348173,7.860492099658586,9.463152
7.9610333,7.886888810957316,9.471136
7.852799,7.777572626364417,9.497383
7.8793125,7.803987528255675,9.483187
7.85318,7.774772635020781,9.521468
7.941094,7.8640075766597874,9.428779
7.9056683,7.8312950225081295,9.514957
7.9387293,7.865436351567041,9.489179
8.000755,7.9252372807241045,9.45582
7.91818,7.842697126849089,9.480499
7.8179274,7.741446606698446,9.498812
7.834163,7.757027966028545,9.588887
7.85638,7.781408169597853,9.529565
7.872822,7.79695426474791,9.542082
7.9370327,7.8606264851405285,9.472305
7.9248796,7.850934314425103,9.52935
7.8537674,7.775730759487487,9.449785
7.9461794,7.868525212572422,9.547934
7.729456,7.651504501351155,9.480389
7.847117,7.767120354692452,9.511991
7.8722467,7.796414470649324,9.483988
7.6608453,7.58124019484967,9.562381
7.8237076,7.746923016791698,9.525341
7.830096,7.752848764299415,9.524525
7.874114,7.796859068737831,9.522815
7.8512034,7.774000404169783,9.433034
7.795312,7.717252074682619,9.500575
7.8177147,7.740011655667331,9.436756
7.9178133,7.8421084596193396,9.523926
7.905909,7.8313297752756625,9.575819
7.807156,7.730219142162241,9.536379
7.8587766,7.78249560284894,9.422716
7.797941,7.720385019725654,9.469925
7.7598085,7.680366038461216,9.46986
7.8367047,7.757997704902664,9.506691
7.7920585,7.7144169238745235,9.427103
7.797228,7.721194837882649,9.428806
7.848108,7.773880298307631,9.452705
7.9173265,7.843377497105394,9.437449
7.917201,7.843767814862076,9.509511
7.7835994,7.70680708962027,9.630192
7.853259,7.778807788097765,9.577777
7.821983,7.7477222445304506,9.526804
7.837658,7.760300094494596,9.522387
7.7677255,7.692170686670579,9.413759
7.859923,7.779449509980623,9.531156
7.890709,7.817875730164815,9.468603
7.7898865,7.71645515889395,9.534444
7.819805,7.743156457552686,9.476023
7.8266096,7.748031150957104,9.456358
7.8280654,7.750548894051462,9.450434
7.83045,7.751509402121883,9.502663
7.791805,7.713629401929211,9.437617
7.769185,7.692531428998336,9.467609
7.7851667,7.705689169932157,9.459042
7.7645526,7.687215747195296,9.5368805
7.764939,7.6899007487809286,9.476615
7.862018,7.784468696801923,9.590424
7.858809,7.780793255718891,9.428649
7.847036,7.773596107203048,9.553717
7.7183757,7.639457277837209,9.424389
7.852523,7.778682067990303,9.495506
7.7940383,7.715367338794749,9.339511
7.771017,7.6931122209643945,9.467777
7.7666774,7.690508112718817,9.535205
7.7814426,7.7026599837699905,9.424678
7.727982,7.650043680681847,9.473711
7.7955117,7.7192155856173486,9.459002
7.8171444,7.7400071016163565,9.447983
7.8430448,7.768108975607902,9.464204
7.7331786,7.654920575150754,9.577995
7.7621417,7.685577483964153,9.484538
7.709629,7.633647492039017,9.4776535
7.6427054,7.561927518167067,9.560506
7.7248063,7.647445846465416,9.464801
7.74289,7.666511755785905,9.493397
7.731699,7.653147310367785,9.4664345
7.752832,7.676653764909133,9.376139
7.787504,7.711884242657106,9.50449
7.753488,7.675909662328195,9.453164
7.833063,7.760319672117475,9.507455
7.693654,7.6163025663699955,9.4983015
7.7484846,7.673265762219671,9.499342
7.6814537,7.60389643185772,9.502367
7.7106047,7.632053216861095,9.469796
7.806002,7.728480854886584,9.429878
7.7256856,7.64698927954305,9.463718
7.631225,7.551193027175032,9.501617
7.7071505,7.634296694712248,9.46689
7.659278,7.580260656424798,9.436115
7.7654257,7.687056996161118,9.486847
7.72674,7.653360349475406,9.533804
7.687772,7.6071097226813436,9.63302
7.63227,7.55660852935398,9.424265
7.616689,7.537741891574115,9.465048
7.661145,7.582181400968693,9.576454
7.680971,7.60343823058065,9.613311
7.641398,7.562309956701938,9.478384
7.7517166,7.67693719745148,9.551571
7.7300386,7.654524527664762,9.522968
7.6760283,7.598049568361603,9.490648
7.705314,7.625571271870285,9.584312
7.6780887,7.599546036974061,9.455343
7.714316,7.64069151552394,9.524158
7.6532397,7.573093780956697,9.529554
7.6733065,7.597789792052936,9.545218
7.786198,7.712960736651439,9.574259
7.730992,7.653390490100719,9.565105
7.5916576,7.512850236729719,9.541746
7.6717153,7.5974987813388,9.504948
7.729492,7.649727156851441,9.515511
7.5777845,7.497076749277767,9.532729
7.596237,7.521508905454539,9.535933
7.669846,7.591777468682267,9.567732
7.608756,7.526750936580356,9.598331
7.7507854,7.676420493808109,9.569888
7.727104,7.648153630550951,9.562701
7.6163855,7.534578654798679,9.499677
7.75221,7.682293854479212,9.475637
7.60307,7.523655264289118,9.42914
7.7062006,7.628099018475041,9.535339
7.594097,7.515267551934812,9.460475
7.707038,7.631009033299051,9.52145
7.557735,7.475158149842173,9.536054
7.6368895,7.558872118243016,9.405584
7.5740924,7.497940576984547,9.53964
7.631453,7.554145017522387,9.454155
7.530195,7.451243697083555,9.423811
7.6190243,7.537269767781254,9.514118
7.597936,7.5182630945928395,9.57847
7.637632,7.561420655925758,9.458387
7.6288633,7.547674159926828,9.480324
7.6165304,7.5347423037164845,9.532951
7.5455284,7.471117533510551,9.627
7.600739,7.519552307610866,9.550494
7.490854,7.413009556825273,9.511108
7.550669,7.465683164016809,9.579266
7.6510124,7.577470763528254,9.666109
7.6156087,7.526849720918108,9.38431
7.481357,7.407334145449568,9.468364
7.6203947,7.541293253132608,9.502247
7.6070924,7.5301488634431735,9.488651
7.5687504,7.490228718786966,9.518528
7.5795727,7.495838894275948,9.47637
7.617163,7.542292815109249,9.499865
7.5008163,7.414378428016789,9.589603
7.5460253,7.4738740270840935,9.482433
7.5033274,7.420072319044266,9.559235
7.5186253,7.445607578265481,9.451185
7.510443,7.424222723697312,9.545658
7.5501814,7.471467006311286,9.490942
7.572234,7.489509928855114,9.463853
7.4780636,7.399957663146779,9.503626
7.5807705,7.501386558171362,9.442527
7.6669855,7.590448252623901,9.511087
7.4898067,7.414911604777444,9.435926
7.5169806,7.4304392048507,9.526989
7.502962,7.426399195974227,9.38242
7.43907,7.358140963478945,9.557888
7.4979877,7.420790217351168,9.420885
7.518014,7.445473580621183,9.494532
7.5852656,7.504044551460538,9.443705
7.5250716,7.443792660429608,9.488597
7.4283214,7.347606885188725,9.6366205
7.518545,7.445212659891695,9.429151
7.5647902,7.484641986200586,9.503815
7.467672,7.380293201189488,9.542126
7.4562793,7.377444848709274,9.40462
7.4622746,7.3821261440753005,9.482044
7.4538374,7.37405580613995,9.502935
7.537874,7.456131748331245,9.443113
7.375871,7.291482484375592,9.386
7.3682446,7.281864749267697,9.445618
7.4713683,7.396045716654044,9.40624
7.4944844,7.416450317308772,9.348022
7.5353003,7.459987682872452,9.397876
7.4914846,7.406761777237989,9.518504
7.3434405,7.258753147965763,9.395738
7.436397,7.358850930526387,9.368824
7.455708,7.373634226911236,9.450906
7.4853573,7.403288341360167,9.481472
7.4558377,7.373477194400039,9.505358
7.4753156,7.394657478202134,9.517664
7.3963265,7.316878376121167,9.500347
7.478215,7.396362254687119,9.47683
7.4256916,7.3408135256613605,9.406652
7.4232473,7.350482859474141,9.431805
7.4312906,7.347007149306592,9.528807
7.3314104,7.25273554015439,9.425375
7.3023477,7.224423107691109,9.4637165
7.344887,7.253918578848243,9.482773
7.35573,7.284159868373536,9.501356
7.402916,7.326506582496222,9.443363
7.4423523,7.368146344611887,9.483864
7.3868685,7.312869398447219,9.478305
7.327339,7.240613719681278,9.40593
7.344898,7.258529341197573,9.550364
7.3553305,7.2847485220409,9.504742
7.3706164,7.287918266141787,9.476458
7.3663664,7.285139998188242,9.510006
7.274143,7.200210499111563,9.505046
7.3836613,7.291566430183593,9.520233
7.3591824,7.2708909653592855,9.468311
7.3050413,7.226918574597221,9.468979
7.381482,7.306633496598806,9.476208
7.313109,7.228217683150433,9.475743
7.3258367,7.240471567143686,9.460281
7.40053,7.33097964868648,9.530315
7.349257,7.252773072686978,9.407194
7.315474,7.2338888252852485,9.488154
7.286965,7.200734012178145,9.4479475
7.2686834,7.182058150821831,9.514943
7.3411374,7.257709980010986,9.49196
7.313419,7.239866137970239,9.454697
7.340874,7.24866732058581,9.458209
7.2706203,7.1914572700625286,9.460176
7.261155,7.178106068458874,9.396858
7.3281527,7.248351257527247,9.53281
7.306082,7.229941304249223,9.510588
7.3545647,7.270922550058458,9.393917
7.26437,7.174309292749967,9.573429
7.252967,7.169002067355905,9.42497
7.250053,7.169707228022162,9.501499
7.2284403,7.1498849501949735,9.433767
7.1445856,7.061089186288882,9.474871
7.216385,7.141307491692714,9.536345
7.1536107,7.063556106761098,9.494227
7.225716,7.149033593945205,9.507313
7.1881657,7.102541601751,9.34696
7.1957235,7.109154232253786,9.427437
7.231575,7.142614021315239,9.553182
7.231026,7.1572869051015005,9.482279
7.1998363,7.117688655911479,9.458455
7.24494,7.164433422905859,9.486282
7.246709,7.17174966057064,9.456964
7.23507,7.16378288611304,9.575494
7.2039323,7.106318516482133,9.441413
7.223034,7.149015286006033,9.522942
7.090838,6.991073205543216,9.461027
7.1962047,7.120590242324397,9.396464
7.188658,7.104536923056003,9.420797
7.1571293,7.061278564215172,9.413288
7.156374,7.073219212354161,9.440165
7.140736,7.059012151497882,9.435353
7.194299,7.111465328023769,9.446974
7.156955,7.073971592995804,9.484518
7.1673446,7.083300253958441,9.422477
7.0989475,7.015879911719821,9.438042
7.173531,7.095050331845414,9.442204
7.130188,7.045136550266761,9.475269
7.1141763,7.024882516940124,9.528408
7.103781,7.024888292944524,9.47377
7.0685124,6.977401017560624,9.534609
7.0918236,6.992759221000597,9.49816
7.0443425,6.9684512739186175,9.458597
7.142935,7.05288460617885,9.452232
7.031335,6.942901575996075,9.498373
7.070096,6.993841686111409,9.4540825
7.0781765,6.998380531964358,9.438702
7.0500107,6.9637041165842675,9.51272
7.020458,6.9328884920687415,9.347683
7.0361757,6.960190219688229,9.381113
7.0438285,6.964020830928348,9.439256
7.0739756,6.996302718063816,9.503627
7.0349455,6.946288032922894,9.4848795
7.0116415,6.922073240100872,9.447541
6.9532766,6.87547346635256,9.453477
6.9805317,6.904935038473923,9.401825
7.0591803,6.977608442539349,9.487019
6.9785237,6.890108801657334,9.3361435
6.966499,6.884699507441837,9.471874
7.053438,6.9705382966203615,9.546097
7.001321,6.915025404305197,9.439159
6.952941,6.865287944325246,9.507545
6.952657,6.867017265001778,9.463097
7.0294666,6.93852569849696,9.340214
6.9008017,6.815032104495913,9.4071045
7.006639,6.941581435734406,9.395601
7.007805,6.925090640957933,9.398045
6.9850283,6.904246193589643,9.442766
6.909664,6.839481350209098,9.4848795
6.944526,6.855231970606837,9.438129
6.9579744,6.868236973066814,9.483992
7.0031004,6.937965919147246,9.443862
7.03016,6.932257145235781,9.413151
6.9410825,6.863394678628538,9.421647
6.859598,6.783609993814025,9.416234
6.8236465,6.738064153236337,9.517606
6.9234953,6.847435118746944,9.438843
6.9198394,6.838331905019004,9.338903
6.8040657,6.722248338977806,9.438245
6.855056,6.776377633155789,9.472882
6.8431225,6.756859433895443,9.46164
6.9334455,6.834492873749696,9.494431
6.8520904,6.766741911764257,9.432882
6.840389,6.759088263963349,9.432879
6.9575043,6.88222250144463,9.472218
6.906578,6.812862018647138,9.404515
6.8467007,6.752332451986149,9.469498
6.848972,6.766505819163285,9.559826
6.8076067,6.736977984081022,9.386788
6.859548,6.770612532738596,9.487213
6.835226,6.757063877535984,9.422339
6.8010406,6.715988684096374,9.377474
6.78671,6.707341259054374,9.427944
6.758573,6.672849795955699,9.490484
6.829169,6.735089737689123,9.487562
6.787882,6.7190115547855385,9.389577
6.886562,6.810493114928249,9.501627
6.777047,6.698258802760392,9.436518
6.832018,6.751968276803382,9.441874
6.8306165,6.739845780539326,9.509679
6.782047,6.704903570818715,9.404209
6.7595286,6.681017512164544,9.461023
6.79624,6.710516988940071,9.395885
6.7119246,6.622345652547665,9.4105425
6.7201276,6.641984149522614,9.424507
6.7293925,6.662647471763194,9.359294
6.7508845,6.646300671331119,9.336338
6.751771,6.658290149469394,9.43928
6.7481,6.6746229263953865,9.430155
6.785951,6.703622686036397,9.379555
6.7045913,6.622387692856137,9.382658
6.720526,6.66338479379192,9.3965225
6.755027,6.65412056754576,9.408942
6.7382183,6.669502008822747,9.45985
6.6594234,6.562067189952359,9.319416
6.6754823,6.587119277683087,9.409676
6.707757,6.622783789294772,9.460953
6.733166,6.645012769731693,9.409237
6.6574206,6.586135401390493,9.451668
6.6792607,6.585150044877082,9.424488
6.587267,6.49658391304547,9.406359
6.5909033,6.498594175674953,9.481803
6.660021,6.576038113038521,9.374907
6.611972,6.514955393096898,9.486711
6.60827,6.537517022923566,9.491064
6.705048,6.620137676247396,9.461402
6.618627,6.533840094052721,9.464764
6.678877,6.5964539959677495,9.432591
6.600449,6.50179884408135,9.324709
6.5907874,6.515256838640198,9.376239
6.6681767,6.585073619848117,9.430637
6.5692034,6.471586417290382,9.420841
6.6058183,6.523258951841854,9.409441
6.590909,6.497353662620299,9.429128
6.544678,6.47612825705437,9.433302
6.5962524,6.522282322810497,9.4663
6.5474987,6.456042216683272,9.403221
6.590527,6.504768263141159,9.53863
6.550738,6.477164430369157,9.46763
6.5200143,6.433044686738867,9.4758415
6.528926,6.448234505136497,9.447365
6.52883,6.436857221589889,9.473376
6.5733895,6.475947187747806,9.513004
6.5422335,6.4524464890128,9.453146
6.5633874,6.475245046312921,9.404924
6.534081,6.459092244273052,9.2912035
6.561356,6.487321394612081,9.45295
6.515501,6.428387058840599,9.461901
6.519621,6.423419042374007,9.424618
6.466992,6.3730557669186965,9.520147
6.4821534,6.399311849265359,9.421179
6.4925275,6.408538897521794,9.399598
6.4412584,6.364659434068017,9.551116
6.467379,6.374841398384888,9.360021
6.4730225,6.399522279098164,9.427748
6.4046736,6.318634634895716,9.392536
6.489521,6.396977662050631,9.408819
6.419037,6.335770501580555,9.475511
6.4035645,6.336187878448982,9.492681
6.409167,6.312819161976222,9.393097
6.4017954,6.325885397032835,9.355782
6.465108,6.383144762890879,9.50705
6.438449,6.362585608963855,9.462826
6.461166,6.383131431997754,9.402182
6.432394,6.34340350877028,9.363524
6.376076,6.296680034836754,9.365555
6.3545656,6.2625713109155186,9.362045
6.3582544,6.250919398269616,9.466823
6.3826547,6.304140420106705,9.364063
6.3693533,6.294784482102841,9.552347
6.3754926,6.300339615845587,9.403004
6.311869,6.249559171323199,9.410441
6.445146,6.33173716138117,9.378298
6.40145,6.33822644688189,9.507177
6.3157887,6.231736685323995,9.466553
6.329914,6.24814763374161,9.513665
6.326898,6.249886927194893,9.502264
6.3595095,6.282649103784934,9.456713
6.331402,6.241163469676394,9.470342
6.343085,6.293732813501265,9.410181
6.3557014,6.250712952634785,9.411783
6.271643,6.200143733702134,9.448467
6.2925153,6.1969502017018385,9.472364
6.2833686,6.207815858069807,9.395447
6.218178,6.129628229886293,9.385645
6.2683907,6.188043885224033,9.447973
6.3039465,6.234735048143193,9.414227
6.2820644,6.1858889881987125,9.394348
6.2792034,6.1826743936399,9.4283495
6.2630467,6.181318379181903,9.45335
6.2557497,6.1703356069047,9.377665
6.2283616,6.13825429888675,9.290189
6.2302413,6.140196538995951,9.350635
6.2235975,6.142209144600201,9.502872
6.2625475,6.159588305687066,9.453253
6.2304544,6.154719918151386,9.429802
6.3044763,6.20442650874611,9.352464
6.2167735,6.144852695113514,9.440333
6.2325854,6.152020177978557,9.374888
6.146696,6.0600493248784915,9.4438305
6.267172,6.181594065099489,9.43848
6.1841083,6.103627058968414,9.369038
6.187757,6.111056137946434,9.42567
6.1725645,6.0739082241780125,9.485786
6.1677446,6.078658109821845,9.403519
6.137526,6.057068742229603,9.448716
6.1588416,6.0729895459953696,9.352747
6.1728024,6.086262999800965,9.432453
6.1098294,6.039442119188607,9.489592
6.15365,6.064119441900402,9.421869
6.1566715,6.078645000525285,9.5015
6.1396494,6.045668197679333,9.441439
6.1743093,6.072758492897265,9.435826
6.1099334,6.045342827623244,9.376932
6.132027,6.047169405268505,9.384203
6.075155,5.986775782075711,9.383225
6.103492,6.020242931786925,9.469359
6.1138,6.037233546259813,9.389816
6.1061707,5.987355338584166,9.391922
6.062599,5.976522951095831,9.393565
6.0696373,5.972382435109466,9.3822975
6.117298,6.022994509723503,9.470039
6.0511947,5.954808316775598,9.433364
6.0726457,5.968405992724001,9.377653
6.037969,5.952881786273792,9.475254
6.0178733,5.918340890260879,9.423151
6.0152063,5.9294123413274065,9.446737
5.973567,5.890032439085189,9.57704
6.017786,5.93002058431739,9.549086
6.028082,5.921241159609053,9.466497
6.027793,5.935530730057508,9.483841
5.9954705,5.89982666017022,9.461686
6.0201306,5.9535645844298415,9.409864
6.050894,5.953540561022237,9.436708
6.0098667,5.953047424729448,9.375054
6.031365,5.954735512728803,9.3655
6.0122833,5.921831559156999,9.48815
5.9773593,5.896697493037209,9.431764
6.0046377,5.902470279484987,9.478669
5.9805956,5.9080911906203255,9.406465
5.959004,5.878606022510212,9.4204035
5.938045,5.8459240749361925,9.575849
5.945339,5.8558839348261245,9.447845
5.983075,5.8942293238360435,9.451527
5.9671764,5.89321301097516,9.377123
5.9067373,5.810020220873412,9.494534
5.96658,5.878902003227267,9.387547
5.9048457,5.845056617108639,9.474854
5.8736205,5.784669808403123,9.42474
5.89583,5.816554398275912,9.425902
5.9153867,5.82254531304352,9.5461035
5.947522,5.869043412327301,9.440155
5.9210663,5.853367892443202,9.33692
5.887861,5.801834242069162,9.370538
5.8319554,5.7658934105420485,9.443005
5.9313636,5.841304579982534,9.483301
5.89214,5.799428124097176,9.439406
5.8963847,5.812569008616265,9.383094
5.9117208,5.817173542454839,9.382864
5.8102565,5.724076168029569,9.466862
5.8510547,5.7639994293567725,9.445623
5.895574,5.784700167947449,9.3602705
5.888272,5.808947689074557,9.454915
5.883088,5.806769045768306,9.422837
5.8656445,5.762609755911399,9.473524
5.821472,5.751318646071013,9.461223
5.8145313,5.731280082254671,9.4327755
5.8788147,5.783945188915823,9.458233
5.8632197,5.787491651950404,9.404833
5.796613,5.714651261281688,9.422178
5.7944508,5.69802216993412,9.53346
5.828705,5.739765020902269,9.476143
5.7528653,5.663877414597664,9.48966
5.745746,5.672201939101797,9.368679
5.7839866,5.702723705209792,9.437019
5.8131557,5.711683197529055,9.347296
5.7618575,5.688746831379831,9.389172
5.7964535,5.703602802241221,9.405711
5.80198,5.706814664648846,9.380281
5.712602,5.632809401373379,9.506023
5.771686,5.695101178775076,9.296575
5.7432203,5.661445596080739,9.400759
5.7538953,5.681930776452646,9.480467
5.713807,5.6387064041337,9.442822
5.691256,5.600647126324475,9.418823
5.7084603,5.632892670226283,9.397341
5.7039447,5.610401524347253,9.426102
5.7299604,5.663045545341447,9.396603
5.7403502,5.651848686509766,9.367935
5.648759,5.568116941431072,9.3632
5.6551857,5.5767025596578605,9.391643
5.739401,5.652182941150386,9.477306
5.644519,5.5698571320972405,9.392072
5.6722918,5.596055701549631,9.384947
5.697421,5.596054096473381,9.41971
5.6675143,5.613564554369077,9.433348
5.6929603,5.6043706950731575,9.342144
5.6708026,5.582117240410298,9.510859
5.6412544,5.544879551162012,9.485718
5.6778073,5.592487205809448,9.400959
5.6471896,5.575750050600618,9.531341
5.6521173,5.554840250173584,9.473665
5.6395226,5.565896889194846,9.320488
5.6441083,5.573206595377997,9.508579
5.6323295,5.55171476083342,9.42053
5.637477,5.526483396301046,9.450336
5.5880847,5.500600256782491,9.418417
5.6266274,5.550266239675693,9.377373
5.589205,5.512960672145709,9.45064
5.5896325,5.521415033203084,9.371999
5.587077,5.530877307930496,9.467409
5.6035295,5.518915058579296,9.383232
5.5403414,5.470304548449349,9.45705
5.588059,5.491941974207293,9.302502
5.559447,5.472536903223954,9.364677
5.5178437,5.422419146867469,9.474609
5.564351,5.482297307054978,9.357025
5.555398,5.469247370609082,9.379326
5.5081286,5.420654923655093,9.389079
5.4886174,5.419702185958158,9.446251
5.5770664,5.494690073246602,9.513964
5.5445743,5.48159716441296,9.433554
5.53852,5.42841278668493,9.405677
5.4891243,5.385808721592184,9.489435
5.511831,5.415680979611352,9.393406
5.4809957,5.393729689356405,9.3916
5.4956117,5.407080660923384,9.392864
5.454628,5.3676191865233704,9.397869
5.415652,5.331226945621893,9.44738
5.5007,5.423250267689582,9.430925
5.481415,5.381045431189705,9.335742
5.4172864,5.340906030847691,9.396974
5.4638896,5.369672442320734,9.40189
5.4123,5.327714975515846,9.431545
5.4443007,5.344272253627423,9.424578
5.4499846,5.35603636468295,9.366787
5.4398007,5.348050748580135,9.442476
5.42999,5.339953666494694,9.39549
5.444694,5.376602233212907,9.483646
5.46165,5.377617147052661,9.418554
5.4889307,5.4128996442887,9.445637
5.4255295,5.36565812578192,9.387508
5.388122,5.301376897841692,9.484352
5.416971,5.346038028423209,9.399984
5.4334574,5.362487229052931,9.418306
5.3647404,5.289284826430958,9.356228
