ABloss,Bobloss,Eveloss
7.931523,7.827870496315882,8.167871
7.8884315,7.782025142107159,8.211494
7.839771,7.73373108683154,8.260031
7.904773,7.799970247375313,8.303132
7.9411154,7.837859384948388,8.256439
7.816798,7.7101563840406016,8.162583
7.814564,7.708231153024826,8.238479
7.906417,7.800917590968311,8.303675
7.907119,7.802548480045516,8.180805
7.9067044,7.8027099897153676,8.38747
7.8767567,7.770045894256327,8.313929
7.9725084,7.86985248507699,8.270499
7.822199,7.718082834093366,8.275487
7.871316,7.765290609386284,8.307789
7.9026866,7.799602154525928,8.239622
7.890882,7.788630641414784,8.268688
7.860952,7.754848442680668,8.39333
7.9232764,7.816621527308598,8.307441
7.8244314,7.720214270462748,8.265206
7.873688,7.76893897325499,8.376416
7.7638183,7.654153498064261,8.225426
7.833017,7.726156245858874,8.240978
7.8625517,7.7579365589190274,8.298065
7.7966576,7.689751620870084,8.211163
7.8102407,7.704106446821243,8.327227
7.9209595,7.817980717867613,8.263584
7.7978463,7.690190281544346,8.233385
7.7855153,7.6787105415714905,8.307806
7.8115387,7.705123178951908,8.262142
7.857907,7.752501544367988,8.297393
7.7772574,7.668615409813356,8.214233
7.8584023,7.751858502801042,8.349107
7.6688275,7.557860751985572,8.384465
7.6986575,7.587671190965921,8.335041
7.812364,7.705419756355695,8.35052
7.8557386,7.7502084889565594,8.300545
7.8486075,7.7434396630269475,8.2973995
7.8914165,7.785003303724807,8.239316
7.861895,7.758042743662372,8.355448
7.727986,7.618548853381071,8.295856
7.794685,7.686623838788364,8.213516
7.7535443,7.64533162425505,8.35311
7.903617,7.799767120333854,8.263113
7.767139,7.662369744561147,8.440069
7.7837114,7.676938908000011,8.385851
7.8205266,7.715364898380358,8.233822
7.76442,7.658804825390689,8.333772
7.7584,7.651617878989782,8.381527
7.767202,7.659621546219569,8.274559
7.80575,7.6997121378663,8.175963
7.7067204,7.596523547719698,8.295132
7.86699,7.761565396736842,8.339642
7.784376,7.678311777475756,8.187607
7.734414,7.624827236053534,8.242501
7.713116,7.6048206109553576,8.373835
7.7726707,7.666484880144708,8.291122
7.770289,7.6637745799380355,8.1617565
7.710764,7.60342251061229,8.149123
7.769433,7.660803991137072,8.297354
7.7838793,7.676894731528591,8.302519
7.7111034,7.602882103878073,8.372347
7.755605,7.646841022127774,8.3116
7.750604,7.6439987071207725,8.3230295
7.702569,7.596604996302631,8.221504
7.6901045,7.581220347317867,8.2947
7.8037333,7.6980606412980705,8.207076
7.8749127,7.771019468200393,8.222982
7.854615,7.751994177058805,8.340586
7.7170863,7.606616707751527,8.253194
7.843428,7.7402072989498265,8.3047695
7.8094463,7.707459611236118,8.242943
7.689901,7.580856468586717,8.32589
7.651252,7.541098929475993,8.257938
7.765553,7.6596085977507755,8.383548
7.5896277,7.478274761873763,8.329451
7.718492,7.613400722737424,8.207279
7.8232365,7.717070706363302,8.379394
7.7502146,7.646082456049044,8.141344
7.5833178,7.471399592468515,8.401657
7.6457787,7.53454011247959,8.23464
7.6116633,7.502026794827543,8.336492
7.74773,7.644137934839819,8.3381195
7.754132,7.645247943873983,8.329291
7.679307,7.574055991775822,8.243841
7.7525516,7.645541990234051,8.391569
7.6926775,7.586091203265823,8.257273
7.6128683,7.500434867688455,8.297372
7.590168,7.48056005401304,8.343546
7.6272645,7.518218932149466,8.363165
7.6624126,7.554349896090571,8.3292885
7.664505,7.5560041248681955,8.230257
7.68085,7.574368166911881,8.387754
7.638731,7.530172606871929,8.362574
7.662254,7.553599113191012,8.252958
7.5783873,7.468530428246595,8.26091
7.661336,7.554668236523867,8.253031
7.6476264,7.541222597879823,8.316485
7.584029,7.474177273106761,8.385527
7.56359,7.454089209088124,8.328535
7.6521573,7.544106826593634,8.221539
7.6096897,7.503949519072194,8.357538
7.597675,7.488696656131651,8.262699
7.6028156,7.495384125737473,8.35421
7.5844383,7.475090930238366,8.271091
7.6036806,7.491288566903677,8.296155
7.6221304,7.516237546806224,8.407602
7.6219788,7.512230169319082,8.324368
7.572523,7.46250827901531,8.29137
7.603451,7.496534207777586,8.25582
7.608487,7.50089348864276,8.218782
7.551939,7.442443905805703,8.281695
7.577924,7.468057000194676,8.2632265
7.541926,7.43408292834647,8.378046
7.4654016,7.355542368663009,8.218045
7.5120597,7.40074765891768,8.244274
7.4813814,7.370917859778274,8.409703
7.5465345,7.4376366409123875,8.281298
7.4885297,7.37651046999963,8.390462
7.597385,7.48728352348553,8.262403
7.5031323,7.391921476519201,8.376734
7.5619497,7.451584764756262,8.252195
7.6369443,7.5299928085296415,8.300537
7.5202503,7.411060957878362,8.359871
7.571016,7.458587108994834,8.217293
7.571506,7.468001069501042,8.303788
7.504895,7.388047270884272,8.273685
7.5286355,7.424149493046571,8.374573
7.5485463,7.440248943748884,8.279821
7.547309,7.437769146403298,8.316455
7.4589176,7.3494707469362766,8.333157
7.5598984,7.450273140217178,8.297873
7.499201,7.386021236365195,8.272024
7.5045614,7.395627639489248,8.334987
7.54717,7.440082337416243,8.3160925
7.5135703,7.398792637337465,8.24098
7.5155783,7.407785659423098,8.31155
7.539765,7.4308583359234035,8.321191
7.5051827,7.393222441663966,8.423858
7.470166,7.359839751210529,8.369119
7.4657154,7.356587653688621,8.427873
7.436772,7.323068485478871,8.361412
7.3991756,7.2849134259158745,8.3315525
7.4858294,7.384004833933432,8.190178
7.4067507,7.28894647868583,8.250612
7.433706,7.325247152126394,8.194105
7.4818096,7.3722139750025235,8.289496
7.435139,7.3300250837928616,8.338616
7.449098,7.335014485637657,8.3689995
7.4427714,7.337696509959642,8.27587
7.4277024,7.313925879250746,8.231072
7.4512777,7.3410383143345825,8.249349
7.4182053,7.3075973525992595,8.335278
7.459566,7.348741531837732,8.335848
7.356164,7.243469178851228,8.278851
7.358698,7.246043837454636,8.282895
7.3477182,7.234221432940103,8.360977
7.3706875,7.253815430565737,8.243087
7.401116,7.29577324091224,8.310096
7.353286,7.239541177172214,8.331421
7.3651433,7.255377005669288,8.255402
7.3251295,7.21002068935195,8.317613
7.3814034,7.272861851146445,8.289703
7.393004,7.281886466953438,8.306203
7.3879375,7.284303540654946,8.326718
7.295669,7.184762356278952,8.226732
7.3705077,7.255342213495169,8.409733
7.38042,7.272529456822667,8.37142
7.355568,7.2453368487767875,8.296967
7.310801,7.203208995808382,8.318083
7.407759,7.3057023002184,8.389682
7.3041763,7.189728062192444,8.213807
7.2721243,7.164278102049138,8.249545
7.318838,7.208282084786333,8.248447
7.3045034,7.191174810228404,8.249161
7.183637,7.075959263602272,8.228638
7.2188935,7.097981044265907,8.416893
7.2616496,7.147896801063325,8.341011
7.326547,7.215658709406853,8.451351
7.2571673,7.140671510307584,8.351902
7.231548,7.122043607814703,8.266337
7.3077364,7.195371653186157,8.280611
7.260469,7.14654824056197,8.2898245
7.232654,7.117411919462029,8.276281
7.249504,7.140966883627698,8.292892
7.230628,7.114581094065215,8.2980585
7.2522283,7.140007218753453,8.34391
7.1246166,7.0018703895621,8.381265
7.1286783,7.0115776948514394,8.237595
7.134537,7.029344367561862,8.289976
7.2605977,7.143351391889155,8.299227
7.092407,6.98329021432437,8.297247
7.1836343,7.061312843987253,8.199089
7.2141614,7.103933031496126,8.166169
7.1272635,7.011105404759292,8.398548
7.176713,7.071290350984782,8.2626
7.201185,7.080524365592282,8.266754
7.109654,6.989360203733668,8.243789
7.1084895,6.9963660622015595,8.335973
7.08429,6.964795307081658,8.29867
7.182851,7.066535753489006,8.232542
7.124782,7.010039688786492,8.341688
7.126811,7.019791518396232,8.29941
7.191437,7.081214249832556,8.255394
7.131722,7.007907538441941,8.273067
7.0411496,6.92742605926469,8.30962
7.043687,6.924378486699425,8.379526
7.041667,6.9259482102352194,8.35137
7.0412936,6.925585252058227,8.329002
7.100157,6.9883225679514,8.290749
7.0823107,6.963383003254421,8.359455
7.0443196,6.928351863869466,8.251142
7.1000037,6.988884304999374,8.361385
6.9174366,6.7891632745740935,8.250481
6.9888945,6.874808790220413,8.306662
7.0253396,6.925263489887584,8.263935
6.867613,6.738269082154147,8.374041
6.972194,6.8659196137450635,8.347063
6.9766874,6.85503250034526,8.341749
7.001973,6.882207917282358,8.35767
6.954312,6.84768404829083,8.2633
6.928927,6.8090313069405966,8.367205
6.904511,6.792331755743362,8.261959
6.9964795,6.875452816777397,8.362806
6.9715366,6.861978400440421,8.367189
6.8936753,6.773727235093247,8.340244
6.9290853,6.821477873134427,8.228437
6.8910475,6.7661127804312855,8.287512
6.8631163,6.744303078507073,8.235525
6.8899426,6.777695428987499,8.3092165
6.875325,6.7521190228289925,8.231198
6.8673835,6.749967988871504,8.260906
6.8908634,6.777490088308696,8.220205
6.953078,6.838290729094297,8.25577
6.8941755,6.776508416980505,8.264636
6.7886224,6.6768274317728356,8.403734
6.858787,6.747764506144449,8.386848
6.8004193,6.684925877314527,8.304243
6.8353467,6.71962839202024,8.304979
6.7592473,6.641471516690217,8.2265835
6.823947,6.715128312702291,8.316679
6.852641,6.734307672129944,8.231414
6.763082,6.650121583079454,8.348621
6.7769966,6.647857350995764,8.294847
6.7838836,6.670115840097424,8.261938
6.7422132,6.628078193461988,8.230314
6.7802777,6.6597406511427835,8.338019
6.7194805,6.607924470619764,8.260076
6.71777,6.601826703757979,8.273403
6.7095757,6.596456734871026,8.251778
6.68716,6.555087534128688,8.322733
6.6870675,6.578009917808231,8.269459
6.7511125,6.633837110246532,8.401278
6.6939917,6.593009488657117,8.237974
6.7181187,6.596829914604314,8.381327
6.6209154,6.510453796770889,8.274767
6.694234,6.573796761687845,8.262587
6.669005,6.553232604986988,8.162751
6.639695,6.52914454950951,8.305454
6.633279,6.510863996169064,8.374256
6.603407,6.505195143050514,8.231766
6.5899525,6.45758493168978,8.280832
6.601664,6.498398409341462,8.271487
6.638235,6.508824503223877,8.279837
6.639155,6.538193810672965,8.245359
6.5609183,6.431111148500349,8.3811
6.580695,6.468407681910321,8.324963
6.535655,6.412458685343154,8.2985325
6.4421406,6.323078734218143,8.41946
6.52133,6.403735970670823,8.24506
6.536795,6.417419514502399,8.305962
6.549459,6.419044129899703,8.286522
6.4993815,6.395142856810708,8.176625
6.537658,6.425444927997887,8.272449
6.4907727,6.365181619068608,8.226145
6.5565085,6.444228893495165,8.324038
6.4607224,6.336396061698906,8.30496
6.511801,6.396304264373612,8.306341
6.4376907,6.30748649610905,8.345173
6.4344535,6.339039626647718,8.260746
6.522674,6.399976140586659,8.214668
6.423459,6.308194823155645,8.274498
6.3724685,6.260567003511824,8.271706
6.415582,6.298094883502927,8.28626
6.3678684,6.2608059258782305,8.239542
6.440772,6.314247981761582,8.287052
6.38756,6.281077754159924,8.335071
6.3690743,6.23506194492802,8.4272785
6.334432,6.2195171460625716,8.235147
6.289009,6.171946712303907,8.260527
6.3401303,6.215920304879546,8.372267
6.332667,6.228883566102013,8.381851
6.2740345,6.146558108041063,8.255524
6.390671,6.283095296355896,8.297371
6.3392215,6.217878470546566,8.284344
6.305186,6.193051578826271,8.26051
6.308922,6.1933806904708035,8.421915
6.285082,6.170881457976066,8.231445
6.2859206,6.160617722547613,8.3484535
6.271046,6.1624658980290405,8.328966
6.2495055,6.136258068319876,8.390537
6.3242073,6.203867470554542,8.368824
6.260611,6.157158174319193,8.372293
6.2057505,6.0757685275166295,8.377499
6.2350473,6.116533810913097,8.308321
6.2500286,6.1261025800486095,8.314946
6.160646,6.0583589292364195,8.324249
6.1863103,6.0609161391621456,8.313246
6.1852694,6.087961247423664,8.319007
6.160975,6.036021078296471,8.414226
6.242906,6.139264268160332,8.338024
6.222506,6.104720415605698,8.345142
6.1507273,6.025059061474167,8.318535
6.223976,6.119804888381623,8.244205
6.1302524,6.007921786629595,8.230604
6.1698813,6.052462479798123,8.328136
6.084749,5.964819164772052,8.248975
6.145952,6.035175747296307,8.313882
6.0408335,5.918295854702592,8.364864
6.1096067,5.997346444928553,8.215011
6.0501914,5.927025911107194,8.352892
6.0634265,5.955622133798897,8.275143
5.9941945,5.871299703663681,8.277664
6.045881,5.919547092402354,8.318384
6.0356293,5.930122877296526,8.408368
6.0622516,5.946868361788802,8.280976
6.0479064,5.92823624657467,8.260557
6.0195355,5.905298484896775,8.394342
5.97644,5.851172835333273,8.44069
6.017478,5.905355695285834,8.34009
5.927341,5.809448118612636,8.370555
5.9270177,5.8129313486861065,8.412785
5.999536,5.889247237937525,8.512293
5.9565315,5.834508273634128,8.236162
5.8805633,5.766373943770304,8.319704
5.9674344,5.8479732618434355,8.332527
5.9439006,5.835456480039284,8.3104925
5.9178,5.797640856413636,8.327599
5.9094596,5.7962333294562995,8.26774
5.9386663,5.822903589811176,8.304729
5.8768444,5.750487847835757,8.432001
5.899272,5.77209147112444,8.277363
5.8574033,5.74266284116311,8.418226
5.883939,5.756227752484847,8.313593
5.8306193,5.725665891834069,8.378651
5.871037,5.73550150601659,8.292986
5.8389215,5.738082072406542,8.271906
5.820927,5.692532252462115,8.305956
5.8504725,5.737834528379608,8.222035
5.8879986,5.763303550542332,8.318532
5.780198,5.676961631921586,8.245529
5.8229227,5.694781036581844,8.362563
5.813405,5.697081772086676,8.227103
5.7306414,5.6032592976116575,8.355751
5.763127,5.650113332434557,8.224304
5.7887607,5.670845033659134,8.348537
5.7896957,5.677329153637402,8.278843
5.7718844,5.650442870974075,8.282539
5.7258964,5.597574504150543,8.484665
5.7650146,5.6427941009169444,8.262101
5.7879853,5.670307240798138,8.311028
5.692163,5.569341488822829,8.369459
5.6982765,5.579955254215747,8.196779
5.67542,5.565718444529921,8.324663
5.651672,5.531209771928843,8.371923
5.7170434,5.596610177424736,8.233566
5.6032243,5.477785250579473,8.175664
5.5963173,5.482600576302502,8.272537
5.6462955,5.529987812798936,8.232394
5.6585083,5.544740708719473,8.211184
5.671256,5.557890464377124,8.2812195
5.6676717,5.557457342452835,8.410248
5.57409,5.428918927034829,8.209673
5.604427,5.49237086501671,8.213655
5.618768,5.510841736919247,8.309685
5.599811,5.479509152646642,8.303627
5.588531,5.469288228079677,8.369278
5.592246,5.460134705586825,8.3563
5.529762,5.426653356116731,8.355346
5.559879,5.4422764230985194,8.2907295
5.509944,5.401633579574991,8.241669
5.515534,5.407575376157183,8.267504
5.534559,5.429958819237072,8.344411
5.460307,5.329886053747032,8.230262
5.4240427,5.3233073961455375,8.326719
5.463132,5.346233529795427,8.331196
5.4500585,5.3401352052460425,8.300317
5.498356,5.366244383098092,8.310013
5.4800916,5.366771426459309,8.337917
5.425292,5.317380586697254,8.313153
5.412949,5.291373120853677,8.221724
5.414631,5.296526644437108,8.410875
5.3978558,5.285582645738032,8.355938
5.3919544,5.279978916514665,8.345459
5.408916,5.2954574535251595,8.352198
5.3495107,5.228645243332721,8.344132
5.391041,5.26674594526412,8.353978
5.3861213,5.277886526251677,8.303453
5.3604455,5.245765189873055,8.311092
5.38565,5.256311002362054,8.308024
5.3363667,5.2183098254026845,8.346289
5.353802,5.2280286307795905,8.295582
5.359338,5.248940760968253,8.34387
5.3260436,5.209042701055296,8.207662
5.3140683,5.194684161688201,8.346914
5.292127,5.180652963754255,8.31628
5.279466,5.15296964085428,8.349318
5.312419,5.1927495275158435,8.334652
5.290125,5.176295196986757,8.308141
5.287729,5.17337502510054,8.3402815
5.2210608,5.103780125500634,8.336316
5.2400775,5.127588166855276,8.255468
5.2663226,5.1548696741811,8.369642
5.244613,5.124615671520587,8.330546
5.2442837,5.132706986973062,8.248042
5.213414,5.098083266115282,8.418583
5.193814,5.080603674985468,8.232298
5.1744947,5.062805881141685,8.34388
5.1712046,5.0536257638596,8.301285
5.1087084,4.9914665289688855,8.384199
5.1571736,5.041616804257501,8.363418
5.1112194,4.987691097019706,8.427902
5.1477437,5.017181785195135,8.3791895
5.102981,4.9897969560697675,8.254427
5.108115,4.991836437897291,8.230757
5.134065,5.0171138474252075,8.4556465
5.138137,4.996398407500237,8.303625
5.109384,5.012914938910399,8.321472
5.1092854,4.995180962374434,8.334366
5.0939274,4.987437214993406,8.2630415
5.0957317,4.976844874501694,8.430334
5.060966,4.957072121149395,8.2728615
5.0747333,4.952340227901004,8.389166
4.980508,4.881083386426326,8.276024
5.0436044,4.916028061823454,8.203199
5.043308,4.922083983547054,8.245042
5.006424,4.8923802528879605,8.268494
4.996744,4.874385238043033,8.29825
4.9849324,4.871153178857639,8.275938
5.041217,4.917274448904209,8.306847
4.9904313,4.872730251168832,8.293592
5.0022507,4.876360199414194,8.270761
4.958073,4.836717766709626,8.290525
4.961089,4.849881287314929,8.27276
4.954692,4.832513113913592,8.280325
4.9138618,4.811293841514271,8.373829
4.9293594,4.801725016150158,8.323203
4.870687,4.7574413166730665,8.360472
4.901741,4.7909853036399,8.329955
4.848541,4.730490642483346,8.312971
4.904118,4.779874578816816,8.319504
4.8516293,4.7275346797541715,8.352034
4.859361,4.751734580262564,8.29548
4.8648257,4.744117432215717,8.289705
4.8542075,4.743550417944789,8.325009
4.8354473,4.705220836447552,8.224552
4.8382525,4.726588770805392,8.259506
4.830006,4.708279647515155,8.330398
4.830473,4.732519380166195,8.357893
4.79987,4.6864308950607665,8.369708
4.7741127,4.6500852319877595,8.337439
4.7545395,4.655905254068784,8.3539715
4.823283,4.662007513456047,8.265003
4.793752,4.704624758393038,8.348412
4.7631736,4.638306435779668,8.202831
4.7377687,4.641633913561236,8.290166
4.7763205,4.652608683623839,8.390205
4.7415004,4.642067865119316,8.263731
4.7348256,4.590039149741642,8.392851
4.704867,4.595092023606412,8.364487
4.743284,4.626651804836001,8.198272
4.6557617,4.530787719588261,8.292006
4.7290697,4.626634427928366,8.2852955
4.7104897,4.593917671940289,8.222741
4.7249613,4.606571355485357,8.277496
4.659936,4.538452457054518,8.357819
4.638041,4.536942793929484,8.262643
4.6580415,4.529744411003776,8.312138
4.703394,4.572960747522302,8.331818
4.680264,4.570118160394486,8.271063
4.6325755,4.508621138520539,8.266578
4.5793457,4.468134384194855,8.341344
4.561422,4.433328184997663,8.380142
4.6009073,4.478997625526972,8.291201
4.605396,4.482325498771388,8.245533
4.5311265,4.423431601841003,8.275242
4.57668,4.451650670031086,8.323472
4.533043,4.423048218712211,8.343024
4.5560145,4.440468832035549,8.372813
4.517386,4.393818554759491,8.334717
4.5109725,4.399103718227707,8.307401
4.5746646,4.460277010861319,8.339823
4.5157003,4.399294346978422,8.282015
4.501603,4.384519423125312,8.359766
4.506279,4.392325736000203,8.455994
4.4656105,4.345695029303897,8.260212
4.5037136,4.386105695157312,8.398727
4.469687,4.350688294391148,8.258518
4.4378376,4.331131878483575,8.25903
4.440125,4.322456727211829,8.308754
4.407801,4.291821532417089,8.3892975
4.4787292,4.355995795922354,8.353954
4.4177847,4.304977070190944,8.296997
4.468296,4.365278283890802,8.382212
4.3969474,4.286573085060809,8.287951
4.4325223,4.313256705296226,8.293989
4.3916693,4.2732297062757425,8.384779
4.3937545,4.279014051891863,8.280195
4.368211,4.266314409091137,8.338436
4.3615146,4.258106067078188,8.298544
4.350145,4.229460545582697,8.301816
4.3318305,4.2206697430228814,8.273329
4.3191853,4.202944697579369,8.252134
4.349973,4.221882153186016,8.197563
4.314955,4.204867801396176,8.305635
4.339613,4.222845281707123,8.315424
4.3133173,4.209619614935946,8.278631
4.298394,4.181292136723641,8.268586
4.280063,4.173904350376688,8.258804
4.2929645,4.17917258432135,8.305289
4.2970524,4.190232292283326,8.365269
4.24101,4.117147510871291,8.1416025
4.2371974,4.1226907260133885,8.298746
4.271249,4.1467630717670545,8.310328
4.240538,4.134810690884478,8.303247
4.222491,4.089546152797993,8.368799
4.2180967,4.101237802009564,8.272438
4.1692123,4.050432266318239,8.26429
4.163773,4.0513517303043045,8.367683
4.1985316,4.073916222027037,8.229126
4.1898837,4.07603997096885,8.394272
4.1772666,4.060981922899373,8.33105
4.224679,4.118128692964092,8.360451
4.173775,4.047187884862069,8.354463
4.1943917,4.097792723507155,8.33017
4.1461754,4.03143742197426,8.185541
4.145252,4.041347768623382,8.269199
4.162339,4.050006759120151,8.33654
4.129465,4.017433991539292,8.300341
4.1207795,4.019255282764789,8.307316
4.12062,4.0028239546809345,8.296179
4.1030054,4.002805208787322,8.343681
4.1098804,3.9929584650089964,8.326804
4.0918145,3.9763742679497227,8.252493
4.10137,4.002497436536942,8.425038
4.1028743,3.9782637407188304,8.40836
4.0529346,3.9568631380680017,8.3825
4.035891,3.901438875007443,8.343432
4.0377545,3.937683770316653,8.387389
4.0525465,3.9303531143814325,8.369988
4.0191154,3.908291890809778,8.328291
4.0566425,3.93738125951495,8.236322
4.012594,3.9102971967076883,8.196405
4.034453,3.921421757317148,8.326072
3.983031,3.8817465496831574,8.337565
3.9772208,3.8634344768943265,8.3232155
3.9750662,3.8575989836244844,8.410865
3.9785135,3.8735959157929756,8.302122
3.9936388,3.866276300046593,8.252091
3.971893,3.8470571317593567,8.431163
3.9589825,3.8485313684213907,8.274635
3.9349413,3.8265768355922773,8.297901
3.9060428,3.8035646853386424,8.251882
3.938768,3.829239252314437,8.340025
3.908021,3.8011445546871983,8.348545
3.9336023,3.80161323241191,8.401928
3.9052095,3.792553271225188,8.2612705
3.9093149,3.7817699612351134,8.215769
3.9163861,3.801143132557627,8.405603
3.9058347,3.7866493099718355,8.345219
3.9184952,3.810397738358006,8.295402
3.8743448,3.745432545954827,8.222958
3.870459,3.7610379579127766,8.253215
3.8620915,3.7231271455530077,8.247378
3.8367615,3.718484342098236,8.380578
3.845951,3.741135621035937,8.282712
3.8547814,3.741282268660143,8.412809
3.8191357,3.6971437714528292,8.288446
3.787537,3.6872182725928724,8.260334
3.8361275,3.7129170199041255,8.277608
3.8246586,3.729089085420128,8.46319
3.7900262,3.650484867510386,8.302756
3.7511292,3.667279770306777,8.4065075
3.770104,3.629356815246865,8.404282
3.795144,3.687314026930835,8.334028
3.772108,3.6502211554907262,8.359493
3.7716599,3.6723961665993556,8.318813
3.7484524,3.6242900306824595,8.287807
3.7112837,3.6152610998251475,8.3071785
3.7300863,3.617918008880224,8.361509
3.711023,3.606243950431235,8.287666
3.6991844,3.5805184423225,8.2665
3.7010899,3.589557539555244,8.3589115
3.7213476,3.6150206841412,8.322816
3.7050772,3.584635116159916,8.331168
3.696904,3.5922752774786204,8.347937
3.6881893,3.5742066181264818,8.337147
3.6596854,3.550565060810186,8.256815
3.6731262,3.5401440489222296,8.17082
3.6469605,3.5572524964809418,8.20348
3.6715112,3.534876037563663,8.384229
3.6302235,3.5464289280353114,8.349143
3.6863017,3.548661453067325,8.268744
3.646401,3.5447584436042234,8.237506
3.6305234,3.503940039954614,8.324564
3.6114347,3.5179012386361137,8.271938
3.5854006,3.448112657526508,8.325457
3.6092227,3.495978117454797,8.325595
3.6073751,3.4773375840159133,8.270863
3.5876632,3.4934265535557643,8.320338
3.6128247,3.4889259711490013,8.382858
3.562332,3.4403690069448203,8.265196
3.5394933,3.4071345331612974,8.343462
3.5352726,3.426078608026728,8.240717
3.5319345,3.4300614551175386,8.30769
3.5106895,3.3965190643793903,8.366528
3.545422,3.4279867239529267,8.268644
3.536646,3.420392288127914,8.386136
3.5098927,3.4131663519656286,8.33043
3.54188,3.418233266856987,8.357538
3.5218377,3.4155326728941873,8.2325
3.5294096,3.4157597346929833,8.267767
3.470521,3.3591203112737276,8.25015
3.4813087,3.3722987780347466,8.27285
3.4595454,3.344290151435416,8.2977705
3.467921,3.3563804122968577,8.261436
3.4627044,3.346763019275386,8.281109
3.428157,3.317346078052651,8.260612
3.4527745,3.3413249092409387,8.412092
3.4213164,3.3111188855255023,8.254768
3.4065242,3.302718487509992,8.240351
3.4480214,3.32353588193655,8.362394
3.3837228,3.28372715623118,8.297112
3.428858,3.322951012989506,8.339598
3.4444027,3.309863104193937,8.473293
3.3688016,3.2635099483304657,8.457693
3.390572,3.282963163626846,8.356102
3.3743474,3.2682355894939974,8.374148
3.365846,3.245927029638551,8.326603
3.3890026,3.2763052335358225,8.32681
3.4022574,3.288452207460068,8.345129
3.3977427,3.2883481904282235,8.254969
3.3806417,3.2708878464181907,8.189728
3.3584895,3.2498782004695386,8.353237
3.3193498,3.2205756761832163,8.287717
3.3472164,3.235157834365964,8.378944
3.316796,3.1919753096299246,8.38256
3.353792,3.2448565029772,8.32465
3.3257558,3.1966999049764127,8.481258
3.316636,3.1993016453343444,8.347895
3.3142583,3.198433996294625,8.304937
3.292791,3.1854805051116273,8.1970215
3.2932515,3.180953234550543,8.412774
3.3009038,3.1708552258787677,8.255459
3.261206,3.1672411806648597,8.337059
3.2574725,3.1373432280379348,8.3042145
3.2756987,3.151186484727077,8.316261
3.245066,3.137376664322801,8.449116
3.2707658,3.158452806994319,8.284544
3.2314138,3.1030662406701595,8.22242
3.2464552,3.149660575494636,8.280521
3.2107532,3.077832401904743,8.334365
3.2369013,3.1291868583648466,8.387455
3.2080286,3.097304649883881,8.309252
3.2118993,3.1031963655841537,8.279516
3.2131026,3.0975465736119077,8.257794
3.1581607,3.0477516712853685,8.371626
3.1873927,3.0627445458085276,8.316744
3.1859145,3.0895246703876182,8.191433
3.2054465,3.0971250541624613,8.349047
3.203197,3.085879112360999,8.351664
3.1793814,3.066283000225667,8.40839
3.1391897,3.02507384121418,8.3327465
3.1771412,3.054796220094431,8.304775
3.1520762,3.033505637838971,8.327097
3.1739361,3.0650096508907154,8.272858
3.1201797,3.026372245454695,8.327937
3.1300535,3.033044886193238,8.415829
3.1586459,3.0523641807958484,8.359247
3.1223652,3.004910316376481,8.376104
3.109655,3.016822862031404,8.228075
3.117643,2.9793211443466134,8.351766
3.1129067,2.993094766512513,8.204456
3.0951295,2.97713534347713,8.298585
3.0812652,2.980502201942727,8.286682
3.0883381,2.9717097811517306,8.258383
3.0679677,2.941470467019826,8.385136
3.0819595,2.9890166300465353,8.183983
3.0847826,2.9720317226601765,8.268066
3.076893,2.9583099475712515,8.398575
3.0579238,2.932781837938819,8.346569
3.0451505,2.9295969434897415,8.285967
3.0566418,2.9097389204544015,8.270149
2.9914064,2.8934492786065675,8.321405
3.019606,2.912842706311494,8.296923
3.033141,2.9326347839669324,8.2521925
3.0031364,2.876433745434042,8.23346
3.0152617,2.9204869141685776,8.302008
3.0349228,2.922320834302809,8.379734
2.9830492,2.87259561981773,8.298927
3.0054624,2.901599877048284,8.253716
2.9891713,2.8614657201687805,8.298131
2.995669,2.8822423058445565,8.343842
2.9639,2.8449899592087604,8.198358
2.9671307,2.871220243279822,8.415352
2.967123,2.854878889513202,8.3948
2.977053,2.874366039177403,8.335834
2.9553635,2.829206237453036,8.403532
2.937939,2.834804759651888,8.38937
2.973663,2.84624405921204,8.228039
2.95125,2.82979873259319,8.409749
2.9266403,2.814515726175159,8.276976
2.924552,2.8204733649617992,8.378113
2.8914158,2.7720803440897726,8.274678
2.9002433,2.791304150421638,8.26619
2.9223685,2.79577326355502,8.297259
2.8980637,2.7831326567102224,8.235688
2.9048765,2.78652897948632,8.324057
2.8874457,2.766683146415744,8.230228
2.8703575,2.754282616195269,8.344052
2.8980849,2.7828604740207084,8.152456
2.8715272,2.760831357212737,8.251791
2.8378518,2.714281176449731,8.379961
2.8544393,2.742403347743675,8.241059
2.8690205,2.74986193748191,8.217064
2.8401017,2.7305333308759145,8.2791195
2.8415418,2.724137030018028,8.347586
2.8610017,2.7646896232035942,8.459475
2.8016171,2.6942814727663063,8.315767
2.8080947,2.7134378639166243,8.258123
2.796051,2.6833088853163645,8.354102
2.8077936,2.7182177859940566,8.309754
2.794323,2.663723758829292,8.27832
2.7964737,2.6996756396838464,8.297325
2.7832296,2.6554564728867263,8.285672
2.8003516,2.6868154008407146,8.299929
2.780772,2.6822523188893683,8.3256035
2.8090458,2.6863899792078882,8.205708
2.7662249,2.6436386122950353,8.281134
2.7729323,2.659811694524251,8.269709
2.7618341,2.6529361185384914,8.304163
2.7608805,2.6428619709331542,8.306166
