ABloss,Bobloss,Eveloss
3.8428307,3.7615331838605925,9.040524
3.8588917,3.786880921688862,8.9859085
3.897606,3.8067186691914685,9.056343
3.8397584,3.7602768358192407,8.947973
3.8093543,3.7095788932638243,9.051865
3.8194556,3.751835413102526,9.012256
3.8320389,3.721985638490878,9.020792
3.7829018,3.718842306465376,8.949373
3.8348691,3.7212689047446474,9.013632
3.798078,3.6980277390684932,9.007871
3.7707734,3.666544184612576,9.039138
3.7910163,3.705539184738882,9.03183
3.7709832,3.6767723049852066,9.024872
3.799354,3.7014490561559796,9.071678
3.769322,3.6659066374995746,8.985059
3.7643328,3.6859654400032014,9.075315
3.7317998,3.650632233649958,9.052843
3.7864625,3.6775573970517144,9.043922
3.7755609,3.721412392507773,9.135147
3.7732158,3.657104763260577,9.068245
3.722315,3.66073029715335,9.070572
3.77958,3.664517323137261,9.02457
3.7214737,3.651863866893109,9.0484085
3.7816365,3.6469167170580477,8.991236
3.7146668,3.641997829079628,8.9817295
3.740332,3.666034627647605,9.059704
3.7366977,3.6545151653699577,8.995827
3.6827106,3.594981732603628,9.034243
3.6995463,3.6192788265179843,8.952681
3.7070794,3.6091605809051543,9.056252
3.6777196,3.5794702011626214,9.047782
3.6797843,3.6062093005748466,9.086062
3.702511,3.5953776374226436,9.007145
3.6983473,3.619804733491037,9.048235
3.6770153,3.547198632033542,8.981123
3.662962,3.57326596142957,9.02451
3.655414,3.567503252241295,9.043259
3.6477578,3.530761771311518,9.018231
3.6343057,3.5732878838898614,8.968651
3.6407354,3.559829735138919,9.021444
3.6365237,3.5763224938418716,9.000688
3.6446311,3.549626205523964,9.022291
3.65322,3.568594958167523,9.049495
3.6211815,3.5298766007181257,9.0021715
3.6297755,3.537788539833855,9.015816
3.6191418,3.5389908456709236,8.976099
3.6184573,3.4903656868846156,9.078897
3.6136985,3.5594665479147807,8.990149
3.5975254,3.4889999559381977,9.019905
3.599089,3.518515838892199,8.99794
3.6002104,3.501526096777525,9.054508
3.5941834,3.496454596926924,8.954813
3.5957472,3.5005350782885216,8.995224
3.6058326,3.514069936645683,9.033464
3.594747,3.4922444918192923,8.919006
3.576594,3.477546665177215,9.112431
3.5778708,3.4598032467765734,9.040787
3.5627995,3.4708695613080636,9.028426
3.5719652,3.4884461708716117,8.952931
3.5777385,3.4624574263580143,9.018921
3.5424016,3.476538059883751,9.015671
3.5352528,3.4316822341061197,9.100742
3.5558054,3.4512663640780374,8.99852
3.5731802,3.463552428118419,9.044315
3.5266953,3.454393977590371,9.04476
3.488681,3.3960220771841705,9.033314
3.5089006,3.418287099862937,9.032132
3.5157583,3.4110256896237843,9.071251
3.4955492,3.4055528196622618,9.053804
3.505434,3.4200084196636453,8.966225
3.5353296,3.406248500221409,9.007092
3.4690518,3.377240472706035,8.942804
3.4621544,3.372290276340209,8.98464
3.4838448,3.3874523651902564,9.018311
3.4833584,3.3774135139537975,9.018784
3.4420176,3.378129513701424,9.037371
3.4778962,3.357634356128983,9.075937
3.4741313,3.3992726397700608,8.915297
3.4905508,3.3838184681371786,9.079287
3.4357119,3.3574249779921956,9.0403595
3.459631,3.361234426498413,9.11447
3.4557548,3.381478850147687,9.115189
3.440876,3.3607838971656747,8.938501
3.439754,3.352661555574741,9.056982
3.417836,3.317516337148845,8.975932
3.439912,3.3364245561533608,9.017032
3.4032004,3.3297048274544068,9.041981
3.429827,3.3309885062626563,8.934437
3.3836186,3.3158270012936555,9.028456
3.4373984,3.361305265163537,9.082318
3.4132085,3.318886478897184,8.944402
3.3700812,3.2866629200289026,8.972279
3.4096358,3.3204970232909545,9.026954
3.4072022,3.3189377573435195,9.08074
3.3711095,3.2953401768463664,8.993765
3.4011655,3.323039189737756,9.039999
3.3768234,3.269688882108312,9.08847
3.3681476,3.294842609378975,9.080114
3.3800902,3.2796671653632075,8.9684
3.385612,3.280766819254495,8.97628
3.330981,3.2824722318910062,9.05201
3.3681045,3.2612151001230814,9.026085
3.340295,3.2624105580034666,8.943722
3.3733513,3.2750746784731746,9.010301
3.3553243,3.288832606514916,9.020861
3.3503418,3.2464675344526768,8.998053
3.315644,3.2412325728219002,9.018224
3.3577576,3.2610999734024517,9.007422
3.3311179,3.229838702827692,9.160738
3.3340113,3.2311281209695153,8.997761
3.3259957,3.2502700382028706,8.931206
3.3576608,3.2613826883025467,9.03986
3.3330307,3.241856235661544,9.028662
3.3097568,3.211586753895972,9.060183
3.2919247,3.2151342235156335,9.164919
3.2910511,3.195009406248573,9.0177355
3.303492,3.189766103576403,8.967662
3.3010995,3.225252800155431,9.057406
3.3004832,3.2000221206690185,9.080339
3.2985485,3.2148688000743277,9.026088
3.2944221,3.1924962073680945,9.037013
3.2613454,3.188697053643409,9.067601
3.3043637,3.2210589497117326,9.080861
3.2819276,3.174109094135929,8.990202
3.259497,3.175760571612045,9.042257
3.2659423,3.16496612096671,9.086973
3.2444234,3.1384503947920166,9.025729
3.2461317,3.173191491921898,9.037235
3.216111,3.1292207665974274,8.965041
3.2208672,3.1191627778462134,8.984926
3.2407644,3.1387747455155477,9.017767
3.2619748,3.1737105996580794,9.074377
3.2335045,3.1270979571854696,9.092614
3.245362,3.175504866987467,9.021658
3.2638376,3.1455001441645436,9.031879
3.2213588,3.1288378345198,9.016607
3.2113447,3.1351618946064264,9.017256
3.2111151,3.1102019662503153,8.914684
3.2160988,3.1196182713028975,8.991943
3.2075365,3.1030757125699893,9.052627
3.2064989,3.1283551760134287,9.093933
3.2047064,3.092829662899021,8.982642
3.1981502,3.1250812768703327,8.94199
3.203435,3.1185342529788613,9.10984
3.1998217,3.1147654677042738,9.077221
3.1972013,3.1159715148969553,9.05386
3.1994739,3.1164561054320075,9.007883
3.165603,3.0994569690083154,9.003009
3.1654444,3.050325474468991,8.973639
3.1941013,3.090003934223205,9.051086
3.1891396,3.1250352666247636,8.996828
3.181311,3.0650889834505506,8.984791
3.1649754,3.08544839854585,9.013311
3.144521,3.0503248888999224,8.96591
3.1479332,3.0451230616890825,8.980114
3.1767454,3.07026249502087,8.972168
3.145203,3.061436172691174,9.007369
3.1684077,3.041295404837001,9.009253
3.1156938,3.0526936468086205,9.037107
3.1542618,3.040733289613854,9.027105
3.1317725,3.0453227656544186,8.991581
3.0940545,3.0354772987775505,9.007389
3.120281,3.0228439326165244,9.059816
3.0954936,3.002017655351665,8.998238
3.1087093,3.0415349003160372,9.01313
3.1129587,3.007835689582862,9.062967
3.0905244,3.010940194129944,9.05406
3.0713444,2.9819103365880437,8.985652
3.1019545,3.044485003571026,8.992565
3.1082559,2.9654960136394948,9.075455
3.0628006,2.9942936950246803,9.040552
3.1021461,3.0012103934423067,9.059425
3.058416,2.9671591322985478,9.036234
3.0815446,2.970548798504751,9.013555
3.0778115,2.9950102758593857,9.010412
3.0630746,2.947816130297724,9.054646
3.043096,2.9298520087031648,9.0458
3.0223908,2.9542331658303738,9.059727
3.086166,2.9828651603893377,9.022898
3.0353837,2.9677791945287026,9.090902
3.0642214,2.954115092754364,8.999137
3.058654,2.9577451026416384,9.103956
3.0249484,2.9313825839781202,8.967371
3.0386,2.9425867000827566,9.032675
3.0260425,2.9382171953911893,9.139185
3.047431,2.929965970572084,9.040372
3.0040169,2.922033974027727,9.014431
3.008988,2.912532418675255,8.997963
2.9904644,2.899897385679651,8.942244
2.9963882,2.9103921513305977,9.001476
2.9959772,2.879157502844464,9.052335
2.9834414,2.930566896277014,9.04187
3.0096068,2.913370673020836,9.060535
3.01063,2.899713530612644,9.001957
2.9863057,2.9142028477508575,8.973789
2.9714067,2.888460137299262,9.0177765
2.996049,2.930329570895992,8.972608
2.9917097,2.8702097719651647,9.076723
2.9417908,2.862033837940544,8.988466
2.967332,2.867855390009936,9.031675
2.9528809,2.8943706628633663,8.97591
2.9481916,2.8571355293970555,8.970415
2.9488442,2.8398028421215713,9.038556
2.9334965,2.8700824459665455,9.087454
2.957755,2.8687441262300126,9.011757
2.959116,2.8826432107016444,8.990866
2.9298723,2.8356710739899427,9.048369
2.9194558,2.8289983570575714,8.989553
2.9346707,2.8501186591456644,8.980357
2.9324863,2.8364090155810118,8.9556
2.9142766,2.8079355878871866,9.089136
2.937553,2.837922334787436,8.932848
2.9251664,2.8357341724913567,8.970332
2.9202971,2.8251819873112254,9.012905
2.89617,2.8117568678571843,9.018288
2.884184,2.8156633610487916,8.967245
2.884492,2.803472582018003,9.0517845
2.864618,2.7630914202309214,9.0141115
2.8916934,2.8002548861550167,9.034009
2.8932576,2.8184878766769543,8.994044
2.8971205,2.80789553624345,9.044284
2.8854723,2.8117121651303023,9.08247
2.8797853,2.7768367438111454,8.9765415
2.8794405,2.78405927302083,9.060162
2.8703089,2.7697021769708954,9.141834
2.8645267,2.7552182871149853,9.04031
2.8553786,2.772917430207599,8.940417
2.8311634,2.7425271752290428,9.029943
2.8833556,2.75739117548801,9.017399
2.8441806,2.7662302159005776,9.046709
2.8828588,2.7624145366135053,9.059839
2.8486254,2.786595459561795,8.984695
2.8273807,2.7248115887050517,8.919286
2.818967,2.747191251197364,9.084202
2.845217,2.737269603239838,9.0472145
2.812812,2.753623806696851,8.975698
2.8583658,2.7456774699967355,9.043094
2.818234,2.735550948767923,9.082445
2.8207457,2.721488044015132,9.058668
2.7846575,2.6995161044760607,9.093162
2.807341,2.720756095252,8.980182
2.80678,2.755503105756361,9.011555
2.8132699,2.7164232496288605,9.004339
2.7878754,2.7184083178872243,8.936922
2.8052235,2.6935415959451348,9.012737
2.7975132,2.7194929005927406,9.066682
2.782324,2.6922899936907925,8.973722
2.823564,2.7304379039560445,9.072767
2.8103797,2.709613960410934,8.982676
2.7811203,2.6934096204931848,9.046494
2.7991247,2.6658872678526677,9.051913
2.7887359,2.7369044466177,8.938903
2.7939389,2.6958631938905455,9.011565
2.7718694,2.673949288786389,9.055826
2.7566497,2.669391862815246,9.019049
2.7877724,2.679088706150651,8.966558
2.7506788,2.654342414578423,9.096483
2.7391136,2.6664180230582133,8.929461
2.772002,2.6646620464744046,9.065643
2.7679987,2.6674450108548626,8.961116
2.720809,2.6425545654492453,8.935709
2.7522168,2.663181846961379,8.955536
2.7184641,2.625680974451825,9.002918
2.751352,2.6433069655904546,9.0459385
2.7526462,2.641060524387285,9.068813
2.7168133,2.644284277688712,8.999046
2.7524984,2.671254098881036,8.981628
2.7216105,2.6264670419623144,9.031672
2.726205,2.6312121319933794,9.050507
2.740209,2.6266302973381244,9.031868
2.7080154,2.6215868335566483,9.083223
2.698598,2.620016548142303,9.066416
2.7211266,2.6078560740570538,8.975044
2.6984203,2.62666637043003,8.973501
2.716995,2.6388126036617905,9.037216
2.6914039,2.6051412475062534,9.00061
2.7041461,2.59861675434513,9.096671
2.6922646,2.6016638402361423,9.089935
2.6907558,2.5885607067029923,9.008078
2.6735685,2.5986400934052654,9.014669
2.6564147,2.5623812479316257,9.11072
2.684271,2.623347629851196,8.920685
2.6771815,2.5903318155906163,9.038914
2.681915,2.5917400478501804,9.069051
2.6385965,2.545443808136042,9.034725
2.6540952,2.5702022394398227,9.111808
2.6859443,2.5731402874807827,9.010641
2.6556969,2.5690758263808675,8.992126
2.6651144,2.571710882242769,9.017741
2.655343,2.5618829812156036,8.970342
2.6287446,2.550870079197921,9.056133
2.6401577,2.538221057388,8.976873
2.6127343,2.5497057785396464,8.961325
2.6421678,2.5304066829849035,9.153456
2.6406727,2.5582653797464445,9.02471
2.630212,2.5291500370949507,9.109285
2.622179,2.5241742295911536,9.02228
2.606422,2.5420737816020846,9.087351
2.619981,2.5161925176507793,9.067434
2.6323962,2.558629517327063,8.976916
2.6751263,2.602185030875262,9.03782
2.59923,2.5174711507861502,9.033661
2.6140137,2.505816669552587,9.014917
2.621852,2.51160353096202,9.106347
2.5760171,2.488624084275216,8.986361
2.5634048,2.4988309164182283,9.023756
2.6010654,2.5120941783534363,9.07098
2.5947037,2.511975268716924,8.937582
2.626951,2.5279184596729465,9.049585
2.59633,2.4692678983556107,9.033525
2.552241,2.4759432174032554,8.984608
2.584529,2.481001657550223,8.907824
2.5664263,2.4539503476698883,8.926268
2.561206,2.478875130065717,9.102924
2.5758026,2.476987023546826,9.028955
2.5512066,2.4690298855421133,9.007011
2.5347826,2.4382804068154655,9.080965
2.56424,2.4430070277885534,9.022516
2.5497515,2.4755338134709746,8.972609
2.5480347,2.4488264300161973,9.078922
2.5360014,2.4356994433910586,9.012108
2.55015,2.4916472842451185,9.077276
2.5416415,2.451716248993762,8.968018
2.5601673,2.4480806557112373,8.988678
2.521709,2.4508885092218406,8.983219
2.5713253,2.474488269945141,9.002535
2.536233,2.4536946326843463,8.99888
2.5262136,2.45504376484314,8.981684
2.524867,2.411048703826964,8.98587
2.5193756,2.4256405058549717,8.920407
2.523937,2.424565569788683,9.03144
2.5028381,2.418070853862446,9.076818
2.533031,2.4533704767236486,8.981951
2.511583,2.406178731005639,9.016001
2.5069194,2.4347998056327924,9.114583
2.5105264,2.4208572146017104,8.970657
2.5134017,2.404228362313006,9.033125
2.5030804,2.4113082985859364,8.971167
2.5023658,2.3905035336501896,8.984657
2.4916942,2.429948539356701,9.146843
2.5063255,2.3828362647327594,9.015156
2.4179225,2.360746940539684,9.115267
2.4814239,2.3737790500745177,9.025855
2.469272,2.369762134097982,9.078945
2.4643629,2.3582419375306927,8.992086
2.458711,2.3861489990376867,9.042896
2.4711442,2.379609013965819,9.051469
2.432048,2.3410356218810193,9.098564
2.4475021,2.361885501886718,9.058805
2.4592788,2.3769669787143357,8.970049
2.4669414,2.396237476845272,9.04026
2.48237,2.371570372430142,8.934674
2.4522388,2.3645250554545783,9.080267
2.4296105,2.351793475856539,9.175112
2.426586,2.3316803257912397,8.925095
2.4312499,2.3835358304786496,8.971041
2.4522004,2.3611309565603733,9.068826
2.4269125,2.314214622369036,9.047682
2.440242,2.362156924500596,9.096769
2.4446898,2.3151607355102897,9.071739
2.4296753,2.368442634062376,9.0164795
2.4317045,2.353582388604991,9.077606
2.441218,2.3196325837052427,9.046703
2.3953364,2.308095056563616,9.081661
2.4399688,2.3351213485584594,9.010138
2.4182944,2.319727912195958,8.982079
2.4093223,2.3138998864451423,9.043354
2.3638012,2.272129937657155,8.963172
2.4234746,2.310371034371201,9.02841
2.350427,2.2964555157814175,9.150215
2.3956695,2.2889988438109867,8.975004
2.3863492,2.3049303233856335,9.04458
2.4184594,2.33135862700874,9.04211
2.3924487,2.277985170367174,9.029245
2.3713365,2.2582078000414185,8.965345
2.3210502,2.2698014354682527,9.026833
2.4152353,2.3039003284065984,9.029854
2.3861344,2.282902265083976,9.064446
2.360497,2.2658749838592485,8.974731
2.4073622,2.321965033712331,9.026829
2.38436,2.2845990954665467,8.963921
2.3735104,2.2770233908086084,9.007079
2.355047,2.2683245564694516,9.034074
2.3385177,2.2511412340682,9.064101
2.3594453,2.2679952303296886,9.020157
2.3568935,2.2647945787757635,9.101259
2.3940053,2.2822125425445847,9.080624
2.350761,2.2630645033787005,9.077758
2.3523316,2.26637082581874,9.004602
2.3944025,2.2904984626802616,9.003305
2.3034115,2.204241369094234,9.063288
2.3252153,2.2424022308550775,8.979303
2.3348866,2.23976370197488,9.023376
2.28204,2.1986911145504564,8.992109
2.3372872,2.2509677537018433,8.960447
2.3066106,2.2076818518107757,9.04403
2.2957027,2.2095945545006543,8.982489
2.2957144,2.2042173556401394,9.002606
2.3068485,2.199483032920398,8.923088
2.283758,2.1980744090978988,9.040678
2.3225918,2.2177723712520674,9.024181
2.2967086,2.228365619084798,9.096459
2.3141983,2.2232660453300923,9.0724745
2.2770383,2.164976394851692,9.042901
2.289619,2.1974275551037863,8.991211
2.3042948,2.1915897977887653,8.985338
2.2530017,2.182242097624112,9.009738
2.2935982,2.2060191760538146,9.034367
2.2881918,2.211195430601947,9.090054
2.259118,2.1893206075765193,9.022844
2.2685127,2.1664393348037265,9.01403
2.2880447,2.2043642919743434,9.054028
2.2908125,2.2095591011457145,8.988935
2.263447,2.204280875157565,9.016668
2.290136,2.172993471554946,8.99098
2.2755241,2.186666823516134,9.032154
2.2732368,2.1842673051869497,9.054023
2.2711768,2.173658530751709,9.055186
2.2721388,2.1569935434381478,9.010729
2.272155,2.2000597516307607,9.063884
2.2979274,2.1682640981161967,8.995855
2.256802,2.1731442525051534,9.013681
2.2340589,2.13315797195537,9.098087
2.2254274,2.1359664813498966,9.029509
2.2389553,2.1491341771907173,9.032438
2.246768,2.1735037776525132,8.95707
2.2460074,2.1553266523987986,9.013536
2.2214866,2.135083921602927,8.962319
2.2258418,2.126099754648749,9.072455
2.2079344,2.107988218194805,9.008619
2.2169418,2.1222185181686655,8.948757
2.2296476,2.137930647819303,8.975926
2.2247183,2.1448506852029823,9.023743
2.1914935,2.1152024082257412,9.018464
2.2320464,2.1237186784273945,9.030434
2.1937246,2.11707271495834,9.016373
2.2072835,2.1208265925524756,8.994585
2.1911461,2.0854493374936283,9.012718
2.2032874,2.122013786341995,9.019321
2.1824481,2.094897511473391,9.040417
2.1929355,2.0882888427586295,9.053463
2.2377574,2.143051804159768,8.95067
2.212295,2.1427510648500174,9.058346
2.208236,2.1324797910638154,9.091348
2.2137163,2.104054262279533,9.055973
2.1527715,2.059982234670315,9.068129
2.2302763,2.1450862858328037,9.015778
2.2091668,2.103388727118727,9.008219
2.23191,2.089221878675744,9.115347
2.1667454,2.101350942568388,9.07346
2.1770418,2.0736885688384064,8.980459
2.21211,2.135543886513915,9.060456
2.1510673,2.050561963522341,9.0660305
2.174342,2.129175587790087,9.027819
2.179153,2.05563597305445,9.03645
2.1406262,2.0754990606801584,9.026784
2.1028264,2.0337036956916563,8.966045
2.1513536,2.052336562774144,9.006723
2.1696973,2.077973278122954,9.117865
2.0971556,2.0015815875376575,8.998985
2.164947,2.1163939112448134,9.035843
2.15918,2.0605928823933937,9.089262
2.1576319,2.0707879256806336,9.020322
2.1334207,2.053982400742825,8.9293995
2.1218736,2.03445563610876,9.050039
2.1430612,2.0509638888179325,9.093702
2.151461,2.0572800638037734,9.079374
2.1149583,2.029781060817186,9.119057
2.1659749,2.066419710754417,9.002031
2.1110399,2.056122165522538,9.0579605
2.1336687,2.0166288666659966,9.0317335
2.0976205,2.033766813809052,8.949684
2.1615286,2.089473807485774,8.970619
2.1563714,2.0601504902006127,8.969303
2.1375527,2.0638274133089,9.041609
2.164051,2.0764785890933126,8.922834
2.173883,2.079970063176006,9.050253
2.1201627,2.03538735746406,9.004166
2.1161547,2.025376296485774,9.019314
2.1273263,2.0414328108308837,8.976639
2.1336172,2.0127772779669613,9.020677
2.1337554,2.0691855922923423,9.017727
2.132191,2.0310110062127933,9.022491
2.1087878,2.0136632054345682,8.9458065
2.1322613,2.0459574114647694,9.043182
2.099049,1.9959067337331362,9.112713
2.1557786,2.0637894949759357,8.994074
2.069525,2.003535541240126,9.05937
2.1207643,2.0279546806123108,9.059919
2.1208656,2.0257365907891653,8.984737
2.1102974,2.02069930016296,9.064247
2.0695367,2.0066970334155485,9.068874
2.0838766,1.987054910568986,8.985468
2.0951712,2.0298321683658287,9.117556
2.149272,2.0277786383521743,9.013829
2.1079855,2.029261293122545,9.02075
2.1383364,2.046247064252384,9.041637
2.0826883,2.0027789035229944,8.995754
2.1334088,2.0290849602315575,8.942478
2.1101844,2.011208380339667,9.016045
2.1027699,2.0020914876367897,9.077752
2.1112876,2.0246211972553283,9.019256
2.0442638,1.9874805529834703,9.0236435
2.1206512,2.0229465009761043,9.031616
2.1105688,2.0147125466610305,8.9300785
2.0921054,2.024581668956671,9.077235
2.1272902,2.0152319672633894,8.985723
2.069148,1.994549797323998,9.119194
2.0835688,1.9945582983782515,8.982014
2.0463111,1.9666196604375727,8.991048
2.0508854,1.956364247831516,8.995413
2.106619,2.000480196264107,9.018524
2.0606112,1.982956470863428,9.0622225
2.0949628,2.027679075137712,9.082392
2.0799866,1.9835396020207554,8.958937
2.1004567,2.0306328276055865,9.045683
2.0568495,1.9756704589235596,8.991861
2.1084485,1.9920131518738344,9.018377
2.0437157,1.9616291634156369,8.948343
2.0763597,1.967048430640716,9.069267
2.0832942,2.0006221338990144,9.038544
2.0913284,1.9924424338387325,8.9337435
2.0602658,1.9830505062709562,9.0705385
2.0838249,1.9692357637686655,9.101362
2.0423217,1.9633044319343753,8.9867735
2.0528286,1.9706115251174197,9.064522
2.0538518,1.9825710612931289,8.99084
2.060836,1.9743237862130627,8.865577
2.1130984,2.024090882507153,8.982651
2.0464642,1.9546966115012765,9.073627
2.0811117,1.9853462029714137,9.119474
2.05788,1.9586360529647209,9.032058
2.0585873,1.9755718408268876,8.956965
2.0730157,1.976081846805755,9.105088
2.0646656,1.9824740557232872,9.015347
2.0865057,1.9699115955154411,8.952223
2.0309227,1.9521287954994477,9.068669
2.0502045,1.9471939526265487,9.000324
2.0905046,1.991109385038726,9.039809
2.0113626,1.9496118954848498,9.083587
2.0463526,1.9312586823944002,9.107288
2.0297942,1.955270150443539,9.133073
2.056878,1.9224287757533602,8.951431
2.0055146,1.9469631764222868,9.061691
2.0172403,1.9222361209685914,9.088486
2.0610433,1.969429596385453,9.1429405
2.0518441,1.9645859944284894,9.004845
2.0746357,1.9797599657904357,8.98703
2.0030315,1.9497360238456167,9.007877
2.062475,1.9466578488936648,9.064327
2.056232,1.970278343069367,8.999294
2.0277002,1.9226835301960818,9.004248
2.047049,1.9732681849854998,8.983451
2.0660813,1.960266403912101,8.976271
2.0457494,1.9752073562704027,9.000236
2.0350013,1.9628605041652918,9.046415
2.0489762,1.9459294805419631,9.077807
2.027512,1.9658540874370374,9.039446
2.0552497,1.9456715586129576,9.062972
2.0377624,1.9874219367047772,9.069612
2.0161097,1.9339880704064853,8.993424
2.0069776,1.92465339822229,8.987814
2.0336385,1.936205730191432,9.042192
2.0455046,1.951317188621033,9.087431
2.065309,1.999196596618276,8.971149
2.0233262,1.9058676742133684,9.097549
2.0235376,1.9694652867037803,9.008959
2.0792308,1.9476651915465482,9.061724
2.0423605,1.9972680098144338,9.147006
2.085098,1.9511116191279143,9.057341
2.007665,1.9271106764790602,9.024986
2.0495,1.921223170706071,9.033958
2.0106273,1.9245779859484173,9.06694
2.0523057,1.9543422555434518,9.13888
2.0204425,1.9469112470396794,9.026371
2.0608094,1.9624770664377138,9.020809
2.0392802,1.9461216768831946,9.041428
2.0450659,1.9502369780093431,9.028584
2.0359635,1.951841394242365,9.065507
2.0205598,1.9388401531032287,8.979508
1.9931068,1.9257667979691178,8.975219
2.0496476,1.934765951067675,9.053955
2.0434816,1.9844363919692114,9.049978
2.0286577,1.9260946931899525,8.911673
2.0116212,1.9170980834169313,9.037776
2.0428727,1.9660899131558836,9.080753
2.0595107,1.9974199634161778,9.046625
2.0491278,1.9676500168279745,9.108843
2.0607605,1.9412223778199404,9.059017
2.0291755,1.962694917281624,9.101372
2.0465364,1.9654027131618932,9.031696
2.0336442,1.938785492675379,9.018987
2.0304046,1.9613971736398526,8.973829
1.9976952,1.8887135472614318,9.073641
2.0154197,1.9541373517131433,8.982201
2.054291,1.9334603869356215,9.083668
2.0180094,1.939861487946473,8.981443
1.9785818,1.895388190401718,8.970987
2.0300014,1.9269385460647754,9.008802
1.9830348,1.9181726662791334,8.977901
2.0385592,1.949354498356115,8.995276
1.976187,1.903222470835317,9.07388
1.9952533,1.9105839203693904,9.074051
2.0144513,1.9110747601953335,9.044383
1.9920818,1.9327263730810955,9.029258
2.0043578,1.9078884646878578,9.067705
1.9775715,1.872120578365866,9.084849
1.9971651,1.8853875456261449,8.986633
2.0003014,1.8890644300263375,9.024839
1.9976976,1.937444526469335,9.026785
2.044796,1.90932696784148,9.066898
2.0087712,1.9361215118551627,9.039888
2.0339499,1.9326054824050516,9.002113
2.0184653,1.9137354540871456,8.996442
1.9908049,1.932123011269141,9.026751
2.0304914,1.9174414740409702,9.060718
1.9793693,1.9081292462651618,9.068937
2.0036957,1.9009640495060012,9.068068
1.991637,1.9133538460009731,9.050559
2.0303733,1.9418044053018093,9.087431
1.9562799,1.897206926427316,9.068731
2.0144272,1.9190164096071385,9.040261
1.9614491,1.8742106603458524,9.070099
1.9736266,1.8769638818921521,9.03306
1.9835869,1.8831682544550858,8.974373
1.9661142,1.891170424874872,9.056734
1.9756659,1.9084808591287583,9.1020355
1.9779072,1.877200709830504,8.960801
1.9538083,1.8980444493936375,8.931288
2.0184278,1.9250979282078333,9.009301
1.9837126,1.8715674625709653,9.091213
1.9907659,1.9121714688953944,9.074739
1.9813154,1.8755430272431113,9.025056
2.0115442,1.9121614192263223,9.041819
1.9518011,1.8741106850793585,9.044498
1.9840132,1.9112112171715125,9.137089
1.9684784,1.8699449991690926,9.038547
1.9406371,1.8807743488578126,9.086339
1.9676598,1.8851687776623294,9.084412
1.9717704,1.8933310155407526,9.105188
1.9716115,1.8847066251328215,9.095045
1.9802704,1.8740603238111362,9.031336
1.9798584,1.9123873156495392,9.001988
1.9559633,1.860831742757,8.98375
1.98465,1.8964973941911012,9.028139
1.9761485,1.8636547434725799,9.016567
1.9788328,1.8744296961231157,8.993641
1.9627324,1.8887835328932852,9.002358
1.98587,1.8847626932547428,9.169239
1.9662839,1.8748296024859883,8.963549
1.9798808,1.9023417048156261,9.01519
1.9843402,1.9005486355163157,9.021429
1.9523798,1.8765354305505753,8.961309
1.9658828,1.8794739902950823,9.171473
2.0316217,1.9131808114470914,9.085365
1.9997654,1.885690625931602,9.038033
1.9748466,1.9039207979803905,9.038009
1.9706302,1.832076792314183,9.012428
1.9473926,1.8949548386153765,9.01985
2.0017307,1.8910607664147392,9.061822
1.960925,1.890100873017218,9.0527525
1.9642498,1.896079032390844,8.986485
1.9943174,1.879465694364626,8.958143
1.9629269,1.8901662865537219,9.117834
1.9458234,1.8554851809167303,9.026096
2.0022538,1.9057629480957985,8.944723
1.9817979,1.9105259699863382,9.040413
1.9655011,1.8681912087486126,8.978934
1.9563272,1.8674796983250417,9.06204
1.9933333,1.8973374241613783,8.908319
1.9640546,1.9004631794523448,9.042044
1.9597814,1.8814093890832737,8.9628725
1.9323335,1.8473783488152549,9.061728
1.9621161,1.871428172569722,9.062988
1.9561406,1.8784542036009952,8.99667
1.9799647,1.8830205917474814,8.975688
1.9851418,1.9018779915641062,9.003227
1.9818792,1.8943394574453123,8.969944
1.9733678,1.8699469896964729,9.02257
1.9492148,1.887238348601386,8.971191
1.9805846,1.894138021627441,9.031193
1.95649,1.8803076354670338,8.9878845
1.9170053,1.8164864630671218,8.933739
1.957324,1.8510307543328963,8.963686
1.944894,1.8652030696393922,9.003017
1.9608338,1.8669659636216238,9.031783
1.917833,1.8521599440136924,9.044689
1.9183153,1.841998179035727,9.06852
1.9672651,1.8611862064572051,8.99857
1.9415603,1.8734270119457506,9.049365
1.9623389,1.8591162760858424,8.962143
1.943355,1.8508076228317805,8.974987
1.9334669,1.8857794757932425,9.058729
1.9692818,1.8303410412627272,8.997213
1.9105188,1.837212349229958,9.071266
1.9236552,1.8469543569372036,9.025682
1.9382603,1.8476417447673157,8.986938
1.9158463,1.8415783129748888,9.035665
1.9662786,1.846131477097515,9.006193
1.9544122,1.867851194285322,8.976778
1.961318,1.8678496275679208,9.07181
1.9320285,1.8492646628874354,9.054926
1.9612128,1.8736240434809588,9.06706
1.974053,1.9026472230325453,8.949316
1.9393528,1.835191656544339,9.090345
1.9454832,1.8359168543829583,8.994459
1.9499346,1.884962847980205,9.020002
1.9592019,1.8698549752007239,9.049398
1.9630996,1.8602838648948818,8.99725
1.9540455,1.870853609056212,9.017538
1.9584315,1.867604109866079,8.940266
1.9229363,1.8419347095768899,9.004335
1.9603846,1.8642589800292626,9.050677
1.9326162,1.8441086146631278,9.039604
1.9490393,1.868427577544935,8.980524
1.959276,1.8471034134854563,9.001976
1.9221191,1.840471384639386,9.156261
1.9345578,1.8310661280411296,8.989294
