ABloss,Bobloss,Eveloss
8.053564,7.9618360995082185,8.730835
8.118311,8.028378395130858,8.803886
8.172789,8.084307496726979,8.738888
8.029656,7.93782010365976,8.654607
8.036493,7.944390308810398,8.711012
8.12944,8.039515582378954,8.771783
8.13507,8.045439669920597,8.660252
8.131852,8.041431731136981,8.875927
8.10804,8.017014385666698,8.784386
8.21805,8.130127380718477,8.743277
8.068367,7.9775474519701675,8.75323
8.085778,7.994919663120527,8.762496
8.154782,8.065669391071424,8.697981
8.131985,8.042023124638945,8.738839
8.083833,7.992091641470324,8.85104
8.150556,8.06065575935645,8.787134
8.081216,7.990644759382121,8.73244
8.116484,8.02629646769492,8.833029
7.9942827,7.901171587000135,8.716166
8.073288,7.981129284249619,8.7261305
8.102572,8.012101147964131,8.76803
8.038791,7.946721984248143,8.683491
8.061747,7.970599601860158,8.789312
8.183973,8.094954016502015,8.728894
8.04646,7.953989076893777,8.70537
8.044268,7.9525069536757655,8.767729
8.056279,7.964445631485432,8.726551
8.1223955,8.032308373774868,8.750029
8.040716,7.948587053106166,8.700264
8.127007,8.037031461601146,8.812954
7.9236064,7.8285055832820944,8.84174
7.957279,7.863301706442144,8.815195
8.098438,8.007459960703272,8.833154
8.127413,8.037380749068689,8.774208
8.123179,8.033330805948935,8.770752
8.172364,8.083703984331805,8.708442
8.134667,8.04507625172846,8.830515
7.9886465,7.894970387103967,8.763113
8.085503,7.994286514644045,8.694281
8.011438,7.918158750399016,8.830791
8.215576,8.12733075779397,8.743563
8.073062,7.982265224738512,8.91376
8.055955,7.9643277757568285,8.86
8.127045,8.037460855324753,8.713091
8.075852,7.985019698680844,8.811085
8.061626,7.9702182545443065,8.836347
8.064964,7.973662250384223,8.74567
8.106162,8.015778069326188,8.668085
7.9969707,7.9043237653095275,8.773097
8.175676,8.086618696397636,8.825415
8.097533,8.007195841229986,8.671928
8.050424,7.9585131093044765,8.712617
8.0191965,7.927033062791452,8.851578
8.097263,8.006929061724804,8.782511
8.092767,8.002732339606155,8.666454
8.041067,7.948791281145532,8.620025
8.103686,8.013033832772635,8.774695
8.109825,8.01902967132628,8.789808
8.055304,7.963828928710427,8.843061
8.089552,7.998984925914556,8.77968
8.081164,7.990318537107669,8.773255
8.049049,7.957426438049879,8.69576
8.018593,7.926152390311472,8.759533
8.156374,8.066778091422748,8.700741
8.255156,8.167963414976839,8.6978
8.222254,8.13446711335564,8.801159
8.06227,7.970199736475479,8.742521
8.209907,8.1219405119773,8.775075
8.181667,8.093487360747531,8.721777
8.065058,7.9734583577374,8.796904
8.008639,7.915816754917614,8.732109
8.150114,8.06092158932006,8.845551
7.924673,7.830254139204044,8.799381
8.10519,8.014357416308485,8.696847
8.204857,8.116916184371803,8.859125
8.161233,8.071964951930568,8.625322
7.9687567,7.874824644066393,8.866671
8.013896,7.921098936290946,8.707994
7.9816523,7.887996901001316,8.824709
8.145949,8.056382891722023,8.809044
8.124303,8.03472130553564,8.784838
8.072169,7.981170796381775,8.72974
8.168368,8.079168597236276,8.855445
8.090248,7.999381814384833,8.721413
8.012955,7.919941775267944,8.765059
7.997205,7.904025784810074,8.809026
8.018015,7.9251939102541655,8.816011
8.078409,7.987556908163242,8.787678
8.0731325,7.9817502365331165,8.695377
8.115016,8.024792084353976,8.861508
8.056271,7.964791988255456,8.822081
8.087822,7.997035836044233,8.730998
7.998518,7.905688758648466,8.735582
8.10472,8.014436154917348,8.709124
8.089204,7.99804781813873,8.790612
8.025488,7.933290124346968,8.853025
7.9910836,7.898023840447422,8.786101
8.086026,7.995049216027837,8.694157
8.0607,7.969187933893409,8.8334465
8.058415,7.966885551111773,8.734126
8.061702,7.969871899229474,8.831127
8.0469,7.954889312386513,8.729958
8.049977,7.9585726917139255,8.763012
8.094636,8.003662804840133,8.861995
8.099425,8.009141710528638,8.789501
8.051018,7.959590381535236,8.77635
8.093076,8.002371289476287,8.738069
8.122469,8.03255598951364,8.694525
8.03723,7.944105311413296,8.754753
8.067981,7.976775393821299,8.727725
8.0296955,7.937367317499593,8.83548
7.9421206,7.84785991552053,8.709005
8.004303,7.911458199552726,8.717407
7.976078,7.882512075302657,8.85604
8.049193,7.957326697302051,8.733296
7.9688435,7.875098374439403,8.850159
8.1033,8.012371505028568,8.713327
8.025561,7.933547102846205,8.841515
8.086687,7.995975664758589,8.729633
8.164215,8.074687135987915,8.786869
8.059367,7.968051196017768,8.821064
8.11817,8.028442898823414,8.690743
8.120913,8.031072934099939,8.761101
8.0277815,7.935899001080543,8.7451515
8.091831,8.000560696353205,8.836651
8.091724,8.000419858610258,8.746983
8.101307,8.010174693656154,8.787462
7.984725,7.891744036285672,8.809577
8.129387,8.039496799290646,8.766585
8.083072,7.992515071819071,8.744274
8.069114,7.978228656051215,8.801571
8.1459255,8.056815395713784,8.789358
8.0831175,7.992118463211227,8.739742
8.080099,7.988983565941453,8.776737
8.123325,8.032855001161806,8.801746
8.100994,8.010972624353599,8.869385
8.069428,7.97787150752265,8.829241
8.073482,7.983013132354245,8.904913
8.034496,7.942416233243421,8.815611
7.9813094,7.888046745210886,8.801663
8.103671,8.012460503785405,8.647419
8.030549,7.938268292869907,8.740841
8.036903,7.944506874599028,8.668858
8.127724,8.03750297287479,8.752497
8.088887,7.998075663403142,8.791938
8.065253,7.9733993440750055,8.8509445
8.099395,8.009267126617488,8.737581
8.092305,8.002185100107454,8.696183
8.114599,8.024824324878864,8.719668
8.078444,7.987842909409665,8.795658
8.118587,8.028465067327488,8.818285
8.011354,7.919333439844195,8.746561
8.022569,7.929429037729278,8.746693
8.018325,7.925162002968136,8.827648
8.044413,7.953580620174762,8.698675
8.087342,7.996046038286295,8.765103
8.064455,7.973764377529733,8.792053
8.053992,7.962273846031167,8.7238035
8.014358,7.9210642031393945,8.805138
8.104653,8.01360612467397,8.74555
8.103829,8.013218693609815,8.759092
8.118938,8.0291495185229,8.779918
8.033666,7.940366065886337,8.691749
8.115172,8.024164055881556,8.863094
8.159571,8.069821780896746,8.848597
8.117326,8.026994482788723,8.758509
8.046993,7.955172253539786,8.765983
8.188578,8.100366609462071,8.864225
8.054433,7.962190825026482,8.699184
8.068941,7.977905043051578,8.732157
8.099445,8.009089073748328,8.727233
8.119606,8.029411818890367,8.734885
7.960552,7.867158113163896,8.695351
8.0061,7.91366398014361,8.868026
8.052339,7.9609417210449465,8.794496
8.125422,8.035545246908441,8.926672
8.054796,7.96303439931944,8.80603
8.043047,7.9512713004951365,8.728756
8.127411,8.037804328894708,8.745876
8.097969,8.007417211832944,8.7643795
8.077144,7.986628284794278,8.732134
8.086899,7.995659355481621,8.760266
8.056582,7.964116099348757,8.752925
8.124386,8.03395343577722,8.82187
7.9401603,7.846426322765183,8.836377
7.9597216,7.866772727225907,8.721973
8.001669,7.90897426387528,8.756131
8.14655,8.056791924696881,8.767256
7.9720583,7.878440216358285,8.767998
8.050486,7.958423395757563,8.660705
8.125365,8.035321730189025,8.642994
7.994949,7.901984227763023,8.870016
8.103144,8.012846764933784,8.71086
8.127952,8.038783801835962,8.718973
8.016107,7.923883582814597,8.698355
8.039978,7.948359099740628,8.803302
8.015566,7.922824834357016,8.76945
8.103749,8.013764511153568,8.705006
8.0701,7.979087485233322,8.824579
8.120622,8.031378110987134,8.764118
8.171356,8.082483699370641,8.720064
8.080962,7.989838819659781,8.717885
7.981254,7.887013337982353,8.762112
7.9953847,7.902612336969469,8.847736
8.029242,7.937067716207821,8.815012
8.051754,7.96084422810236,8.799992
8.115028,8.025570735742804,8.760496
8.100134,8.009549904323649,8.808786
8.029997,7.937992547580507,8.71688
8.1255245,8.036355200631078,8.838783
7.9043684,7.809624993358739,8.694963
8.0313635,7.938692403957248,8.760893
8.057787,7.966384656669106,8.717624
7.827641,7.7303677725140005,8.833935
8.007767,7.91586647182703,8.810193
8.008012,7.915836438303813,8.827794
8.057418,7.966059783298988,8.830841
8.050202,7.958547769288998,8.716612
7.975066,7.8813402287778445,8.829323
8.012768,7.919309437565971,8.725698
8.111671,8.021889855037443,8.801401
8.11605,8.026184463698883,8.819503
8.004119,7.91106900566956,8.80438
8.056337,7.9652400715858676,8.709898
7.9882846,7.896111090085469,8.7646675
7.947114,7.852312973700464,8.7053385
8.036472,7.944279451563489,8.758152
7.9895477,7.8968649541493505,8.709877
7.996242,7.903191790159326,8.760284
8.057309,7.966576507198624,8.699343
8.122228,8.032468405552208,8.719072
8.134903,8.044905760209076,8.728914
7.990574,7.897913038323168,8.878786
8.057999,7.966086382570211,8.849954
8.042689,7.951073386881035,8.782406
8.059893,7.9688436245778576,8.78206
7.986189,7.893117922823876,8.692511
8.069469,7.977871040639002,8.7683115
8.119328,8.029425067245029,8.705696
8.005446,7.91370277950773,8.820186
8.04065,7.9490821622894146,8.751694
8.04415,7.951976062206086,8.726094
8.0568905,7.965140015818179,8.69524
8.049019,7.9585720742470585,8.801836
8.0148735,7.921766626299359,8.726353
7.991178,7.8983951025875285,8.725428
8.006114,7.913045252673328,8.717329
7.997645,7.905282041232567,8.795769
7.9944534,7.90148934739409,8.732786
8.091893,8.001265375583898,8.846285
8.097064,8.007642478798516,8.720031
8.090634,7.999396444705781,8.84161
7.948258,7.854336282296572,8.743677
8.0959,8.00574898562627,8.714378
8.027005,7.935287958709523,8.634954
8.021166,7.928816950472537,8.774876
7.998818,7.9052633621613495,8.820166
8.029423,7.937402685114648,8.708522
7.972733,7.879123676859308,8.756404
8.0584545,7.9672131929546595,8.734789
8.077263,7.985493161075283,8.747654
8.09799,8.008520026982296,8.688227
7.9916086,7.8994060779805295,8.844706
8.019035,7.926782695518341,8.78703
7.961453,7.86838657973567,8.742725
7.892974,7.798043683520518,8.888139
7.989409,7.897350549465045,8.714528
7.9878955,7.894125313439872,8.772146
7.9807777,7.887459760997444,8.749859
8.015414,7.92296717868885,8.668462
8.057326,7.9672465295298025,8.734982
8.018708,7.925155019736849,8.690754
8.111537,8.023067684436683,8.800493
7.9598937,7.866390894225333,8.765196
8.018678,7.925583714386448,8.761477
7.959373,7.866257999907248,8.794088
7.9834037,7.890383734484203,8.733555
8.083452,7.991976109798998,8.684477
8.003041,7.91091141756624,8.745487
7.8971567,7.80131577415159,8.748254
7.9870224,7.89367891632719,8.76182
7.939144,7.847818296751939,8.714379
8.05773,7.968134772032499,8.754385
8.028463,7.935985923802946,8.79862
7.9706655,7.876598873524927,8.888447
7.906886,7.811361444764771,8.708044
7.898223,7.804715483856853,8.712851
7.941742,7.848800960287917,8.820761
7.95488,7.862305631570052,8.817048
7.9377813,7.8442491621826775,8.707508
8.04132,7.949964280822314,8.743792
8.025949,7.934929467272013,8.730873
7.969359,7.875522422778886,8.730273
8.014713,7.922570350172464,8.870804
7.977688,7.884126702323556,8.691867
8.028697,7.937388514750637,8.810833
7.9470444,7.853425219946075,8.7990055
7.988337,7.895736074948218,8.85415
8.11263,8.024407351040281,8.81568
8.041141,7.950887369399425,8.821566
7.9052215,7.810858796234243,8.830884
8.007339,7.91529821336735,8.77659
8.046406,7.954149517812766,8.763014
7.883895,7.788749658444431,8.79789
7.9065657,7.8116450104280375,8.770674
7.988373,7.89612665126333,8.76831
7.938667,7.8456115536391735,8.859043
8.086313,7.995263275282923,8.766451
8.05114,7.958602491591591,8.804868
7.9439106,7.850398054579273,8.781094
8.095642,8.006588419841137,8.701434
7.937294,7.842765336215962,8.689989
8.047735,7.957282652088907,8.775806
7.9341116,7.839484623633325,8.728381
8.0523815,7.959062709996942,8.760199
7.890174,7.794806438207161,8.8093605
7.9818897,7.89057885913644,8.666258
7.921229,7.824520956957713,8.793923
7.9662833,7.873680309741758,8.722498
7.881659,7.7851193966926076,8.7353115
7.9632154,7.87159773032181,8.768455
7.942944,7.850046389386989,8.860096
7.99913,7.90592605737038,8.721071
7.9799986,7.889364038303029,8.711296
7.950765,7.861067100428045,8.839793
7.8950224,7.796459906734526,8.886936
7.9506197,7.856392193294596,8.777904
7.8409204,7.744301738275681,8.81015
7.895599,7.800687415408902,8.84346
8.007035,7.914836032956373,8.950178
7.986302,7.895728120696731,8.675438
7.8402405,7.743817607930396,8.765009
7.994467,7.902313338883687,8.76306
7.9907007,7.8977552898577414,8.753052
7.94073,7.849074821686372,8.775431
7.9698467,7.876663548813667,8.721846
7.992578,7.898751925036777,8.741158
7.873233,7.778818483231589,8.861373
7.9279113,7.835998427588493,8.723057
7.88078,7.786028348549735,8.869257
7.891149,7.796117637713905,8.759216
7.8862815,7.793035697075538,8.8079605
7.9334316,7.838442008534912,8.770916
7.9687734,7.8753175712772645,8.734119
7.8657093,7.770012908731587,8.76195
7.982218,7.888981995929498,8.665815
8.089238,7.9987283710506745,8.756666
7.869624,7.7739054303383455,8.678352
7.910374,7.815753148403019,8.794506
7.8856072,7.791427710442804,8.668071
7.8244777,7.7291710014105774,8.785151
7.902295,7.809585829847492,8.63973
7.922952,7.827366856450681,8.794348
7.9866667,7.895430970238522,8.712077
7.937971,7.846221003681421,8.71162
7.831702,7.735668040404562,8.914694
7.93615,7.843784123950172,8.710793
7.9771314,7.885496242786758,8.722054
7.87937,7.785507666587364,8.798074
7.8743405,7.777620549604762,8.636519
7.8908854,7.798474884417374,8.763599
7.883136,7.789385864511132,8.784938
7.9683323,7.875606205139775,8.652447
7.789343,7.692199428274762,8.60705
7.780091,7.682778583315667,8.710242
7.893745,7.7976458932389505,8.683596
7.921514,7.828104472602718,8.652423
7.97486,7.883494565729052,8.714948
7.9294934,7.835168045305181,8.82304
7.761808,7.662146405724343,8.644577
7.84898,7.755325948994141,8.652232
7.8951864,7.803068177134264,8.739262
7.922391,7.829361928044818,8.7428
7.895637,7.801100098295137,8.784139
7.9381566,7.844900648924522,8.7755575
7.8353963,7.74162445840193,8.794573
7.934221,7.840346866229083,8.728426
7.882932,7.789760717831086,8.665184
7.8961,7.801564657478593,8.6814
7.8822174,7.786723899480421,8.740923
7.7871623,7.689601112622768,8.661236
7.754117,7.656105880625546,8.753424
7.7879443,7.688529923267197,8.748724
7.8256645,7.729300786799286,8.715106
7.863882,7.770052180800121,8.737419
7.931029,7.835568760579918,8.758045
7.866805,7.773877313011326,8.756103
7.8116593,7.716538223612588,8.661727
7.8188157,7.722736378025729,8.831055
7.8540163,7.7594156773993745,8.766986
7.846642,7.749694086029194,8.753472
7.834141,7.738683233910706,8.753225
7.744477,7.649734491948038,8.765743
7.891219,7.795882495411206,8.749836
7.8595867,7.765720718482044,8.713621
7.7775874,7.679523558996152,8.716095
7.889485,7.795745990297291,8.6977825
7.7796497,7.682776308036409,8.772423
7.8279986,7.732236700132489,8.694962
7.9312935,7.8389776074909605,8.747545
7.8482137,7.752581115986686,8.609848
7.8274903,7.732635343854781,8.772383
7.7822204,7.683547551743686,8.741172
7.7754707,7.680239977198653,8.7404375
7.8545837,7.7599260557908565,8.735619
7.862876,7.76791223580949,8.727108
7.8503747,7.758842854294926,8.775553
7.7837634,7.68430768995313,8.747448
7.7812757,7.683338226052001,8.682493
7.863588,7.769988282467239,8.788885
7.869803,7.773882075154688,8.744314
7.89162,7.800965659960639,8.675299
7.8053637,7.708195417420939,8.80885
7.7960215,7.698673522216268,8.643921
7.8059616,7.706586060114205,8.738705
7.7661834,7.669390615192242,8.717594
7.6795597,7.582894460007083,8.800387
7.7584066,7.661222444206942,8.763924
7.671068,7.5697138865944,8.837947
7.792955,7.698644841439091,8.785942
7.71829,7.622568962571677,8.670534
7.730785,7.631993944582064,8.666319
7.767626,7.667262244794983,8.8584795
7.800428,7.7060472565935925,8.710047
7.758614,7.664710365817882,8.7421
7.802078,7.701370855618734,8.743538
7.8291893,7.737756168295164,8.667742
7.791354,7.693566774891224,8.83683
7.7627964,7.65917095245095,8.691814
7.774119,7.681216705532279,8.795644
7.6250815,7.52432009059703,8.682911
7.7579513,7.660451351373922,8.618813
7.7746224,7.679488634166773,8.648214
7.722332,7.62438449729234,8.6737795
7.7152505,7.617221493215766,8.71121
7.731276,7.636052853718866,8.698584
7.7888145,7.6899971112725325,8.70602
7.7457886,7.648328844865318,8.7211895
7.7474856,7.649033161171246,8.691372
7.6817646,7.5854222065536305,8.698149
7.7833266,7.690503548656125,8.678576
7.7314773,7.629929093352985,8.687971
7.6949186,7.59761426813202,8.777145
7.6940894,7.602205112052616,8.735929
7.652182,7.552680602238979,8.738092
7.681998,7.583818107377738,8.723143
7.6500793,7.552045589487534,8.70612
7.7388434,7.63904011429986,8.741646
7.6319895,7.534865721769165,8.740511
7.656554,7.55886423564516,8.698809
7.6628485,7.56314451637445,8.7014475
7.61591,7.515030192385893,8.738149
7.6314783,7.538236354012042,8.643837
7.6201797,7.52247539506061,8.674137
7.6652913,7.564286224136595,8.740973
7.7195144,7.627253484213725,8.757191
7.660757,7.566797339473851,8.779049
7.6048894,7.504683048056904,8.76412
7.55772,7.461093309626449,8.766876
7.6000285,7.501024643483106,8.690963
7.7082644,7.609867570863571,8.758587
7.5974708,7.49414257571334,8.628765
7.586072,7.483136274910066,8.68708
7.702771,7.606636064127088,8.783233
7.6445403,7.5441997650195844,8.682201
7.576776,7.478170060145203,8.782361
7.58234,7.481800431618467,8.773472
7.674738,7.57829578750534,8.611612
7.547483,7.452167905983515,8.707273
7.658202,7.557966964435764,8.693425
7.635604,7.541093956679106,8.630821
7.5989976,7.498873222677503,8.687623
7.539697,7.441671097127255,8.780939
7.595262,7.498202097602189,8.672625
7.5737777,7.48170915589435,8.717577
7.6532273,7.560397517809179,8.749375
7.6711693,7.572060094331391,8.685425
7.579607,7.484781328763347,8.673452
7.4648013,7.360725487989839,8.743627
7.424055,7.32338096795138,8.784933
7.5784936,7.480669693613891,8.66836
7.573385,7.465672111371532,8.657316
7.4192677,7.322386840474792,8.700125
7.4872727,7.383861149894074,8.730431
7.5037417,7.399064050114248,8.745392
7.5851436,7.488758226565551,8.78046
7.5157433,7.417538187641185,8.746061
7.475454,7.373690245964099,8.72168
7.6830926,7.591900454834104,8.74737
7.5765634,7.475608309556264,8.693447
7.476365,7.372758852201514,8.770195
7.52027,7.427836144459434,8.86385
7.4628816,7.359669337514788,8.679222
7.514203,7.406547881721053,8.820421
7.4672027,7.368574820400681,8.686203
7.4606566,7.364701140788384,8.68753
7.4386888,7.335954542970285,8.72579
7.4244776,7.319170082802884,8.795433
7.4768643,7.377694137510844,8.769718
7.4728994,7.37191432795953,8.735584
7.5548644,7.446313327527605,8.789246
7.4297504,7.330009360681288,8.684753
7.4922857,7.39535152586177,8.684244
7.495557,7.398248837096617,8.790871
7.457572,7.35269569727825,8.697661
7.394157,7.290564012946561,8.754
7.462721,7.364451995235868,8.706647
7.368669,7.268029966217,8.716068
7.3719187,7.2720542986062355,8.691865
7.420723,7.3187336580012925,8.654301
7.382344,7.284210870449897,8.600194
7.364699,7.270153037796263,8.697991
7.4300394,7.326903265318833,8.725085
7.4867096,7.385611549427267,8.7185955
7.3999705,7.304483211715706,8.700542
7.36482,7.260379442886915,8.662748
7.3541164,7.253935204818845,8.729078
7.390574,7.285098692402244,8.7662115
7.301487,7.197774629923515,8.54566
7.3224773,7.212824875721708,8.696653
7.363035,7.260056285827886,8.7144375
7.3989654,7.298856256296858,8.71229
7.3223767,7.223496631660964,8.79311
7.3158445,7.218269546690863,8.687056
7.2367973,7.130813185765874,8.673366
7.286386,7.188488990825135,8.781918
7.3458095,7.237669682770502,8.645821
7.23581,7.133325257047545,8.807735
7.272036,7.1698715561651625,8.758363
7.384217,7.281738646212034,8.7724285
7.3178124,7.215683040500153,8.766699
7.372629,7.272728766081855,8.744288
7.2670417,7.166230204864405,8.605354
7.258738,7.149928343191277,8.685577
7.345074,7.249150549643673,8.764902
7.288781,7.184274531900883,8.717699
7.260295,7.163633547257632,8.702034
7.2082157,7.116337914485484,8.709002
7.2087464,7.095326490176376,8.741354
7.250964,7.153333814057987,8.723037
7.231011,7.123933774011675,8.664709
7.216257,7.122271752508823,8.851794
7.2396016,7.131073760800064,8.829567
7.1661363,7.061038393818308,8.79552
7.1805916,7.083513900521211,8.762789
7.1653028,7.062486679642461,8.792908
7.2823143,7.179150832758751,8.78849
7.1335745,7.037505763000809,8.73464
7.24685,7.144635812903289,8.654699
7.1848793,7.090653576422483,8.616335
7.2563977,7.163229857862461,8.739656
7.194147,7.089252007135656,8.749048
7.1440935,7.041538512159605,8.747472
7.091564,6.989627027942333,8.812741
7.1142178,7.0187455347622745,8.741777
7.1519346,7.049661716329865,8.657669
7.0537286,6.956084691511933,8.846826
7.0642734,6.96220306964824,8.709154
7.1343713,7.036476269888226,8.713207
7.0720425,6.969424854323734,8.66885
7.1521482,7.046651582058985,8.757183
7.0720553,6.971763572713826,8.761249
7.0424447,6.935010635701474,8.809998
7.075415,6.967413766193204,8.660887
7.073926,6.978153639822267,8.633745
7.1133585,7.003402745700441,8.812179
7.060469,6.957110695191659,8.748093
7.1378717,7.028665771125816,8.704014
7.074738,6.973593989212532,8.623113
7.0361605,6.934942046937067,8.676975
7.012815,6.910736116580665,8.666326
6.9345803,6.836133124888875,8.797451
7.027084,6.924071194313001,8.688683
7.0323143,6.936174743401352,8.810907
7.014314,6.906440808146726,8.703769
6.9916735,6.885865138261579,8.667578
7.0853124,6.988445047987625,8.694626
7.0645843,6.965039241302293,8.88032
6.940809,6.830942801199853,8.714581
6.989331,6.901593339745887,8.813001
6.9403167,6.830147585016675,8.817446
6.986585,6.893564699043054,8.733973
6.9554777,6.8478000572067685,8.760556
7.002937,6.906501658726484,8.737697
6.951928,6.848533617099747,8.705244
6.9025106,6.79348788788775,8.708178
6.912798,6.820569910167251,8.786165
6.914658,6.80918516946258,8.719235
6.858142,6.758539417583961,8.696428
6.89464,6.791508032998536,8.772385
6.9212666,6.812391903833486,8.749966
6.9060082,6.809701665362809,8.746836
6.9025965,6.8057574007543735,8.753366
6.888625,6.791582956968341,8.743121
6.863471,6.759561942948494,8.684091
6.8586664,6.7540193079039454,8.598545
6.820045,6.710441061703023,8.627015
6.7971964,6.683118242886849,8.803019
6.806205,6.707448486296926,8.760738
6.865547,6.752907826448791,8.677292
6.860285,6.759545400796924,8.659089
6.8145757,6.725724182906561,8.743013
6.8429384,6.737689416331705,8.7084055
6.787733,6.679840866127051,8.721043
6.866724,6.762560361181386,8.732485
6.767989,6.659263085923158,8.692641
6.7799234,6.670652388886083,8.744192
6.7522597,6.655813646153547,8.809971
6.7716675,6.657045932253823,8.677998
6.7174225,6.630632475600578,8.756517
6.7547293,6.65540761052398,8.673885
6.7535,6.661996639682911,8.704369
6.7485833,6.644700150471181,8.7859955
6.7687526,6.664284949947614,8.685675
6.7400093,6.6288031214498915,8.792036
6.6915355,6.592306128120981,8.748308
6.774365,6.671536275185645,8.783989
6.7164583,6.601174755778629,8.66511
6.750115,6.661498629488051,8.689919
6.7050676,6.594630830222741,8.659029
6.680955,6.580135422060266,8.683899
6.707575,6.596689396945294,8.720368
6.669761,6.56783154909499,8.688742
6.6415014,6.5316539738560095,8.688865
6.65709,6.556158852472436,8.683529
6.683783,6.583889226603787,8.806915
6.608872,6.502807288081385,8.680382
6.6357255,6.544819337374065,8.661073
6.6318865,6.526041082397569,8.766899
6.5977597,6.492345240782015,8.705317
6.5771985,6.485672767390497,8.748239
6.5472336,6.434276297863107,8.8649235
6.614185,6.503209471469745,8.868067
6.584327,6.474391338182613,8.778292
6.540045,6.442303763469681,8.785269
6.6093655,6.498381762299687,8.75363
6.6181674,6.522626830090303,8.749334
6.611835,6.512923605972901,8.752744
6.625857,6.529515979811549,8.672718
6.5526557,6.456387519428972,8.591991
6.555794,6.453795317502227,8.763275
6.5094047,6.410991754266433,8.700195
6.540575,6.434530472673941,8.774275
6.564402,6.460197696113028,8.813813
6.522971,6.415239995636512,8.733966
6.508378,6.404010218044277,8.881649
6.458232,6.34688026283402,8.753679
6.5107365,6.405979322560597,8.720756
6.496413,6.400573844613973,8.590364
6.4233727,6.31182919931598,8.815758
6.500057,6.400212714623194,8.643685
6.457611,6.355797117692418,8.7516
6.39653,6.291436904924922,8.718939
6.4129786,6.306425619870424,8.710051
6.420294,6.311374555807561,8.854971
6.45706,6.346326021593995,8.701056
6.484163,6.381093721371144,8.633295
6.42978,6.329360198404174,8.6927185
6.372716,6.262713399133645,8.756287
6.4296064,6.32172451732913,8.812647
6.4355597,6.3288912635762244,8.710968
6.4402475,6.3340009389212355,8.699863
6.4254117,6.329046529077459,8.678192
6.377827,6.2858320052037016,8.787077
6.3374977,6.2396892662509345,8.742512
6.408606,6.30930082424311,8.618717
6.3991766,6.295330081367865,8.777132
6.3856955,6.2954598168144,8.757117
6.4025435,6.292720246652607,8.832564
6.3173294,6.216639509249944,8.744799
6.341297,6.23667868389748,8.715889
6.3567343,6.26471961819334,8.747822
6.3652267,6.27259558084188,8.679184
6.308341,6.181521420774516,8.743713
6.2919507,6.198376286192797,8.820475
6.328767,6.2127494144951925,8.766727
6.2792807,6.182519152294844,8.789473
6.2369537,6.139996272220742,8.668635
6.2551975,6.139535238733515,8.776007
6.2959924,6.2010702230618335,8.620541
6.2819133,6.168049659463577,8.716602
6.240768,6.139313675812446,8.690688
6.3242607,6.207054735627025,8.6761
6.204658,6.099809766747057,8.777033
6.272222,6.184657263511326,8.588062
6.244134,6.130090207094327,8.675583
6.2240286,6.1251940373913385,8.812263
6.243051,6.146806102187838,8.75699
6.1345778,6.028936268936377,8.706931
6.198794,6.104758790228516,8.6740055
6.2204266,6.100516044651158,8.730721
6.2024994,6.108140945900232,8.710781
6.244923,6.13009567046538,8.660831
6.1275687,6.031572824111208,8.65159
6.1182127,6.018119409214705,8.737808
6.1919203,6.092473608616274,8.7980995
6.121152,6.023822974122595,8.699099
6.1260686,6.016934637736995,8.674515
6.1182046,6.019075167539995,8.709677
6.158699,6.068137303169351,8.759985
6.1558056,6.043635999783874,8.623346
6.1033454,6.0032836711616255,8.814432
6.096587,5.983613739197608,8.820166
6.151867,6.054280681011733,8.762655
6.067224,5.968372752889991,8.808111
6.0704727,5.9595076549449,8.794823
6.044717,5.931862086290494,8.663315
6.088408,5.991771277447697,8.818429
6.1191497,6.019744133576751,8.697235
6.0139294,5.891724883869756,8.783152
6.062403,5.974065423652064,8.683075
6.0508285,5.963906328659505,8.672359
6.057322,5.952766226720996,8.699845
6.004685,5.899981828872114,8.639715
6.042995,5.946128952433355,8.736343
5.9963903,5.882377234462183,8.640331
5.9971967,5.89737634616904,8.742414
5.9838533,5.884459322318435,8.566406
5.9975924,5.889243632438593,8.666727
5.9367266,5.8432772643864155,8.78454
5.979187,5.877786555734929,8.653637
5.9627995,5.8709409442381,8.649153
5.859753,5.752785378601402,8.697571
5.9186316,5.811932758660987,8.746595
6.0010257,5.895218530262355,8.863981
5.9778585,5.878682879905682,8.729656
5.957021,5.856157218338922,8.674006
5.896669,5.800221291545313,8.761692
5.938507,5.831978673755657,8.731959
5.873427,5.773531177313998,8.703306
5.904853,5.789900668954942,8.719357
5.849614,5.747421900916379,8.714565
5.857222,5.749621437280439,8.713577
5.8692684,5.769604799337685,8.727165
5.909445,5.8029195835697465,8.609751
5.8466516,5.74305618472863,8.683535
5.821903,5.709954782098066,8.696534
5.8255916,5.704510585870594,8.710381
5.8643675,5.778919217293151,8.719688
5.836571,5.722572656406555,8.735487
5.837061,5.735227816971019,8.740268
5.7868752,5.690828254912049,8.759922
5.848561,5.748080379911698,8.751743
5.867571,5.754537406261079,8.694309
5.867632,5.7804533711168915,8.754438
5.8535914,5.755422663700301,8.685298
5.793881,5.687635991023853,8.772787
5.811362,5.716250884230249,8.708889
5.8177476,5.703821872826666,8.776772
5.751123,5.648788045509718,8.651831
5.783322,5.683291070861742,8.733482
5.748804,5.656474873656407,8.742601
5.6846085,5.580135074793361,8.772881
5.7891383,5.692146425019018,8.75416
5.7052336,5.6069458608399145,8.722468
5.751352,5.660175203462131,8.7679205
