ABloss,Bobloss,Eveloss
8.136474,8.07523729186505,9.956539
8.098361,8.035907711833715,9.94454
8.034572,7.971383833268192,9.991161
8.097111,8.0355694553582,10.038631
8.1533,8.093112962960731,9.970373
8.00696,7.943923898332287,9.898712
8.0158615,7.952800644154195,10.00338
8.111906,8.049950815970078,10.026333
8.112737,8.051157976849936,9.925505
8.113842,8.051429181359708,10.115558
8.090566,8.028393397340551,10.009382
8.201851,8.141929363715462,9.996946
8.049629,7.987307544506621,9.978417
8.063273,8.000523418770172,10.038076
8.134384,8.073192584794015,9.955057
8.115606,8.054546255501918,9.985081
8.06506,8.001055332599208,10.1138735
8.125503,8.064313701470383,10.038269
8.06542,8.003634529595729,9.980904
8.097574,8.035666866227984,10.032404
7.9737916,7.908027436409611,9.946417
8.05238,7.988579094526358,9.943709
8.081857,8.020227251632605,10.0508585
8.017857,7.95435418310808,9.958523
8.0442705,7.981174249958713,10.006851
8.166726,8.105609433026984,9.934166
8.025588,7.962418296781834,9.925308
8.023077,7.959321835951414,9.992352
8.034851,7.97161703731399,9.949392
8.104116,8.041555269854143,9.958321
8.019656,7.956601450045127,9.968466
8.110806,8.048776711686514,10.00815
7.903153,7.836832840635907,10.052788
7.934131,7.870076830382459,10.041237
8.083374,8.020532554772217,10.061716
8.109322,8.047656229289714,9.981813
8.109214,8.046730114903767,9.983818
8.157204,8.095964375359472,9.960661
8.115173,8.053804947878234,10.072937
7.9675264,7.902444074221421,9.971536
8.068728,8.005879767646547,9.939369
7.9892855,7.924558153259568,10.116395
8.201066,8.140428538725246,9.973682
8.060006,7.997223455167841,10.167528
8.037752,7.974814254092053,10.138372
8.109425,8.047982096555643,9.979433
8.062224,7.999272993707564,10.009849
8.044567,7.9821701146429405,10.083635
8.049771,7.987134122638963,9.978173
8.091034,8.02856458700262,9.97131
7.9792404,7.915448888845276,10.019869
8.163255,8.101331073907204,10.050045
8.081172,8.018499347555917,9.890793
8.035597,7.972799492476042,9.955067
8.000444,7.937672508007381,10.08798
8.084284,8.021836341009475,10.010835
8.078601,8.016117015795317,9.922173
8.024182,7.960618618642911,9.917141
8.089078,8.0270519318874,9.992044
8.090901,8.028473974613007,10.0425825
8.044978,7.981510230456479,10.117086
8.075153,8.01316784293158,10.052538
8.061983,7.999168093723711,10.005253
8.033109,7.969941788585857,9.886665
8.001534,7.937730502861086,10.005999
8.148249,8.08693615871016,9.971899
8.246963,8.186834564141463,9.977403
8.210182,8.149493555247318,10.095043
8.046531,7.983834904094692,10.040636
8.198176,8.137948464020155,10.027351
8.172135,8.110594130237587,9.968235
8.048899,7.986722618341446,10.066063
7.9978666,7.933677487773821,9.980738
8.139325,8.077449699456338,10.131144
7.9051485,7.8403714877786115,9.973798
8.092958,8.030485100811347,9.886784
8.19372,8.133284320007078,10.088044
8.151332,8.090074370033108,9.8636875
7.950225,7.8853722917847335,10.109798
7.9993,7.935304065060336,9.944358
7.9677615,7.903758839704096,10.038248
8.133818,8.072586038149893,10.031118
8.10628,8.044918766478077,9.9898815
8.058594,7.996404679492116,9.99618
8.1631155,8.100975064968225,10.099951
8.076774,8.013974952278659,9.973449
8.002511,7.937443511444144,9.998833
7.985857,7.921003784111235,10.016655
8.005364,7.941361893317662,10.040386
8.064587,8.001719621650409,10.000475
8.063128,7.999117762257811,9.91498
8.107024,8.044901586777996,10.084524
8.043696,7.980572797125205,10.032557
8.076908,8.013466535543557,9.965634
7.9846697,7.92095894983504,9.990255
8.095871,8.033501667901874,9.932068
8.080409,8.018340133072343,10.011353
8.012488,7.948095339292195,10.080476
7.977422,7.912436338723637,10.023363
8.076704,8.0144504053751,9.910109
8.050938,7.988412925798912,10.026002
8.053504,7.989963912928943,9.915659
8.051222,7.986969284305815,10.043915
8.035183,7.971712556551211,9.945353
8.039324,7.976728545327205,10.010661
8.0846815,8.021305606409442,10.102281
8.096542,8.032721704861615,10.036081
8.045462,7.981423135788646,10.022875
8.0862875,8.023797527537681,9.9694805
8.117761,8.055597373051569,9.94436
8.026141,7.961834179237485,9.950548
8.061088,7.998794189887121,9.95982
8.021898,7.958499746571761,10.122293
7.9265885,7.861073888256215,9.939604
7.995835,7.9310035008820705,9.99114
7.9685254,7.904319224704523,10.073885
8.035596,7.972865111252759,9.9975815
7.9555445,7.891119723150041,10.056078
8.094758,8.032365047780331,9.9889145
8.017595,7.954293811868411,10.053446
8.079407,8.016662212146912,9.994325
8.159649,8.098342455690727,10.014225
8.056837,7.99341675452888,10.104982
8.113379,8.051634309988003,9.983788
8.120579,8.058354362496175,9.998396
8.018077,7.953812720545102,9.974968
8.090734,8.027727927605156,10.045293
8.086532,8.023674689757172,9.962915
8.09892,8.035663734946866,10.0376835
7.9738026,7.9106672569178045,10.071031
8.128229,8.064802947163116,10.002937
8.078178,8.015498161432333,9.949266
8.064104,8.00156316102948,10.043011
8.1445465,8.082713090698235,10.029434
8.079429,8.016566214559134,9.997939
8.072544,8.010740361118224,9.994542
8.120451,8.057910160801839,10.034278
8.099174,8.037995425693225,10.103813
8.063373,8.00124850840075,10.0491
8.066779,8.004203668388072,10.1061535
8.028523,7.965056368033402,10.064974
7.976379,7.912745319947135,10.037426
8.099342,8.037517645570915,9.900467
8.027702,7.964374677161686,10.005142
8.029047,7.965764528140426,9.948023
8.129945,8.067079983535223,9.94869
8.089015,8.026476189843379,10.0312805
8.05914,7.997286467638332,10.077259
8.099057,8.036730382766109,10.034522
8.097141,8.035648181452416,9.986938
8.112477,8.051144290540833,10.018769
8.076753,8.014459591067862,10.003153
8.118834,8.05758201732533,10.046241
8.005511,7.94240201334469,10.022924
8.022827,7.959516363684088,10.021727
8.013593,7.950930919148959,10.046461
8.039375,7.977468584373128,9.949127
8.088891,8.026412808219902,10.055439
8.062519,8.001561965385918,10.031819
8.051415,7.989274819730781,9.966312
8.012506,7.948835030430928,10.068932
8.105211,8.043912920576986,10.000827
8.104039,8.04230633273255,10.04424
8.124267,8.06261206686031,10.030309
8.035176,7.971588694199454,9.964176
8.121549,8.059431981411763,10.096195
8.17292,8.110600506246556,10.090345
8.125353,8.063060083019082,10.035334
8.04965,7.986686394026037,10.018629
8.195004,8.134710904210806,10.086855
8.053179,7.991019763343502,9.966352
8.073751,8.01161005999893,9.964251
8.103293,8.041668104706332,9.961168
8.128483,8.067264320969116,9.978248
7.9623313,7.898476301226765,9.915461
8.011883,7.9480349877267145,10.0684185
8.053049,7.990261322527658,10.054969
8.130843,8.070371013192926,10.177708
8.065728,8.002242924005259,10.033417
8.048041,7.985241385526024,9.980175
8.133368,8.072270471660886,10.043207
8.105388,8.044207036087755,10.049723
8.0844555,8.021945976419374,9.937193
8.095449,8.033438257407397,10.038084
8.058375,7.995629039069172,10.011085
8.134067,8.072545992967207,10.041819
7.9462876,7.882431395293679,10.086044
7.9643135,7.900843195442576,9.973631
8.011501,7.947365736588836,9.986234
8.160186,8.098384117358364,10.02685
7.980572,7.916812242707238,9.979794
8.058723,7.996797249710653,9.964281
8.137306,8.076706775813363,9.945496
8.00551,7.9417551183723845,10.08504
8.118304,8.057712375943083,9.996149
8.142976,8.082458168268204,9.9954605
8.027088,7.963690141565166,9.946732
8.056265,7.993701311061159,10.060396
8.027346,7.964315905002877,10.054768
8.116269,8.054229142493568,9.941322
8.082356,8.02037224144442,10.038069
8.13915,8.07909744628705,10.002306
8.194887,8.134135552390944,9.95116
8.098871,8.036278124316595,9.987619
7.9978166,7.932863684371114,10.013672
8.014549,7.9514185969601385,10.051809
8.04554,7.982165719091427,10.076895
8.073614,8.011616121570114,10.05905
8.131628,8.069991001917515,9.973021
8.126058,8.064779929700308,10.014915
8.044583,7.981940147757996,9.995122
8.142298,8.080966540786903,10.066887
7.915601,7.851054226164706,9.950457
8.050921,7.9876149577321485,10.0348625
8.076049,8.014048837765586,9.98212
7.835266,7.768632400548086,10.083237
8.026302,7.96313235029811,10.06431
8.026666,7.963555750553496,10.064325
8.074797,8.01220688316971,10.042556
8.075248,8.012125220964663,9.923553
7.9949164,7.932324699824676,10.110836
8.035226,7.972662082815077,9.998997
8.142007,8.081608966342174,10.05122
8.145097,8.083923430240247,10.057214
8.028783,7.966346572735347,10.089769
8.084723,8.02228917874163,9.962469
8.014624,7.952135272556916,9.993149
7.9649396,7.900143216829747,9.97471
8.06598,8.003892216598615,9.995733
8.0156,7.952871107903775,9.923535
8.020025,7.956670416868292,10.004076
8.086892,8.024627997423522,9.973309
8.156009,8.09461285843281,9.99737
8.169309,8.108542834117543,9.959259
8.020109,7.956504353496712,10.118769
8.087597,8.025957323610783,10.092636
8.071355,8.008839995542075,10.042429
8.093871,8.032567596121226,10.016886
8.016476,7.952764190034941,9.970505
8.101593,8.040523388772272,9.994844
8.154428,8.093641139159445,9.98518
8.03353,7.97077867022017,10.062456
8.074136,8.011187423078809,10.000753
8.079091,8.017055374686606,9.988857
8.091428,8.030171391437761,9.9984665
8.085374,8.02289198100334,10.057991
8.050353,7.987243661365937,10.007311
8.02267,7.95954581850674,10.011494
8.039595,7.97579729516292,9.961709
8.035869,7.9731604579719715,10.033619
8.033537,7.970540611073375,9.968962
8.133853,8.072415031783748,10.060236
8.141488,8.080072173848748,9.991217
8.137711,8.075477287406102,10.075009
7.986597,7.922734354564454,9.977404
8.144097,8.08257479040185,9.9409275
8.068191,8.005570424138568,9.922844
8.068494,8.005611547385342,10.048757
8.041271,7.978902312810533,10.043547
8.073691,8.011494662205223,9.974213
8.007044,7.944158178754151,9.986166
8.1079645,8.045678666443564,10.009363
8.125819,8.06367054535076,10.033541
8.149345,8.088121359003708,9.935978
8.038937,7.975981758325361,10.119721
8.068624,8.006267820834182,10.013111
8.003478,7.940215449954849,10.002424
7.9366302,7.87180412147427,10.096916
8.040542,7.978525264537893,9.935871
8.033971,7.97085184865864,10.006651
8.025506,7.962495674728416,10.016691
8.069069,8.006444429222029,9.918495
8.114661,8.053090584289748,9.984455
8.078603,8.01591844909126,9.918325
8.177679,8.116797458787914,9.989853
8.01401,7.950496421894059,10.02988
8.071487,8.007945048739202,10.021307
8.017675,7.954152803635225,10.032722
8.051426,7.98791513661854,9.990452
8.145189,8.084306058066431,9.915787
8.063478,8.000201744609512,9.961039
7.9534035,7.8884212975390255,9.97613
8.054602,7.991519139788579,10.011172
8.00644,7.943321934435517,9.982564
8.126896,8.065304506977554,10.028658
8.091578,8.029291929851752,10.009945
8.032339,7.969409989134874,10.12129
7.9658194,7.901365313271526,9.952349
7.9632726,7.89910256001167,9.948247
8.0032425,7.940070253505837,10.054256
8.015948,7.9514840640476905,10.098035
8.009418,7.945395258197095,9.968565
8.116377,8.05455701937899,10.018508
8.09926,8.036141374730505,9.930655
8.0356,7.972588112519588,9.987069
8.089094,8.026596127601806,10.067238
8.061257,7.998341000289656,9.9636135
8.115464,8.053793352970388,10.039238
8.02077,7.957459973695222,10.027613
8.081974,8.019372054724954,10.095552
8.2042265,8.143629621597938,10.0687685
8.121402,8.059473403787706,10.077412
7.9811435,7.918679294118192,10.071932
8.097358,8.035175744385924,10.058999
8.130953,8.069030840822961,10.045372
7.959277,7.894757886708248,10.059764
7.9882827,7.923196084273513,10.045827
8.075855,8.013558693870436,10.0429735
8.025694,7.96232550824061,10.067114
8.182246,8.121316481090616,10.026713
8.133184,8.07279693702003,10.040499
8.03489,7.973053039750084,10.057018
8.19563,8.13525874435436,9.974758
8.025473,7.962174758256879,9.94454
8.152075,8.091673528717365,10.011631
8.027335,7.963858736155089,10.008894
8.154327,8.09321672457736,9.982377
7.9825373,7.918536638491787,10.044367
8.087804,8.025543586933054,9.950677
8.020524,7.957534517801832,10.034407
8.069454,8.007890692038927,9.984396
7.980079,7.915760407689959,9.998381
8.073984,8.01086522359401,10.028648
8.047417,7.984520210651681,10.103247
8.11523,8.053920849633869,9.97989
8.089454,8.027784082340077,10.001334
8.06617,8.003961128590163,10.093028
7.9957595,7.931528180080932,10.086355
8.047295,7.984137871535495,10.070484
7.9482117,7.884247890440747,10.041825
8.005862,7.941933004418388,10.082668
8.123555,8.061599045991898,10.219884
8.110578,8.049015842552762,9.942489
7.9559684,7.892603844637051,10.029341
8.120678,8.059085530345328,9.98905
8.104065,8.042984627594706,9.978953
8.064218,8.00163282325957,10.057248
8.099529,8.038169391569681,10.010895
8.116334,8.053808693017345,9.985164
7.99447,7.930242480128072,10.097851
8.054078,7.990882548794616,9.975918
7.991901,7.929157845617738,10.116936
8.024513,7.9622134937671944,9.995396
8.014282,7.95070717879571,10.077929
8.061685,7.998256734455936,10.003775
8.110133,8.048465335043147,9.982147
7.9978642,7.934076561010443,10.084583
8.124598,8.064552719413769,9.935262
8.243439,8.184373567521106,10.040949
7.99922,7.936523284995928,9.926728
8.048297,7.985544548777398,10.068375
8.024943,7.962649312452413,9.982599
7.96115,7.8971372751984745,10.035096
8.043737,7.980778799392283,9.937515
8.068105,8.005469080642797,10.05481
8.141966,8.080934607656673,9.9674225
8.084919,8.0234919822542,9.99431
7.9727793,7.907390423293691,10.121246
8.098521,8.036156773159746,10.01024
8.131209,8.070345718064345,10.014695
8.03896,7.976226060069166,10.054856
8.028524,7.964744561060797,9.947903
8.054118,7.992002324084751,10.04188
8.046533,7.983491102408152,10.035053
8.130395,8.069198222772684,9.964457
7.9507747,7.886161363334395,9.86497
7.9423623,7.877891627489589,9.961625
8.064701,8.00217633676948,9.984102
8.092743,8.031267336395103,9.938752
8.157477,8.096163121983409,10.031057
8.099571,8.03686862171162,10.087421
7.9236565,7.85870679205982,9.951978
8.017658,7.954835307551548,9.9207945
8.073987,8.011829097464215,10.0059395
8.10744,8.046502235811204,10.039066
8.074608,8.011966385878623,10.027909
8.125419,8.064168723009061,10.036186
8.018163,7.954704588453751,10.075481
8.128562,8.06697074539261,10.049203
8.077754,8.015409407671541,9.9579525
8.088973,8.026504495588597,9.968309
8.061156,7.998776190797798,9.9979
7.978494,7.914315157395322,9.953109
7.941289,7.876243153878022,10.067932
7.98201,7.916311966662761,10.016793
8.019289,7.956470514938701,9.995783
8.068795,8.00581273494754,10.002725
8.146174,8.0849766243482,10.074047
8.0836115,8.02168154210085,10.048481
8.030457,7.967712221958209,9.954542
8.031997,7.968955995689612,10.087938
8.080522,8.017421729280613,10.014601
8.065637,8.00328313355567,10.057673
8.052334,7.989995702984743,10.037755
7.9553833,7.890878920210525,10.021678
8.115303,8.0544454427436,10.035539
8.090059,8.028002240811475,10.035935
7.9969854,7.933810302754864,9.995182
8.12153,8.060399131383747,10.012099
8.000908,7.936850392841734,10.058315
8.067265,8.005839958263095,10.016277
8.1742115,8.113648331374861,9.980131
8.098674,8.03699166153092,9.9239025
8.086357,8.025380452512763,10.037249
8.025453,7.962795904837549,10.060168
8.018615,7.9550550894928165,9.964953
8.108686,8.046126615081448,10.039438
8.110337,8.048115567013156,10.034946
8.10871,8.046709718182683,10.0592575
8.040799,7.9779954759869725,10.050215
8.032509,7.968829418066889,9.988814
8.135676,8.074293256679084,10.047777
8.143543,8.081647388869897,10.078932
8.176621,8.117161400616169,9.992592
8.077283,8.01490011397982,10.098841
8.071847,8.009238974715117,9.946249
8.086908,8.026207731862087,9.997153
8.047608,7.984249665518291,10.024452
7.940419,7.877247851691209,10.070641
8.033115,7.969715507701039,10.06017
7.939315,7.875423155899625,10.134942
8.087997,8.025047442817595,10.062387
8.006827,7.942907913413364,9.990671
8.013742,7.950235840165988,9.970602
8.055646,7.993161734833848,10.183517
8.10547,8.043140071735252,10.025134
8.056317,7.994148522382602,10.04889
8.119296,8.056893550732639,9.9946995
8.14862,8.087911254551727,9.947035
8.118861,8.056594134715851,10.082286
8.072102,8.009821150626522,9.954594
8.102423,8.040174085414037,10.102382
7.9327836,7.868472848960664,10.051638
8.076648,8.014857747009955,9.950301
8.114673,8.053885318979155,9.968056
8.052441,7.989800674258731,9.96331
8.048751,7.985777932975907,9.96209
8.073482,8.010602495982312,10.011543
8.129989,8.068655073584523,9.983994
8.08716,8.024442137219012,9.966364
8.082728,8.019164588302374,9.993813
8.030495,7.966804196825251,9.966037
8.14728,8.08662022720091,9.9915495
8.096366,8.03393020934891,9.998274
8.053221,7.990728942910209,10.048945
8.055513,7.992252729716711,9.994223
8.009256,7.945161922660191,10.018505
8.042588,7.979196249856614,9.989927
8.025211,7.961063965689391,9.978708
8.118398,8.055902121472172,10.010948
8.005362,7.940474344068207,10.038337
8.034593,7.971203972643707,9.961366
8.052269,7.988430740078911,9.947059
7.979616,7.916202125605196,10.040497
8.021075,7.957941226777621,9.91463
8.0109,7.947441114287358,9.957027
8.066769,8.003240984515287,10.015043
8.147369,8.085688531049527,10.014671
8.083079,8.020533936214633,10.035308
8.019826,7.9558467887109146,10.018368
7.9615593,7.896675695374142,10.015537
8.005036,7.941385513462592,9.966326
8.136979,8.075257234508172,10.006569
8.021874,7.958104599092621,9.907748
8.010979,7.947247906005941,9.993022
8.157505,8.095201802731026,10.048716
8.083299,8.020754212862812,9.942976
8.026857,7.96271838870598,10.028551
8.027021,7.964852140110452,9.972516
8.14407,8.083004092914052,9.913351
8.008245,7.944302240561228,10.007051
8.130632,8.06826033431571,10.039835
8.107372,8.04547407879727,9.894438
8.056293,7.993614692706615,9.967627
8.013323,7.9491747479187325,10.092024
8.070276,8.00695238535991,9.942471
8.061878,7.997596246714238,9.974831
8.151959,8.089452419313602,10.004947
8.164282,8.101279392722063,9.939522
8.089866,8.028541366686113,9.952706
7.948921,7.883466967497952,9.971783
7.916589,7.8512139186495915,10.046271
8.098799,8.035814283182845,9.917448
8.093279,8.030123581527732,9.916859
7.9072785,7.842851485242136,9.981874
7.9878454,7.924036233162042,9.952515
8.024735,7.96196478739148,9.989136
8.134937,8.072853426041547,10.055405
8.069278,8.005629928898998,9.992483
8.021163,7.957963232183829,9.990326
8.254863,8.193725565914065,9.954542
8.131917,8.07026527338894,9.954758
8.016017,7.952115749067161,10.035804
8.086469,8.024159127031453,10.090469
8.027875,7.963133621378802,9.927188
8.076636,8.013819761457853,10.080863
8.035695,7.970733999973163,9.946248
8.042928,7.979691090469714,9.9464
8.023317,7.959054866456427,9.995492
8.015381,7.950252803799231,9.999754
8.067656,8.00319188280264,9.965252
8.071688,8.009177229192574,9.972305
8.180564,8.11795943271136,9.997505
8.043446,7.979426906036679,9.920294
8.135525,8.073146999406163,9.956384
8.14947,8.086680384993088,10.024946
8.074655,8.011169707635418,9.961682
8.004685,7.940584841184318,10.013253
8.121283,8.059215270564891,9.969927
7.9996986,7.935598265437875,9.928031
8.015803,7.9508062491077,9.938751
8.071855,8.00791265902808,9.882331
8.051912,7.988442958332598,9.853476
8.029539,7.965049065416679,9.935018
8.121702,8.059461029886734,9.984308
8.199538,8.138696636946406,9.955915
8.106149,8.042928062088322,9.94359
8.061479,7.99707218358526,9.907251
8.041892,7.977879904268775,9.989056
8.095222,8.03161926829489,9.990563
7.993309,7.927210070134606,9.7891865
8.028087,7.963877276924904,9.955669
8.073772,8.010708184621762,9.936936
8.145108,8.081938179209828,9.954954
8.055777,7.991953849908896,9.997934
8.060473,7.996029768197332,9.904959
7.945983,7.8805381315760314,9.91095
8.028138,7.964298045728356,10.017246
8.126057,8.063259834132623,9.903224
7.971689,7.90533964720089,10.01136
8.018447,7.953579538909253,9.96837
8.180716,8.11955763795413,9.976923
8.108013,8.045170336030424,9.99346
8.176453,8.113927607715596,9.953657
8.045348,7.981482874776702,9.8129635
8.023965,7.960040551261045,9.926012
8.161783,8.098498623352498,9.989911
8.101359,8.037611030857079,9.910457
8.077915,8.013639574230183,9.972293
8.0202875,7.955108676629607,9.956935
8.008149,7.943625169747975,10.010802
8.091606,8.028477499610744,9.953621
8.049489,7.9850545772351325,9.913633
8.051177,7.98691650055116,10.036072
8.070589,8.006846438336652,10.046834
8.001318,7.9363594391033985,10.025295
8.064741,8.000867078953888,9.925055
8.0253725,7.960856074700132,9.980879
8.187885,8.125647821696475,9.983652
8.021732,7.957231673761271,9.945541
8.167044,8.104375273978803,9.873456
8.090448,8.026445532334037,9.873431
8.193006,8.130896554270294,9.967262
8.118115,8.054544927086681,9.973394
8.059707,7.99550422525499,9.973528
7.9980235,7.932541325921193,10.013527
8.025171,7.960373960959259,9.944936
8.096099,8.031730733346194,9.891273
7.958639,7.893053463136312,10.027641
7.9843206,7.919434140203521,9.919018
8.096213,8.031213664449751,9.930365
8.020834,7.955963877495378,9.885925
8.125932,8.062499996391125,9.969072
8.046667,7.982588958868291,9.966763
8.007565,7.943347516003996,10.031797
8.056663,7.9923495994880795,9.878216
8.080743,8.017346354317851,9.889022
8.111156,8.04704280034639,10.041892
8.066038,8.001745984714944,10.000896
8.15666,8.094717699626926,9.948017
8.118108,8.054530824010726,9.845007
8.0543,7.988994293496944,9.867889
8.020095,7.9547510533593595,9.870058
7.9433413,7.87791484547779,9.983065
8.063228,7.999145733425394,9.93192
8.081196,8.017418932868168,10.025606
8.085291,8.02213702024892,9.918198
8.070351,8.005751261429396,9.891079
8.208213,8.147208982845768,9.916033
8.181215,8.11908555595437,10.059524
8.007252,7.942898989887908,9.926356
8.09481,8.031297957641073,10.006128
8.03468,7.970876291568857,9.99838
8.091074,8.02818780549569,9.911525
8.0559225,7.991012598038651,10.02182
8.118183,8.054561618017033,10.003256
8.097703,8.034728172351606,9.951113
8.014298,7.948586058802903,9.901512
8.044076,7.980545409023762,10.005583
8.051543,7.987027379625943,9.91695
8.010748,7.94540794484783,9.928246
8.047986,7.984638001420535,10.006687
8.103126,8.040035007463302,9.92691
8.078391,8.014631384517998,9.978341
8.106752,8.042643912776839,9.940092
8.087416,8.023008986841887,10.006339
8.060258,7.995989765098784,9.894496
8.051345,7.987485588644631,9.831013
8.00285,7.9372313096537255,9.846516
7.9708123,7.9054481437196955,10.017065
8.021186,7.955223663942888,9.961267
8.064304,8.000380976242013,9.94511
8.116432,8.052679404674564,9.899975
8.046299,7.981709872605279,9.943933
8.125535,8.063135949138086,9.961857
8.026373,7.962025358225219,9.914258
8.159202,8.096476172620896,9.901856
8.00473,7.94051774579566,9.924797
8.042537,7.978131101059262,9.96192
8.00409,7.939416183333378,10.020912
8.073829,8.010340339154936,9.898491
8.004005,7.940443263738416,9.969662
8.071326,8.007366972393356,9.894993
8.08578,8.022125179413706,9.88171
8.081129,8.018537904776167,9.997406
8.099898,8.03593078267295,9.85943
8.06181,7.998559379659127,9.990126
7.9951406,7.930088762368541,9.93977
8.114339,8.051362489000894,9.987556
8.051861,7.987323900917545,9.880035
8.108053,8.045403668889776,9.918879
8.059442,7.996324013802223,9.921229
8.067061,8.002481664647348,9.934652
8.119123,8.056434684316628,9.9478
8.075473,8.010674006363843,9.92849
8.009405,7.944456548255403,9.914198
8.0763235,8.011800742009655,9.934279
8.118463,8.055218623019755,10.041476
8.009941,7.945272475189995,9.893889
8.066706,8.003905786259566,9.898448
8.062889,7.99908539064927,9.97881
8.016099,7.950386455282569,9.923537
7.98846,7.923590131627861,9.952362
7.924335,7.857613094965927,10.071366
8.078242,8.014458964229561,10.051007
8.04601,7.982051961764228,9.99602
8.023102,7.95867803361034,9.967103
8.100494,8.038248751603533,9.979859
8.127017,8.064363793877419,9.940109
8.116668,8.052589791244827,9.989751
8.135182,8.071956788247917,9.860126
8.063277,7.997909377736505,9.767902
8.0537405,7.990055097383447,9.926693
8.01123,7.946238623873796,9.893767
8.051221,7.987006861891132,9.978262
8.12223,8.059806089149788,9.987641
8.041072,7.976785971259233,9.917419
8.0405035,7.975942904595286,10.075619
7.988095,7.923086323251482,9.95862
8.0968075,8.032995275687426,9.909452
8.085049,8.022004110564012,9.834507
7.9678926,7.902954082819633,10.010812
8.123574,8.061063758155797,9.840504
8.052619,7.987595349899493,10.006638
7.9762235,7.910325174510945,9.926256
7.9934664,7.928769630321767,9.968511
8.004447,7.939332003181335,10.040989
8.070831,8.00655621261103,9.952847
8.181575,8.119161972543225,9.888269
8.072569,8.008838709269185,9.890153
8.008334,7.943789115641266,9.98111
8.054524,7.991328486474231,10.049509
8.093022,8.0294479818549,9.941874
8.1366825,8.07379181869328,9.882572
8.128332,8.065244156692643,9.907721
8.073072,8.00842520489823,9.97626
8.013841,7.9493294065468945,9.937262
8.0917635,8.028481101267971,9.87904
8.091737,8.02733002253808,10.000417
8.100122,8.036845379334409,9.985615
8.122854,8.059395467455033,9.978174
8.047985,7.983345834596548,9.968708
8.06391,7.999735320394393,9.926785
8.143836,8.080984973639715,9.942923
8.133439,8.070162072952371,9.910518
8.038957,7.974534326931462,9.966814
8.04554,7.981427450082265,10.023728
8.038075,7.972903292567935,9.989361
8.041572,7.977181315596681,10.041719
7.995387,7.930829153279774,9.897533
8.033921,7.969230169488583,9.992271
8.096158,8.03233011031989,9.837896
8.076212,8.012365083151963,9.962328
8.057237,7.993267015845049,9.935223
8.1737,8.11286068870686,9.915253
7.985007,7.920145750860684,9.975939
8.114439,8.051664793223608,9.812754
8.073255,8.008589494100306,9.933725
8.028756,7.964004734763876,9.988751
8.138542,8.076671171176713,9.952896
7.935829,7.870327354350593,9.974442
8.062713,7.998961013334338,9.903108
8.133379,8.069831823464483,9.976568
8.095585,8.032320796977729,9.965796
8.146656,8.083855014003348,9.872154
8.011789,7.946963153488468,9.889664
7.951925,7.886470168887172,9.957429
8.098915,8.036102651793044,10.016447
8.021887,7.957547730416991,9.932077
7.9990277,7.934109560563229,9.904552
8.070327,8.006044485082384,9.912959
8.110636,8.046568844467402,9.968662
8.140519,8.077519447018858,9.824766
8.0793495,8.0156349138706,10.013794
8.021474,7.957124312815722,10.08245
8.131202,8.067952341749333,9.952024
8.050077,7.985265307128429,10.054901
8.053711,7.988965865981299,10.021569
7.9733567,7.907422749674879,9.888582
8.091599,8.027389484806918,10.03906
8.190026,8.12796515080845,9.904985
7.9587574,7.891559406241868,9.975365
8.130693,8.068131172389258,9.896217
8.158678,8.095552966813557,9.832205
8.108018,8.044549907848705,9.956785
8.052086,7.986548578366637,9.86206
8.102321,8.03819125809241,9.963881
8.037142,7.973338194016833,9.858306
8.061488,7.9983725906931795,9.931894
8.015455,7.9503679888439365,9.827831
8.071038,8.007321056851652,9.853633
7.9971013,7.932709924003575,10.010317
8.06968,8.005453676043544,9.940453
8.054185,7.989595317922067,9.871981
7.837872,7.769496844965033,9.910576
7.996991,7.932424120837823,9.950914
8.121369,8.057677664095536,10.07401
8.155278,8.093351313553285,9.925341
8.107751,8.044504534220323,9.875227
8.018419,7.954507711750921,9.945717
8.102905,8.039358056965284,9.95627
8.044466,7.980978201783728,9.886166
8.051438,7.986934808141086,9.994184
8.002829,7.938603324815631,9.932013
7.9638267,7.8976154387928545,9.902213
8.085522,8.02199349924922,9.97328
8.082034,8.019071488175541,9.8499
8.000874,7.93634254031349,9.868827
7.9857035,7.919688053370919,9.915411
7.985326,7.919083483226132,9.934633
8.11914,8.055773465777747,9.948744
8.05952,7.995721215149388,10.019078
8.06423,7.998674626869615,9.948347
7.998572,7.934790740313474,9.950472
8.098341,8.033743632899132,9.937799
8.160844,8.098322927078698,9.9331875
8.14784,8.084877045301255,9.963399
8.179162,8.117289384070318,9.894313
8.073582,8.01084774947958,9.995052
8.104281,8.040786976518575,9.90719
8.105635,8.043183693778701,9.982136
8.050375,7.986824004154187,9.902916
8.1019335,8.039540551311802,9.960754
8.04538,7.980597117508296,9.954089
7.9456024,7.878857157775201,9.93005
8.131621,8.068384534737561,9.948212
8.057398,7.99368276639143,9.880005
8.107589,8.04488025646424,9.957052
8.005661,7.941238083876669,9.863716
7.994319,7.929603702388704,10.011827
7.973682,7.9078667761641555,9.959445
8.110084,8.047067593841348,9.9384165
8.04673,7.982573835761286,10.093058
8.044578,7.980694579018746,10.036213
7.975783,7.909867239068262,10.001395
8.042844,7.979485443851445,9.974031
8.049701,7.985879860818386,10.018122
8.065433,8.000210479949601,9.952206
8.071113,8.006441884092055,9.917269
