ABloss,Bobloss,Eveloss
5.484765,5.411335747514386,8.4008465
5.50943,5.401115912012756,8.37961
5.524131,5.415980909776408,8.55349
5.513805,5.413520605361555,8.492115
5.518668,5.367653965367936,8.442644
5.482258,5.337095410737675,8.369305
5.4493856,5.334901837341022,8.397488
5.4204197,5.288263936643489,8.3903885
5.3664503,5.257442364585586,8.5156555
5.4098053,5.319299908762332,8.430646
5.409514,5.279896387481131,8.565988
5.378756,5.304726282833144,8.452067
5.3319817,5.200906670477707,8.408972
5.410788,5.315051025245339,8.4145355
5.379295,5.253353378910106,8.614557
5.319137,5.184123268991243,8.444633
5.3176293,5.180166171689052,8.553544
5.309535,5.207239031442441,8.540139
5.324574,5.226774827286135,8.483198
5.276254,5.166231923212763,8.4890585
5.333392,5.2048625946627,8.464942
5.281793,5.156774403236341,8.444983
5.261517,5.1477488139644265,8.45728
5.223505,5.099663698289078,8.510381
5.2379794,5.1480788919725455,8.449046
5.161101,5.0676495570805855,8.408763
5.2232046,5.089475845568813,8.520292
5.2110696,5.09824679675512,8.467915
5.219602,5.06783060595626,8.490981
5.1644115,5.0237569265882485,8.499671
5.1723,5.070468355901539,8.471445
5.171105,5.024980880669318,8.417761
5.136325,5.014236061717384,8.328245
5.14133,5.0197137214127,8.358607
5.135149,5.011990206781775,8.512909
5.114365,4.977319332421757,8.494198
5.164947,5.0361327672726475,8.405013
5.1050954,4.9700331729254685,8.383499
5.046263,4.942959218402393,8.47179
5.114356,4.979501007939689,8.435633
5.0295415,4.946863508783281,8.47003
5.0900917,5.001953706610948,8.471702
5.0264816,4.9180694410461,8.418953
5.0196037,4.855105453229044,8.461096
4.9946256,4.887672268261667,8.523367
4.9442906,4.854566398484167,8.428633
5.0192475,4.827603259822354,8.481035
4.9400086,4.855637993838172,8.393597
4.92468,4.831889853812754,8.46175
4.950099,4.802689282514621,8.505255
4.9171968,4.826633388060145,8.402579
4.88977,4.760380851337686,8.538647
4.9440246,4.787611044244841,8.476329
4.900972,4.811374347016681,8.5111065
4.8831663,4.755072696367279,8.390675
4.855351,4.744560435647145,8.419383
4.802931,4.725092809763737,8.39629
4.8434978,4.738384586002212,8.408888
4.801938,4.711201228667051,8.452461
4.8043575,4.666575175651815,8.419007
4.7815676,4.677983966306783,8.442774
4.8492665,4.698024249984883,8.411805
4.725389,4.662947834702209,8.550241
4.763237,4.6113343354081735,8.397118
4.7213974,4.5786923209088854,8.401377
4.701393,4.612930389761459,8.502268
4.7055635,4.550086532253772,8.4509735
4.6559486,4.5391867477446795,8.480644
4.6789436,4.585416986083146,8.6037
4.6814604,4.539023176883347,8.590076
4.681665,4.529992888914421,8.495628
4.6601815,4.535972547077108,8.514489
4.6257744,4.540441938850563,8.467051
4.6582203,4.510076410660986,8.48783
4.612126,4.5010805953643285,8.471167
4.6441026,4.52829453087179,8.390591
4.5995164,4.480919058143627,8.341351
4.615126,4.496200825611595,8.503037
4.540032,4.438640283071436,8.432146
4.552324,4.448265302344225,8.518259
4.5277643,4.424946229672059,8.547232
4.5422997,4.4102269157301635,8.467522
4.526863,4.4104528212337755,8.623984
4.5050516,4.406139702477958,8.482931
4.4641037,4.394152857013978,8.445812
4.50563,4.334904958144762,8.363134
4.4572334,4.34763021080289,8.564892
4.466069,4.370211878966074,8.395857
4.4471164,4.314915315655526,8.483063
4.457352,4.304891105100978,8.458003
4.4079685,4.313833943335339,8.45833
4.444205,4.300122046901379,8.596285
4.39974,4.300385665788781,8.439125
4.3569593,4.267979817988817,8.365608
4.404078,4.280026889580768,8.43162
4.3358645,4.191317416902166,8.477074
4.4066634,4.293205239460804,8.527036
4.400794,4.239519314607605,8.432629
4.3325458,4.193182606250048,8.435649
4.2924643,4.216266402974725,8.405439
4.2937593,4.205693399882875,8.503532
4.312038,4.174447009572759,8.452787
4.2757277,4.176677817245945,8.355437
4.3305516,4.207434699696023,8.494604
4.2946243,4.13811380811967,8.488249
4.255268,4.154326023417525,8.562345
4.22948,4.060206267749891,8.491928
4.229091,4.1219661718350835,8.4381275
4.171039,4.058088528225198,8.468867
4.2267985,4.08645340136718,8.420961
4.1791887,4.053247194446158,8.479612
4.1713915,4.063251854793634,8.548837
4.170407,4.061381754872855,8.507526
4.158221,4.053295510064345,8.51894
4.109581,4.029075107304379,8.372833
4.1308928,4.002039165003225,8.489322
4.1663237,4.04241043276852,8.354637
4.1187944,4.071886069898028,8.453436
4.105791,4.0041135855717584,8.429813
4.073872,3.931119973596651,8.407806
4.045426,3.9581677066744305,8.527894
4.0645113,3.989752014284022,8.329226
4.068141,3.979102497047279,8.416389
4.041759,3.9621341776219197,8.539581
4.046704,3.9215552822570316,8.4792185
4.051252,3.930303372326307,8.440801
4.0162807,3.899539944890421,8.415424
3.971049,3.8589971421752125,8.469526
3.9738367,3.838035450724419,8.452955
3.9742806,3.8821445096982643,8.395858
3.9467957,3.82004338898696,8.379366
3.9526062,3.8369177918648347,8.459145
3.9877405,3.893260892946273,8.529461
3.955341,3.796605621930212,8.443098
3.8746996,3.817599577421788,8.400505
3.8990538,3.789797547098715,8.429186
3.8955343,3.808155558537692,8.491262
3.8654606,3.729723787866533,8.352922
3.8757513,3.7937824258115143,8.547651
3.915056,3.7837110485997982,8.523767
3.8434963,3.7584313802071847,8.476162
3.871919,3.740367184858769,8.544107
3.8649929,3.732910881342832,8.534208
3.8836687,3.7762508615851402,8.38164
3.8316102,3.7093896862352267,8.546688
3.8104036,3.6938502595294267,8.405435
3.8401406,3.732506916974671,8.522988
3.790557,3.685418686713092,8.418705
3.7510295,3.616551331069786,8.414299
3.7882986,3.6771141689969227,8.435766
3.7742436,3.6623146346537396,8.3722725
3.7675786,3.625860245898366,8.478234
3.71418,3.647724161448423,8.3722515
3.8125124,3.661676918156445,8.473911
3.736551,3.5979680094169453,8.3010235
3.7598827,3.6418644380173646,8.393106
3.730708,3.624682330409996,8.533614
3.7136548,3.618187037296593,8.382528
3.725135,3.604680015880149,8.369913
3.7119937,3.6359274954302236,8.418696
3.7055051,3.5915045592118986,8.499786
3.7333963,3.579062380886171,8.604012
3.6026297,3.5015206048847176,8.471784
3.668111,3.5379149086074904,8.388766
3.68654,3.4995570518658496,8.499214
3.6087542,3.534538701584097,8.455749
3.6763499,3.5561502685886808,8.432268
3.6228852,3.4923381140106358,8.441717
3.634529,3.4941739441128448,8.435942
3.6348357,3.528504794870969,8.444205
3.6057909,3.471485440910328,8.4817095
3.6127415,3.4747262413729914,8.355295
3.606514,3.473494122037664,8.440246
3.6171486,3.4825943374889903,8.4052925
3.569737,3.469456004560925,8.438395
3.5377595,3.4395570445340127,8.446773
3.5589194,3.438417594123166,8.4514675
3.565972,3.4343995434464887,8.478788
3.5418463,3.435186567599885,8.456863
3.553846,3.434903028944973,8.47028
3.5303788,3.4115159650100395,8.428329
3.543894,3.415139442309737,8.499854
3.5211241,3.3899230195675045,8.411734
3.5270562,3.4153656598064117,8.505551
3.498863,3.35365072946297,8.419977
3.475092,3.410903371288441,8.4980755
3.5429816,3.4084593801526353,8.379011
3.4962606,3.377952805487439,8.473486
3.449277,3.343902974098455,8.471632
3.487727,3.3620832670130767,8.476574
3.4459085,3.359955971711315,8.4668255
3.4175475,3.3242308460758068,8.45643
3.4494765,3.3111211583018303,8.488867
3.4937563,3.3548297908273526,8.420828
3.4637012,3.3868045494891703,8.535292
3.420563,3.29684756352799,8.52125
3.4212368,3.2997274505905807,8.500818
3.469233,3.324094336363487,8.661508
3.4346256,3.295910116576124,8.525496
3.4591503,3.3559353708988056,8.522534
3.3955266,3.323206903762184,8.491814
3.4163327,3.3188954934012145,8.4922
3.4235528,3.3092515228199773,8.450032
3.4037347,3.267820514331106,8.37028
3.4050884,3.288272975187283,8.508944
3.4332995,3.2932932515395805,8.433014
3.3850708,3.3091335254721344,8.491291
3.375008,3.303373924747575,8.387703
3.3479934,3.290741549571976,8.473354
3.341928,3.2373330866685137,8.484154
3.343819,3.265362084726803,8.504923
3.4256833,3.2783675054088235,8.449943
3.3880317,3.2197046032524668,8.488597
3.371312,3.2728596486267634,8.437942
3.351974,3.2361889705061913,8.513397
3.3365638,3.2666604134137742,8.478228
3.3392644,3.2759723543422297,8.487558
3.314668,3.1846744565991685,8.42475
3.336508,3.247168989269994,8.444889
3.3098426,3.210392266337294,8.413527
3.26419,3.178509586956352,8.457396
3.2910814,3.2235377023462206,8.51404
3.3025424,3.167084922839422,8.411593
3.3205972,3.2218435337999836,8.441599
3.275287,3.216711074404884,8.424377
3.289773,3.202149792574346,8.545376
3.3155584,3.1388405229663476,8.446901
3.302446,3.1567886954871938,8.484521
3.2743964,3.209557891183067,8.432102
3.339106,3.197118895885069,8.466653
3.2957497,3.170274443225935,8.393312
3.3160126,3.1975848902366124,8.39007
3.2378888,3.197181509633083,8.453814
3.2818944,3.1550305789569393,8.31082
3.238576,3.159658595279325,8.566172
3.2473397,3.094349788792897,8.515986
3.2758346,3.1561143675935455,8.436121
3.271899,3.1710191675811075,8.354356
3.2562063,3.1208770647644997,8.450096
3.2192898,3.122091624303721,8.411041
3.2542522,3.162723870947957,8.544359
3.2414463,3.096581229881849,8.432713
3.207925,3.1541415560641326,8.463524
3.2680516,3.1054611824220046,8.488448
3.1948106,3.0199140482000075,8.529692
3.201128,3.118668943818193,8.519723
3.2175498,3.112328398041427,8.51248
3.1834743,3.0612148802611046,8.509012
3.1323056,3.111470893607475,8.409476
3.17985,3.095956027158536,8.387779
3.1249075,3.0229836425860412,8.324537
3.153226,3.071678433334455,8.399883
3.1452303,3.063600245048292,8.457291
3.1704226,3.043707159173209,8.44873
3.1138568,3.028059037635103,8.474555
3.1621842,3.0735012746881694,8.546338
3.1486588,3.0769872110686265,8.319117
3.166006,3.067396652069874,8.549044
3.1497002,3.0059777491842397,8.508846
3.1826282,3.073968430282548,8.515913
3.122241,3.060429093311541,8.589396
3.1135623,3.011094696354121,8.374434
3.1654673,3.040975736861583,8.5100975
3.1060057,2.9543957184650935,8.359246
3.1148095,3.016924615658354,8.463926
3.1183937,2.9655137609224766,8.510462
3.0989153,3.0174841941916384,8.364073
3.0838697,2.9944105545873754,8.4906
3.1100497,3.004844388749916,8.514172
3.0687106,2.9771620476967655,8.38818
3.0465045,2.9849310991703533,8.466956
3.0645928,2.945621169754304,8.489317
3.0949636,3.003836704941932,8.555242
3.0811858,2.977486834337469,8.43932
3.0583792,2.9812004252453335,8.536585
3.1282907,3.013475634972565,8.526028
3.076957,3.01212869444862,8.513098
3.1223,3.016759025165811,8.415515
3.1008112,2.993897637934424,8.418242
3.0485704,2.975645832309965,8.450836
3.0612051,2.954596248746384,8.453983
3.0116193,2.92737164569553,8.347258
3.0741649,2.9788899981649593,8.446905
3.1024878,2.947793679253664,8.427731
3.0117717,2.923108588147443,8.476389
3.0202436,2.943016355857253,8.405383
3.0313246,2.9169172962429,8.465866
3.0797257,2.903249846538529,8.625044
3.0315237,2.9238416384905577,8.44196
3.0205252,2.9180643713334575,8.371495
2.998961,2.943597066681832,8.476109
3.0192926,2.9075185242691077,8.455042
3.03624,2.9180017399485223,8.485085
2.9833035,2.914837952586822,8.589218
2.9860168,2.8768389744800515,8.4558325
2.9910343,2.954157636500895,8.382959
3.0197573,2.854241132910829,8.465981
3.0096858,2.8695319617399946,8.524952
3.0157058,2.9567171302624047,8.51667
2.9818733,2.83367490634555,8.452332
3.010478,2.886062894773204,8.508048
2.9908454,2.901068503037095,8.511024
2.9595537,2.904997756064404,8.439172
3.0079038,2.879417236545123,8.474188
2.9818594,2.8902701935730875,8.557241
2.9234884,2.8322383072809316,8.444615
2.989904,2.915875282138586,8.434662
2.9265146,2.863025030528661,8.432947
2.9610536,2.891773597802967,8.369812
2.9223878,2.805021992942784,8.491926
2.9492896,2.8803329983493313,8.514759
2.916774,2.8527092957519926,8.575466
3.0055218,2.8989137132884935,8.400644
2.964577,2.873336786753498,8.497505
2.9307601,2.823994842474349,8.47995
2.9423056,2.7888088151230477,8.407535
2.9079552,2.827182457083836,8.372834
2.979543,2.8425927319331095,8.427557
2.906418,2.777620064734947,8.520559
2.9141774,2.854519971937407,8.5791235
2.940685,2.8160805171355605,8.401724
2.9106984,2.8294542379444465,8.376188
2.9008985,2.8163499252405018,8.574415
2.9305198,2.8131862831069157,8.482618
2.9339888,2.8581223051296547,8.459129
2.9114616,2.841017169645056,8.4133415
2.8777606,2.7612709832028486,8.408816
2.9017859,2.7910901728319004,8.401324
2.940865,2.80282048182562,8.503235
2.9016237,2.817242751829326,8.396334
2.933515,2.7803701016819105,8.423624
2.8845773,2.8024289156892337,8.46663
2.8943052,2.7810599482036196,8.339197
2.858092,2.7406890104175545,8.423315
2.9210563,2.7710556818637997,8.4415655
2.8845942,2.7798222641577013,8.449554
2.861705,2.808592672867235,8.432596
2.8818667,2.7975636662449688,8.4940195
2.904965,2.8005992944235913,8.486137
2.859194,2.7397418232867494,8.385399
2.8967528,2.7950617285096087,8.411619
2.8535206,2.7767285012523644,8.436396
2.887793,2.7784588837530464,8.451839
2.919997,2.8407264983979985,8.402662
2.8735683,2.735445763915777,8.517826
2.843779,2.7627849798300304,8.481671
2.8632748,2.746183522278443,8.396828
2.8663235,2.756645368062891,8.431589
2.8121448,2.781663171539549,8.52016
2.8314822,2.7408111636759713,8.512661
2.8503404,2.7570872199721634,8.502721
2.8390021,2.751934703439474,8.4780035
2.8424847,2.712218176922761,8.472132
2.8361795,2.708013097930234,8.465744
2.8143775,2.7393487147055566,8.492731
2.7987382,2.687790708092507,8.465454
2.8051405,2.6985487481579185,8.460021
2.8418758,2.7663798815920018,8.470767
2.852374,2.720698196091689,8.495594
2.817674,2.695554012840148,8.4259
2.813414,2.728432511736173,8.551156
2.8659794,2.7435310191940516,8.38834
2.7732832,2.729150973027572,8.451154
2.831813,2.751228552660905,8.506401
2.8267922,2.715860049240291,8.472567
2.8443248,2.702791473013349,8.4178915
2.8214698,2.7052316811168566,8.417398
2.8266494,2.675944813468959,8.362585
2.8251753,2.699024231347721,8.421015
2.7985013,2.7178468938800506,8.524879
2.7909431,2.7010649149888195,8.464141
2.800639,2.6781516089686193,8.491615
2.7869124,2.7228364294278435,8.488538
2.7887077,2.704837317636702,8.357891
2.7299166,2.6884338682866655,8.436472
2.7790673,2.687152784841601,8.439684
2.8120337,2.698731385928113,8.451135
2.7924023,2.717168168630451,8.433432
2.7932658,2.695938880147878,8.512705
2.7680395,2.676057025557384,8.391301
2.8042877,2.6798845673911273,8.37628
2.8098297,2.664446988783311,8.475014
2.767153,2.6745948901516385,8.50893
2.8165038,2.6750853283447213,8.444778
2.7737837,2.6666672891005874,8.392533
2.7377355,2.680122554767877,8.495682
2.7665825,2.6518989037140273,8.404383
2.7538095,2.6232431574026123,8.407506
2.7599235,2.6487044763052836,8.396494
2.7803855,2.620609659818001,8.548206
2.803513,2.714125950646121,8.406272
2.76418,2.70471754897153,8.404741
2.7716873,2.6394422806915827,8.429417
2.7775989,2.7003387221484445,8.437852
2.7464716,2.662192649964709,8.391338
2.7648616,2.6142167882062495,8.483837
2.7123475,2.6134062899509445,8.374976
2.7297943,2.6508852936094627,8.49917
2.7251177,2.6429862122167833,8.410078
2.731903,2.6320919448626228,8.471962
2.73622,2.625121601682622,8.463114
2.7048798,2.6302416239050217,8.379465
2.6991982,2.6156556847854517,8.537451
2.7138152,2.588309469167143,8.585621
2.7007036,2.6074901977553964,8.469688
2.7202368,2.594238150457386,8.366741
2.6899135,2.5861764610162936,8.437231
2.7068453,2.586754868621938,8.469804
2.726054,2.646138931508176,8.495402
2.7054703,2.6088186053093523,8.489292
2.6797433,2.5754754465888254,8.431266
2.709531,2.597524030483328,8.387268
2.695491,2.588680224842392,8.521092
2.6820774,2.573621945339255,8.470419
2.6381757,2.5786460487288423,8.395786
2.700618,2.59803056466626,8.429256
2.722591,2.6228128746151924,8.524107
2.6506283,2.5445583537220955,8.530363
2.6442764,2.5229589808150195,8.476447
2.7008412,2.563017958716955,8.418857
2.6333892,2.5545286597916856,8.450085
2.643785,2.5460662647383288,8.412939
2.6437285,2.5507599755655974,8.311588
2.6540492,2.5586632565245964,8.50207
2.690422,2.572007423150353,8.54524
2.631207,2.5639040503301658,8.404436
2.6577609,2.540167727682274,8.513855
2.6723917,2.604684322141111,8.420828
2.6718059,2.5829377163317986,8.446526
2.6704552,2.512386522896122,8.491455
2.667475,2.5736138286883943,8.322269
2.6446629,2.56717922934331,8.407349
2.6250315,2.5526464095455594,8.485674
2.617892,2.523765198478941,8.416597
2.661694,2.591187263664324,8.428043
2.6437757,2.5908918101340532,8.530864
2.6514041,2.55205252149608,8.34782
2.6316986,2.5537230171612464,8.56546
2.592457,2.5368635252816603,8.343724
2.651865,2.5209846405196004,8.352425
2.6389737,2.5490919619915076,8.356745
2.6345663,2.5119330429588445,8.415433
2.5999043,2.4889145730412565,8.490431
2.624897,2.5219987986492924,8.48744
2.6131625,2.4816721723764203,8.417927
2.629618,2.551553829922341,8.380254
2.6233983,2.4876676912535913,8.44762
2.6198652,2.45670136064291,8.495068
2.6349275,2.5330557411070913,8.465635
2.6202638,2.4995313437539153,8.527922
2.606361,2.5026051771710627,8.521008
2.6215756,2.5452182206208818,8.372156
2.6349719,2.502473247121088,8.418058
2.5960596,2.4947838233201765,8.51318
2.597389,2.5007296362891793,8.468479
2.5943465,2.50118817249313,8.508736
2.5984762,2.499603647273034,8.530573
2.5888543,2.4985074177384377,8.452229
2.597144,2.5124388263211586,8.40646
2.5990462,2.488345579127781,8.589607
2.6142373,2.4622586226905696,8.3482685
2.5984907,2.448346131015569,8.45739
2.5819988,2.488639721123036,8.474768
2.5538054,2.4572363125626,8.416827
2.570109,2.477550119627267,8.527407
2.570392,2.4461882887408137,8.484779
2.6054802,2.485312199627515,8.373935
2.5799901,2.4828574071871117,8.418078
2.584168,2.4917190783307888,8.407549
2.6060762,2.468819353263825,8.49255
2.5351062,2.46862346859416,8.440945
2.5665262,2.4423845515120775,8.374361
2.592329,2.466053254494909,8.614426
2.6002612,2.5004150122986175,8.425682
2.573014,2.470072173688095,8.562506
2.5536325,2.4733862204593606,8.454815
2.586282,2.498817713407334,8.489075
2.583139,2.4797445392468944,8.524097
2.5647032,2.4550280729308724,8.424126
2.5795832,2.499794526491314,8.421985
2.5638936,2.4273153582471423,8.493911
2.534882,2.4261526980553754,8.421576
2.5317454,2.463495821575634,8.541657
2.5391724,2.394887102767825,8.376747
2.46212,2.3691604183986783,8.474843
2.5316544,2.4580282027018256,8.525803
2.565772,2.4616024529677816,8.360784
2.566402,2.4642641384270974,8.423362
2.5107062,2.454120213864371,8.508439
2.5116801,2.4255238478654064,8.473914
2.5576563,2.4212144176126458,8.337944
2.4849184,2.4190468027372845,8.396273
2.5565884,2.4327316216076724,8.507776
2.5642536,2.4198753927485086,8.447243
2.5012982,2.4292056597187184,8.453405
2.4734278,2.428509641555138,8.535915
2.526735,2.4470813663792796,8.461363
2.5108871,2.3960810848511755,8.40267
2.5067987,2.452096897410229,8.494432
2.5335088,2.398702236590907,8.4511175
2.585352,2.426512132573407,8.53318
2.494904,2.3862237483845092,8.42901
2.4903483,2.401141880720388,8.413242
2.4894104,2.3707444196916185,8.361401
2.5076604,2.40691543801222,8.438205
2.510883,2.40077805519104,8.354589
2.491087,2.396405492327176,8.410545
2.4862196,2.37670052255271,8.367348
2.5281458,2.403655326750595,8.34923
2.4858727,2.401854529918637,8.478797
2.4766095,2.399635432579089,8.468142
2.4930344,2.3792104158201255,8.358501
2.48761,2.3418015419738367,8.427972
2.4438763,2.3611531348433346,8.575716
2.4749641,2.376230975612998,8.397924
2.4493525,2.348988211422693,8.451878
2.4931972,2.382337994989939,8.390529
2.4926043,2.4104724124772474,8.407357
2.507933,2.4296882330672815,8.572729
2.5224268,2.381979373516515,8.426554
2.490869,2.397911749081686,8.478474
2.4898813,2.377951005648356,8.43218
2.4754794,2.365064083482139,8.502153
2.47707,2.3513134591048583,8.353234
2.4843712,2.3696981528773904,8.502588
2.4515116,2.3823314927285537,8.473204
2.4448678,2.3333279875223525,8.561662
2.4942887,2.386919127427973,8.453997
2.4918559,2.3783254165318795,8.356562
2.4956348,2.4117968107457273,8.416155
2.4734826,2.381711835449096,8.364229
2.4343104,2.3339383041020483,8.558501
2.463526,2.3458153137471527,8.642307
2.4692292,2.3348704254603945,8.339062
2.431656,2.323341611016076,8.452401
2.4141495,2.2989155963878147,8.547413
2.4303277,2.3056941239046864,8.444576
2.4522247,2.29282245982904,8.548868
2.4566767,2.337904828833416,8.49424
2.4758744,2.375029626011383,8.440916
2.4621036,2.3754707843763754,8.547929
2.4202006,2.3272684529074468,8.484057
2.4376113,2.301265947462525,8.490551
2.441121,2.3369184705079533,8.429523
2.4579363,2.3246288002701476,8.390053
2.41928,2.3492520654108375,8.523941
2.3866684,2.2943081313860603,8.357662
2.4514484,2.328339454252273,8.457847
2.4162152,2.317197841592133,8.605547
2.427043,2.3492287371191196,8.423061
2.4279041,2.31960140686715,8.492911
2.4060466,2.3094582988414913,8.470142
2.4563994,2.3516381449298933,8.472584
2.431222,2.2722724744235165,8.373221
2.4154203,2.291729949240107,8.445166
2.434486,2.330927057657391,8.516755
2.4266489,2.3056214498355985,8.488572
2.4016545,2.32984853599919,8.4029255
2.431299,2.305248299613595,8.472322
2.4144957,2.304059134621639,8.399407
2.3955982,2.2890873393043876,8.493057
2.3634684,2.2719050114392303,8.500153
2.3716736,2.30070958804572,8.44647
2.4044237,2.3316182064590976,8.43044
2.4117186,2.313885767827742,8.562374
2.4271765,2.3113855666015297,8.518608
2.4168558,2.2852149480604567,8.506018
2.4269469,2.2910217559547164,8.527082
2.3892035,2.2473735887906514,8.45405
2.393413,2.2734932528692298,8.524101
2.3864386,2.264347351389006,8.416184
2.4170384,2.294332619931083,8.495824
2.3774033,2.2702251203008927,8.406441
2.3934495,2.2907959223957732,8.409755
2.3966422,2.2567131421528757,8.4351425
2.3884745,2.2741843484109268,8.396612
2.359115,2.2794215781032108,8.415855
2.43025,2.286260224180296,8.34623
2.3749404,2.261771881894674,8.442457
2.348258,2.254848863638472,8.445545
2.3864052,2.2859205157728866,8.558921
2.3828776,2.241429121757392,8.528144
2.3384826,2.236272706941236,8.478653
2.3568616,2.2715101002831943,8.36697
2.3579228,2.28898790263338,8.463833
2.3812537,2.2551880861865357,8.469261
2.334182,2.2676230701617897,8.414589
2.3743894,2.2823296863934956,8.523848
2.3435874,2.245842380623799,8.436194
2.353259,2.275245593918953,8.44553
2.3644624,2.2802997553371824,8.491738
2.3728805,2.2539025508449413,8.397916
2.352109,2.2231012879638,8.472731
2.349288,2.2405199800850824,8.454691
2.337897,2.2301910909009166,8.470618
2.3290503,2.2194314181106165,8.461105
2.315477,2.2311169602908194,8.474435
2.3306377,2.252772441424895,8.459446
2.3726404,2.215696688974276,8.489536
2.368887,2.23283049731981,8.359876
2.3312323,2.2466862000292167,8.437677
2.3387876,2.2394660279969685,8.489843
2.3222976,2.1935310045955703,8.471674
2.3108683,2.211167097382713,8.447846
2.3116798,2.2300459393882193,8.330931
2.3560753,2.24617028539069,8.502266
2.3954499,2.2395337664638646,8.402463
2.341618,2.1955921690096147,8.477692
2.3237703,2.1788790791179053,8.457498
2.311118,2.198028637038078,8.362221
2.3382916,2.195765778014902,8.396825
2.3109374,2.227906728629023,8.433271
2.329396,2.2086299709044397,8.475539
2.3232675,2.2261858954443596,8.472244
2.3008034,2.1926974379457533,8.383877
2.3094206,2.1846846520202234,8.423535
2.3251731,2.1925434418953955,8.43111
2.2772622,2.203285140916705,8.378998
2.2819126,2.2152986358851194,8.449542
2.2963445,2.216587719041854,8.5585575
2.3128457,2.155938681331463,8.386368
2.3315082,2.226331958489027,8.478724
2.3174992,2.2280411676620133,8.539749
2.298512,2.1872975666774437,8.461444
2.2761395,2.2223138996050693,8.458063
2.311558,2.2244563424610533,8.450946
2.2910786,2.1972698672907427,8.429987
2.305823,2.2266529109328985,8.543957
2.2770596,2.185212746670004,8.532663
2.264989,2.149212258635089,8.383025
2.2873933,2.2184295346960425,8.557323
2.2567964,2.1475277759018354,8.476828
2.3073814,2.1665981305995956,8.44278
2.3245578,2.1680139675736427,8.440746
2.2531028,2.150829189864453,8.503935
2.2938468,2.1505191458272748,8.347496
2.2697504,2.1744502155925147,8.397555
2.2877994,2.1501214322051965,8.523242
2.2580023,2.127305962028913,8.419735
2.2671063,2.20941843528999,8.471771
2.295051,2.1716281489934772,8.524584
2.2771056,2.1567118465318345,8.458323
2.2709029,2.180951453105081,8.340056
2.2721376,2.1332092309603468,8.438732
2.2658331,2.165530994243454,8.506628
2.2940478,2.196325381868519,8.479888
2.2664623,2.156262528791558,8.529839
2.2563,2.1422707029851153,8.427895
2.2838023,2.152095624245703,8.47558
2.2501538,2.156321850605309,8.466517
2.276265,2.165382141887676,8.38475
2.2890327,2.195536141109187,8.367886
2.2714427,2.1489578977925703,8.388941
2.2717965,2.16323467931943,8.4692135
2.2364964,2.1319406499969773,8.332864
2.2882433,2.1579125392017886,8.5033455
2.2233245,2.103549027524423,8.445839
2.20245,2.141212617745623,8.52108
2.2896645,2.1647181728621945,8.373009
2.2407084,2.1054553818539716,8.434149
2.247294,2.14988158759661,8.453924
2.2338705,2.1479626452783123,8.367489
2.244955,2.12906262796605,8.318026
2.2485895,2.136654550267849,8.4097
2.2159193,2.0943148079677485,8.598465
2.2181728,2.1568234461010434,8.393728
2.206335,2.104425491183065,8.467058
2.220169,2.145411671779584,8.460991
2.2702665,2.148129231063649,8.396377
2.239349,2.143782592844218,8.46923
2.2317257,2.101925831346307,8.516599
2.2170386,2.0975993231404573,8.367876
2.1858144,2.1109663686947897,8.529971
2.2102747,2.1083889032597654,8.421104
2.1984332,2.1133826235309243,8.467575
2.2280915,2.117884347506333,8.4665365
2.1684763,2.093231311242562,8.402628
2.194756,2.1024031803244725,8.354852
2.1922796,2.0887003898387775,8.439583
2.206801,2.128446029149927,8.529537
2.2086174,2.0911161762778647,8.499931
2.208892,2.0958642031182535,8.42018
2.2404149,2.129850694385823,8.491571
2.2031755,2.127144918544218,8.357809
2.18056,2.0677219765493646,8.506548
2.1878269,2.1024573242175393,8.422246
2.1701708,2.123772401828319,8.517181
2.173394,2.092840688826982,8.393108
2.1486015,2.0641858635935932,8.421342
2.1677434,2.0885041896253824,8.399034
2.2045248,2.1237701125792228,8.495268
2.1883783,2.093586977396626,8.493992
2.2090282,2.138286061119288,8.483765
2.1503162,2.051930488029029,8.411097
2.1723251,2.1011639984790236,8.485731
2.1474776,2.0668549683177844,8.414974
2.182388,2.0817845905548893,8.4224615
2.165041,2.0695449192426167,8.327164
2.1495183,2.053016531339381,8.552742
2.198255,2.0652372910408303,8.465729
2.1709132,2.0734350809361786,8.368036
2.1830735,2.038513792096637,8.57892
2.200321,2.0463189018773846,8.508813
2.1695304,2.076885413087439,8.438833
2.16931,2.060726756346412,8.477322
2.1397357,2.061052128090523,8.388122
2.1796708,2.045054378628265,8.261891
2.202183,2.087781670037657,8.369428
2.158703,2.0625057065626606,8.463419
2.1808388,2.044513097964227,8.547154
2.1456804,2.054393499623984,8.461426
2.1536126,2.044881222071126,8.342574
2.159402,2.051248080038931,8.5352
2.1717052,2.0544649349176325,8.369722
2.1575274,2.06940093456069,8.37251
2.1357315,2.0189934329828247,8.544163
2.1016524,2.028933623281773,8.384645
2.1638606,2.085362022742629,8.490898
2.0922246,1.9923243958619423,8.479769
2.1272671,2.0307323254528455,8.543568
2.1142838,2.049671725311782,8.552513
2.125042,2.0355977282160893,8.366311
2.1745229,2.0193367686588317,8.528061
2.1559029,2.016178490652237,8.56176
2.1181662,2.029435971577186,8.596561
2.146998,2.03054660448106,8.450727
2.1448004,2.035298587521538,8.389688
2.0966728,2.0089490976533853,8.415236
