ABloss,Bobloss,Eveloss
3.6986182,3.642344008781947,9.43959
3.731887,3.621012394200079,9.434879
3.725699,3.6191727931727655,9.450696
3.7218537,3.6432286121416837,9.44994
3.7002904,3.6176787619479,9.437002
3.7260354,3.6567448645364493,9.479874
3.6764414,3.617148350982461,9.473155
3.698234,3.6246715957531705,9.477932
3.665108,3.6087770465528592,9.446804
3.7096753,3.6386258804704994,9.456041
3.6866455,3.595473108405713,9.417238
3.6816359,3.586037073924672,9.473106
3.6667085,3.606549118703697,9.440279
3.6710758,3.5772052028332837,9.482586
3.6298935,3.5661076942342333,9.362262
3.6590686,3.5764721402083524,9.475252
3.630553,3.553615600860212,9.436504
3.6271803,3.540351780538913,9.474911
3.5936446,3.545487658760976,9.498215
3.6214888,3.5161140829441138,9.445347
3.6602173,3.5492096662637778,9.495225
3.6382308,3.534777940134518,9.420237
3.619421,3.509555257856846,9.520609
3.5627956,3.4863138867658563,9.481796
3.603201,3.519236483203713,9.502223
3.6074772,3.5261905881925486,9.625077
3.5267982,3.478290530911181,9.48937
3.57741,3.5229392069159076,9.519701
3.6156628,3.524679579306394,9.4545
3.6047344,3.487894513469655,9.488287
3.5958197,3.523707111075055,9.410241
3.5479636,3.466634090349544,9.37104
3.5455337,3.4338002292788588,9.518471
3.5327463,3.5082501307479106,9.419624
3.5377634,3.4440485365339555,9.500172
3.5642354,3.4474317909916863,9.407843
3.5682456,3.472998224722687,9.458769
3.511911,3.4018156399251893,9.44077
3.5350134,3.458433662133757,9.472682
3.534757,3.4444121816777624,9.436274
3.5275767,3.4454436514060944,9.464897
3.5287395,3.416065661876928,9.437815
3.4644327,3.404335501836613,9.4930935
3.5041792,3.4469650978571735,9.500069
3.5107386,3.399838541110512,9.479337
3.494013,3.415297988220118,9.419382
3.5194283,3.4403690961771645,9.495651
3.496089,3.3861693384242244,9.430015
3.4951468,3.4190999236889184,9.455225
3.4723482,3.4211571382475086,9.534994
3.4951193,3.399390941602178,9.409831
3.4888613,3.356195752567146,9.41247
3.5186043,3.390088357438799,9.438696
3.4549136,3.3776121438131668,9.520613
3.5309963,3.353464228741359,9.439154
3.4741142,3.3875295626348816,9.466972
3.4369779,3.3728017173707485,9.445121
3.4760387,3.398935146688018,9.453911
3.4748294,3.356063570943661,9.383952
3.422114,3.3393066991702653,9.41464
3.461172,3.368398502934724,9.481323
3.4367943,3.3348146487260237,9.333566
3.4448833,3.35508678748738,9.588925
3.388511,3.286743034434039,9.547325
3.4273179,3.3406202275655232,9.429161
3.4208198,3.3422604886000045,9.332999
3.3826408,3.317372500547208,9.480875
3.3919792,3.309671430964954,9.435286
3.3978517,3.291820579965133,9.545019
3.376383,3.304934050363954,9.414003
3.38214,3.3146755206398666,9.443451
3.3676126,3.2700329203507863,9.474287
3.334181,3.2374379111570306,9.535387
3.35018,3.3106661720667034,9.500271
3.4067023,3.310494636534713,9.51177
3.3315482,3.247554245288484,9.532179
3.329704,3.227731368271634,9.418282
3.3380325,3.256398512457963,9.417519
3.2773995,3.202251487178728,9.345776
3.339394,3.249286835663952,9.395372
3.3151011,3.231927830784116,9.425949
3.341274,3.2731778882443905,9.413872
3.2713075,3.2113899280666374,9.507269
3.3275423,3.244838974205777,9.56685
3.3408635,3.2548165464540944,9.334051
3.341921,3.256445710605476,9.528198
3.2898216,3.2426814842619933,9.526942
3.30283,3.2360839959583245,9.5245495
3.380071,3.274708589655347,9.585846
3.2884245,3.204093851381913,9.362759
3.2949576,3.24574681580998,9.528195
3.2734654,3.162479492253624,9.400434
3.326653,3.2295018798904493,9.414379
3.2986107,3.187092510110233,9.490461
3.2616162,3.2164723252062686,9.358101
3.2714615,3.1459842897602357,9.481052
3.3295941,3.2178847441100515,9.525106
3.2765834,3.217663718154654,9.362738
3.2757053,3.2003496679244563,9.403515
3.2596695,3.1739815989276394,9.536844
3.326198,3.217994357808493,9.546127
3.2633436,3.1498142967466265,9.429409
3.285435,3.1780188223929144,9.534241
3.2380881,3.1674397155293263,9.527391
3.201445,3.136610191606451,9.536599
3.3129396,3.2334092411911115,9.414883
3.2965188,3.196697906765621,9.454
3.2226317,3.1327097517205402,9.441914
3.2449667,3.1699052618350834,9.459944
3.1945803,3.1015971151646227,9.357284
3.1988184,3.1474175975308754,9.425329
3.2352862,3.158025496348273,9.435234
3.2032726,3.1022921029943973,9.481938
3.2187262,3.1185527518973686,9.425677
3.231931,3.1312238026293926,9.47762
3.2290425,3.1856787707074545,9.599649
3.2482584,3.179874687863048,9.442419
3.2477415,3.137979300285224,9.375446
3.2283144,3.1694209833513014,9.426489
3.2224588,3.1263754823594354,9.432398
3.1931565,3.1362528596655466,9.45348
3.1867495,3.1089676826959476,9.613415
3.1662333,3.0772120666806586,9.452564
3.216085,3.1167532394174486,9.37684
3.2103693,3.127406099170912,9.481117
3.2028167,3.151186184899416,9.544555
3.217939,3.1278890155954286,9.482527
3.1593332,3.086712649092078,9.475914
3.2209563,3.158449570299126,9.491781
3.2227108,3.172000714286696,9.498888
3.177488,3.113595963048283,9.415768
3.2025652,3.1481794551946223,9.460539
3.2123172,3.1390399803058244,9.546938
3.1614811,3.0439148183795623,9.4124775
3.1853302,3.1264898765366524,9.455665
3.159448,3.0787704865797423,9.408815
3.148341,3.0832338229520246,9.385804
3.157741,3.043853727634996,9.476007
3.2265134,3.119102537690196,9.526103
3.1689656,3.0722585977055132,9.582152
3.1876824,3.1401765767950565,9.41404
3.189863,3.119087984901853,9.516691
3.113444,3.0495618628920056,9.497085
3.1518722,3.084345516632311,9.397137
3.1244037,3.0689682366792113,9.344147
3.1376934,3.0778468940407038,9.424582
3.1075037,3.0630021715769544,9.548021
3.1237655,3.064841714105569,9.538083
3.1829786,3.0999022981268354,9.396496
3.1661406,3.073785719287116,9.413654
3.1411972,3.0630603738245554,9.552963
3.191028,3.0969134061597288,9.470685
3.176654,3.1102529303752817,9.465561
3.1822453,3.1071316661546007,9.418569
3.052441,3.0098584030056372,9.388901
3.123218,3.0387679269188084,9.387133
3.1684182,3.089097446296364,9.516112
3.1570106,3.0596824277890846,9.353384
3.1421826,3.0594682454830036,9.424131
3.128515,3.071682181034703,9.425265
3.1323628,3.0704644031939097,9.373478
3.0958662,3.0030041623977013,9.413455
3.1502423,3.0631694276235066,9.407572
3.147057,3.0076196276349947,9.438414
3.1336412,3.031478160584811,9.456921
3.1138027,3.0750841855769977,9.472357
3.1381886,3.0582578368484974,9.475849
3.1132734,3.003967011871282,9.4117985
3.1017842,3.024219826736953,9.393482
3.0866537,3.028506802569609,9.442264
3.0867445,3.0369226338225417,9.426382
3.154769,3.062919664720539,9.383738
3.0836337,3.0359282731078565,9.501724
3.0913315,3.0061862560687587,9.463384
3.0948322,3.008481558354106,9.391605
3.097222,2.9951572557911277,9.420964
3.0708592,2.995288342470303,9.510502
3.0626137,3.008500069088768,9.457642
3.1225646,3.035089639481157,9.467436
3.078775,3.0126356637920253,9.427691
3.0785193,3.0076869893237017,9.477614
3.0957828,3.0139536635251716,9.438026
3.1013386,3.0500854935962707,9.461969
3.0438905,2.97965215658769,9.469802
3.0559754,2.9529492868459783,9.445901
3.1486363,3.0085184256895445,9.44899
3.054559,3.007631382031832,9.467343
3.1103623,3.018498209945392,9.453058
3.1035824,3.0155856972560287,9.529444
3.0766656,3.0253793530282564,9.416046
3.1057427,3.004790844512172,9.412582
3.1186132,3.009322695725132,9.508792
3.0903535,3.004516418091953,9.464594
3.0417423,2.98732950509293,9.442613
3.0590644,2.9654814889654517,9.440178
3.0957894,3.0052423421293497,9.37151
3.0107648,2.9639662108384073,9.444313
3.0393333,2.957019012537785,9.471765
3.099639,2.9953658890444785,9.433619
3.0691571,3.0040397129487246,9.470961
3.0916317,2.9719953785534017,9.496793
3.0730999,2.9787690038210712,9.335735
3.0498984,2.9622867344878614,9.457762
3.078919,2.9789599357172847,9.447114
3.0555077,2.9893443636246957,9.442226
3.0480332,2.9659917978569865,9.447823
3.0340388,2.982052025035955,9.525898
3.0619497,2.9776494490215555,9.378064
3.0415833,2.9590413755504414,9.391644
3.015126,2.9257727172225714,9.501942
3.0548546,3.0026418149354868,9.505702
3.0826302,2.995127829199191,9.403658
3.0801759,3.0041929579456337,9.388603
3.0504386,2.9734616499044932,9.47369
3.0122614,2.951331299962476,9.407682
3.0249836,2.950710247794632,9.442526
3.052849,2.9866271101054735,9.371523
3.0071814,2.9686175345559604,9.556515
3.0720065,3.0232698629260994,9.398956
3.045978,2.9657195131876506,9.413771
3.016689,2.9778396282345057,9.4794235
3.0141423,2.916002676880453,9.472301
3.053554,2.9565007907222025,9.384203
3.0030391,2.9174399451585487,9.506109
2.9743955,2.9003037340007722,9.364851
2.97758,2.9396721209050156,9.511576
3.0345945,2.9678132705157623,9.390048
3.0630684,2.950100004731212,9.474396
3.0579877,2.954439570370596,9.451969
3.0291507,2.958249665098265,9.418917
3.009394,2.9383816647459753,9.487833
3.0208817,2.907689750310965,9.568409
3.0183768,2.9670609528548084,9.4357395
2.999774,2.9060881142504513,9.370258
2.9878662,2.9021231842343695,9.455407
3.0529487,2.9442175801377743,9.492485
3.015168,2.930781769391615,9.481377
3.038381,2.932578310952522,9.490961
2.9808118,2.906385318026878,9.429411
2.9632483,2.9095352507429197,9.38982
3.005889,2.943802246649284,9.5300865
2.9870124,2.8920353847788647,9.498401
2.9843838,2.9372580205090344,9.372397
3.0542042,2.970127041102387,9.41759
3.0241435,2.9689737056032754,9.511644
2.9633634,2.9188604393275455,9.519587
2.9536533,2.8743373651523143,9.476131
3.0140831,2.930839065113105,9.416357
3.0303023,2.924602781946305,9.4677925
2.9960563,2.9094624371500686,9.378227
2.9958453,2.9163103628670797,9.306521
2.9870024,2.906004972930532,9.478285
3.0002902,2.925856904243119,9.558611
2.9873977,2.8908822080120444,9.380196
3.0017653,2.919119253056124,9.553681
3.0253308,2.930805644893553,9.386195
2.9349318,2.903150899335742,9.46428
2.9928477,2.8836660186061636,9.430131
3.003441,2.909531206765678,9.318943
2.9478662,2.9013943673926406,9.3862705
2.9736297,2.9222089294926263,9.450293
2.9375994,2.846759461739566,9.4531975
2.9874823,2.9324978007934988,9.41865
2.9997568,2.9226311644888483,9.506873
2.936191,2.8526919399155304,9.373505
2.9908137,2.9301836655358784,9.524841
2.963918,2.8665467293467373,9.374989
2.9740462,2.849997248733416,9.357159
2.9848185,2.8918880717246793,9.371794
2.9257562,2.86210051830858,9.430549
3.0061436,2.889673213881906,9.433001
3.0118868,2.9163432811619714,9.476355
2.9616425,2.906311471189838,9.434807
2.9635904,2.926388518011663,9.337689
2.9597182,2.8936344175599515,9.461887
2.9660838,2.8534773474093527,9.475815
2.9846425,2.913682665792294,9.4707575
2.9647124,2.880391366663389,9.494642
2.9914138,2.9100588265573606,9.445264
2.961862,2.9336601432296447,9.369624
2.9826505,2.902910077769775,9.366461
2.9738595,2.903053707559593,9.5143
2.979676,2.8827455697464757,9.459801
2.9636905,2.8818248467869125,9.486313
2.9689646,2.864619283180218,9.461552
2.951077,2.9052953046630137,9.439379
2.9418068,2.868636334198527,9.402836
2.9255688,2.878045634832233,9.561811
2.9792004,2.899369820661377,9.368826
2.9445496,2.8629402033402584,9.43008
2.9756777,2.853693951619789,9.459812
2.9317327,2.8112443988211453,9.416958
2.9540596,2.861524631967768,9.471119
2.9731429,2.8864630302996375,9.433422
2.9517248,2.8736405766685493,9.358114
2.972128,2.8634289336041547,9.371069
2.949409,2.8789346867706627,9.379431
2.9452252,2.8685113404644653,9.434481
2.9241695,2.8668389990343712,9.418778
2.9121518,2.883564376155846,9.373471
2.9597373,2.881361573294271,9.613298
2.970205,2.9074065216700546,9.384553
2.9318306,2.8707202638615854,9.527552
2.9202433,2.8527285109157674,9.419081
2.9475918,2.891248937114142,9.4779
3.0088277,2.8776421981165186,9.49413
2.9654248,2.906698481470812,9.363863
3.025315,2.9598194680875167,9.386232
2.8954456,2.8408798460150138,9.4648285
2.9305468,2.866742265468929,9.404415
2.9550562,2.885692294454202,9.535858
2.928523,2.858359236328397,9.357768
2.8599925,2.816673466353677,9.505323
2.9373312,2.9062846807646565,9.450335
2.9402356,2.862266868527513,9.309309
2.972884,2.9198130996664986,9.399028
2.9462101,2.859766462643165,9.49704
2.9330013,2.828838051238563,9.416953
2.9543781,2.8504239684552886,9.285455
2.9009821,2.82809048081981,9.319672
2.938463,2.8594355870154686,9.465151
2.929389,2.8362235318054445,9.405153
2.9031172,2.845739394251723,9.361849
2.9005535,2.8278989054379053,9.466096
2.9211304,2.853705487214029,9.406008
2.9269762,2.844754031044431,9.319254
2.899708,2.819390766962897,9.4051285
2.9006555,2.7998043521656655,9.357601
2.9432287,2.8869198724860325,9.47863
2.9096577,2.850352968671359,9.3801365
2.8798127,2.8749831854365766,9.376889
2.8827827,2.823609128477983,9.316038
2.9629846,2.878899005241692,9.335035
2.9270895,2.8156662781257182,9.338675
2.906658,2.865267423680052,9.329336
2.88062,2.8018525700317696,9.335941
2.89211,2.8406127870548517,9.265432
2.8943424,2.8396012326702476,9.408453
2.886627,2.826247038668953,9.396091
2.9449608,2.8395193871692754,9.312546
2.9224293,2.837845293805003,9.380886
2.9045084,2.8337138546048664,9.517546
2.89146,2.8121993740205653,9.323902
2.865734,2.833992713538464,9.38245
2.8963013,2.798741966369562,9.331381
2.8886654,2.827638396702241,9.368201
2.9351065,2.856848159688525,9.497562
2.8674204,2.8143885724712163,9.345549
2.878016,2.78630761714885,9.444506
2.8896496,2.7869672898668796,9.324092
2.8917167,2.799129427818116,9.446526
2.847502,2.770543828548398,9.299242
2.877632,2.834503609512467,9.42934
2.9075725,2.804272411041893,9.4371195
2.8392622,2.7790382595849223,9.460105
2.8765547,2.80792201240547,9.416094
2.9125476,2.801070701738354,9.266022
2.9279838,2.85566570085939,9.354275
2.9187632,2.834755635994952,9.291147
2.910067,2.8046628817683086,9.453405
2.8809755,2.8292634576791897,9.540388
2.86518,2.796531214204151,9.298996
2.8819518,2.794188492174726,9.345203
2.8967388,2.829848157824017,9.453587
2.8513198,2.7951559008215554,9.358467
2.8751495,2.8137705019908026,9.476118
2.882753,2.8026630214299075,9.393285
2.9501154,2.856751970888581,9.36689
2.889351,2.844569646229502,9.450012
2.9125316,2.8175388741656207,9.389378
2.8664308,2.8045785830472596,9.390495
2.912862,2.8478410678799264,9.3436165
2.8983896,2.822575217229314,9.257895
2.8957586,2.7929473196854815,9.47547
2.8220475,2.754453180881683,9.301739
2.8787475,2.8264168073656037,9.337162
2.8619587,2.773375828866847,9.522222
2.8711305,2.792236952460371,9.3453865
2.8817918,2.788203671865631,9.367306
2.9104953,2.8288082653307356,9.390621
2.881853,2.7908400900196284,9.359206
2.8368335,2.7647994278231636,9.312891
2.8710651,2.766842856653966,9.357032
2.8827322,2.8092585559934378,9.403999
2.8870747,2.7907786524738185,9.397487
2.8562362,2.772840590798296,9.315899
2.9498658,2.846266077598557,9.356833
2.8600814,2.809000795648899,9.297451
2.8554,2.794306276307907,9.403675
2.8039277,2.7266173912212253,9.3841505
2.8458757,2.754314672725741,9.322361
2.8711627,2.787591183267068,9.31243
2.8668752,2.8057298580533825,9.481812
2.8982446,2.8305426297010854,9.411513
2.8425622,2.7752039781189524,9.4079685
2.9033935,2.7849950956879184,9.393637
2.915901,2.8224239112460054,9.356859
2.789899,2.7087268930627033,9.418058
2.8717906,2.764801002747845,9.316498
2.8645127,2.768941964372061,9.334346
2.8252983,2.7484138363506645,9.291238
2.8834183,2.775787078193389,9.315628
2.8588605,2.745326493459288,9.310329
2.8266861,2.782306991284713,9.272163
2.8468904,2.749287289509084,9.322354
2.8524861,2.7540916081052274,9.256795
2.8402321,2.777978712518234,9.34633
2.884751,2.7981347860768437,9.346014
2.8809092,2.8058314833324403,9.419298
2.9086132,2.780033709888812,9.386485
2.7896616,2.745217318413779,9.35918
2.8272939,2.7431592784123495,9.278339
2.8404222,2.7735660248436034,9.340762
2.8287704,2.7132913460372947,9.3703785
2.8404875,2.76740036503179,9.29722
2.8475482,2.780744005343877,9.411297
2.7857363,2.718335554469377,9.335787
2.7956882,2.731489967671223,9.318373
2.8545713,2.7581315039424226,9.344744
2.8407402,2.7843011412769556,9.335451
2.849968,2.7477729966049083,9.329187
2.820661,2.73623529804172,9.375212
2.8558745,2.8037560407537967,9.362722
2.8810527,2.7786002589855343,9.367895
2.8452246,2.755236981611233,9.346796
2.8176308,2.7810942486976273,9.343519
2.8359327,2.750961738289334,9.37266
2.8686562,2.8138007689267397,9.2567215
2.866013,2.7556935941101983,9.299668
2.855786,2.7360712739173323,9.378925
2.79733,2.744236206752248,9.351379
2.8477323,2.745493411028292,9.320426
2.8357723,2.766598400485236,9.213268
2.8616993,2.7766026812023483,9.42116
2.8512802,2.7777230743085966,9.349937
2.8805668,2.773512559593655,9.414854
2.8196611,2.7348803990753368,9.382181
2.8395565,2.8151311418623663,9.283159
2.8358626,2.786365139298141,9.328762
2.8486784,2.7794777247472666,9.367445
2.8472683,2.728604048723355,9.350271
2.8424904,2.7811469839653,9.384709
2.8244228,2.7522847087238915,9.304155
2.8395352,2.7459482207195833,9.303637
2.8176174,2.737995835195761,9.287447
2.856114,2.762995148776099,9.299265
2.7732968,2.7097304827766493,9.367778
2.8070176,2.7195506395073608,9.433281
2.827086,2.771550747740548,9.29093
2.8790646,2.7827418478555046,9.345202
2.8239017,2.7309213763219304,9.439738
2.8123126,2.733176311594434,9.325868
2.771058,2.693500452383887,9.381866
2.8609655,2.7993526220088825,9.360952
2.8170505,2.7220903103007004,9.320166
2.835995,2.7590645372401923,9.451767
2.7851617,2.7280048990505747,9.404413
2.791867,2.755997685075272,9.285015
2.865216,2.7610972109250724,9.439262
2.792982,2.691858832142316,9.37772
2.806183,2.761805842630565,9.326825
2.7860491,2.7118746454943903,9.325314
2.792974,2.7183682691538706,9.386873
2.7596712,2.6743163115461357,9.2508335
2.7828264,2.702910980209708,9.268604
2.8098269,2.7039452010649256,9.410385
2.7429464,2.667129835288506,9.3287525
2.8546717,2.7588840943644755,9.405531
2.804508,2.732515677344054,9.405144
2.840348,2.7326962599763647,9.344245
2.7636404,2.6668321384931915,9.245617
2.7805526,2.7158461387152784,9.333668
2.7959507,2.6916365491924807,9.415217
2.814126,2.7529210803331807,9.367466
2.7951746,2.710296801174991,9.435159
2.8066955,2.7457838759291917,9.320628
2.7750309,2.71374604239827,9.354478
2.7354915,2.671925907023251,9.360373
2.7715297,2.6868922390276566,9.257252
2.8210135,2.7140989042818546,9.297092
2.7924597,2.725840199738741,9.312344
2.8051763,2.745457999757491,9.365887
2.7989295,2.7024244750500657,9.276557
2.8049622,2.754009142576251,9.431695
2.7686307,2.6911308247363195,9.35722
2.7601726,2.6666759505751543,9.418556
2.7946332,2.691580737417098,9.28344
2.7980735,2.7231172078754753,9.322218
2.8293934,2.7265490912250243,9.339905
2.7905571,2.706080820702482,9.27691
2.7814505,2.685944551602006,9.254711
2.7938738,2.7265567295835353,9.318079
2.7627254,2.692810080014169,9.48113
2.8254554,2.7635599855566397,9.307756
2.7418408,2.70363160566194,9.351216
2.788188,2.725100435083732,9.363442
2.813179,2.705950317904353,9.296187
2.7741833,2.7246220193919726,9.346905
2.770462,2.6778161210822873,9.416967
2.722496,2.6627987998654135,9.291436
2.794125,2.6822864607675,9.420519
2.8020334,2.719714166712947,9.325937
2.7742486,2.707568019046448,9.38405
2.8288844,2.727700928982813,9.336657
2.7372239,2.651701060589403,9.300433
2.802476,2.6763030598522164,9.297087
2.792843,2.7133243000134826,9.310465
2.769016,2.7020126688294113,9.39296
2.7780728,2.7286308998591267,9.365724
2.7329192,2.6460664661135525,9.3549
2.8030908,2.7192521620891057,9.401289
2.7808409,2.7558961700997315,9.252953
2.7825668,2.716499051777646,9.37595
2.809079,2.7445562990615144,9.369033
2.7532713,2.659757904650178,9.447066
2.7769,2.6683014290756546,9.282034
2.7407882,2.6676506256335415,9.29641
2.757057,2.6846882905228995,9.32777
2.7983372,2.6842275678063743,9.394102
2.7264972,2.6707275241496973,9.436533
2.7807896,2.6957113496609963,9.399384
2.786565,2.6712782072718255,9.304099
2.8373725,2.71799140132498,9.347269
2.7409964,2.6608933231327683,9.301641
2.7878964,2.696911829872988,9.294903
2.7653973,2.6744019519537687,9.255526
2.7939122,2.7321166968904436,9.473313
2.7744908,2.7120169933186844,9.372492
2.8013568,2.726583396201022,9.2618885
2.7085419,2.6650213385000825,9.459917
2.7930808,2.6957040600827895,9.384253
2.7927573,2.7139055472798645,9.344306
2.780239,2.6726249025086872,9.3419895
2.7722669,2.696060258545913,9.2759495
2.7749949,2.6833765726769343,9.192778
2.7905936,2.7446968511794694,9.263797
2.7289653,2.617184514296241,9.375149
2.7860432,2.6897421200410463,9.445651
2.7324653,2.665526375581976,9.308321
2.7546885,2.6567494312184863,9.219407
2.7588208,2.680306567228399,9.418579
2.8184373,2.701470842352137,9.288552
2.7686274,2.691032388189342,9.283141
2.7368612,2.6834221123717725,9.458007
2.7159624,2.700515869015362,9.318285
2.8009768,2.693279728817288,9.379782
2.7313018,2.6397773193311878,9.34392
2.7446158,2.663461174699478,9.413678
2.7142417,2.6444626021548174,9.490457
2.7501762,2.6860147443949245,9.257439
2.7191963,2.6299361726269126,9.437965
2.7454114,2.6501943131443113,9.473298
2.769811,2.6841271280427463,9.493387
2.6860807,2.6550637562177144,9.319118
2.800636,2.687012603797484,9.318546
2.7375782,2.6382074027205817,9.303469
2.7380412,2.642524015798699,9.386904
2.7734306,2.6981566570466384,9.340288
2.739178,2.665987009590026,9.369818
2.7678604,2.6352412672131322,9.3608265
2.7661629,2.7057278897846118,9.326034
2.7817616,2.706506129296031,9.359581
2.7216518,2.653360252501443,9.383102
2.7495599,2.652407240238972,9.424379
2.7355273,2.6582939216168597,9.374783
2.74851,2.671202458208427,9.370804
2.782114,2.672933630994521,9.408262
2.735905,2.656703962071333,9.237608
2.7037773,2.6240159932058305,9.326695
2.714156,2.643340104550589,9.374309
2.7037687,2.6317281998344697,9.383918
2.7527738,2.698365775635466,9.335859
2.7066844,2.622590183163993,9.437934
2.7169433,2.674727599543985,9.359373
2.765274,2.710638241725974,9.3540745
2.7658591,2.694135533354711,9.4662285
2.759936,2.6714586496236734,9.420054
2.7147262,2.637324179930147,9.433538
2.7356734,2.6363672325387597,9.332153
2.7033772,2.6712315852637403,9.36419
2.7221797,2.6555064312997274,9.476054
2.7495484,2.6629973209346645,9.3851185
2.777029,2.6779597812565044,9.373623
2.7062857,2.6428424126352184,9.43783
2.7902443,2.679880167648662,9.338831
2.744864,2.6475291115348227,9.400787
2.719733,2.636651946697384,9.339273
2.6971135,2.6130096277338453,9.300703
2.7313013,2.6374845572863705,9.377251
2.7397978,2.685028974839952,9.335197
2.698001,2.6269493066356517,9.237118
2.6849535,2.6329030130291358,9.375922
2.723588,2.6532898648874834,9.398046
2.7666438,2.6727943391888402,9.390478
2.704561,2.6473130926606245,9.481445
2.7153323,2.660475118609611,9.409899
2.7360075,2.68027174344752,9.417856
2.707781,2.652232129825279,9.35252
2.7415783,2.6365741397603415,9.370539
2.7432268,2.6342472782125697,9.31497
2.6895752,2.641185132379178,9.383833
2.7383435,2.6646171408938244,9.30318
2.7568715,2.6696864126133732,9.441474
2.725779,2.6550311624305323,9.279383
2.7327769,2.6099081574357115,9.324322
2.748941,2.6505878509487957,9.302214
2.6860127,2.6294664251618087,9.298664
2.750786,2.662258985976223,9.352558
2.694136,2.5884577147080563,9.389437
2.6760216,2.6379569082637317,9.410603
2.741345,2.648423288948834,9.4247875
2.7291064,2.6236915526678786,9.360085
2.7240481,2.643762487161439,9.420549
2.668875,2.59954453073442,9.401117
2.7091286,2.600377640221268,9.300935
2.7097328,2.611548971151933,9.352055
2.7055717,2.6340614438522607,9.378507
2.7286196,2.633559520356357,9.409478
2.746826,2.6372545451158658,9.346972
2.7215755,2.6590118060121313,9.329807
2.723134,2.6202395507716574,9.347098
2.7053442,2.6183421526220627,9.354054
2.7079456,2.629389410431031,9.391554
2.7221487,2.6182946276385337,9.434077
2.7262013,2.651149235491175,9.41011
2.6957512,2.621298529789783,9.359904
2.745985,2.6525917283142917,9.397209
2.682098,2.6236767056398094,9.425537
2.7198658,2.6484994563506916,9.331179
2.6999395,2.6336529844556935,9.38965
2.7231576,2.6314774539205246,9.356146
2.6875272,2.633985126798507,9.298491
2.7142534,2.5884460582165048,9.37455
2.708665,2.6332603421178646,9.413023
2.7144046,2.6020584134967066,9.302357
2.7248857,2.6249347192933783,9.297808
2.7296505,2.6682538900058717,9.317696
2.6848147,2.606594562123064,9.429085
2.7318978,2.6491776718758047,9.42833
2.71955,2.60641592356842,9.373722
2.7535949,2.6617284023668617,9.397395
2.651955,2.589598882768769,9.352955
2.723299,2.6496934108436108,9.442936
2.707227,2.6246718619950116,9.343906
2.688923,2.5895944730145857,9.439161
2.6841326,2.596696841006633,9.377449
2.704397,2.5998584692715667,9.390556
2.679049,2.634180280729197,9.448036
2.6992435,2.6053984708269127,9.305966
2.719364,2.632290978799574,9.302034
2.6963537,2.5944534118752927,9.284167
2.7035697,2.624882735661231,9.348558
2.6891663,2.5885325859417208,9.371481
2.6510062,2.626692848862149,9.322483
2.687234,2.6185410992475227,9.398481
2.690501,2.635449943190906,9.5047455
2.6517696,2.5901659106020816,9.251453
2.6958125,2.665738264156971,9.348478
2.7133813,2.6504670596914366,9.302602
2.6873903,2.6048445432679728,9.261711
2.702439,2.65195884014247,9.536442
2.738548,2.6418378357193433,9.394817
2.7110174,2.6346216753008775,9.393942
2.703604,2.660801730642561,9.332048
2.6716454,2.5928903642925434,9.379267
2.7001543,2.6253832896472886,9.409637
2.7085652,2.6181465865229256,9.356949
2.7087853,2.6127944991458207,9.393135
2.6851761,2.6082180431694724,9.335381
2.6825,2.6277649087132886,9.32729
2.6738098,2.586266028927639,9.415624
2.6598217,2.578773256915156,9.333504
2.6980298,2.5964929672772996,9.295188
2.7015657,2.615185877075419,9.373419
2.671266,2.574937367113307,9.317438
2.6639655,2.6105028450256214,9.344543
2.6648486,2.5987362365121953,9.2551365
2.6852832,2.630381692200899,9.387426
2.67261,2.59297756687738,9.335342
2.6459274,2.5811407252331264,9.40962
2.6994174,2.6080511283362284,9.333753
2.7106316,2.622746948443819,9.333767
2.6821694,2.6141821354976855,9.310268
2.70768,2.625221367343329,9.266392
2.6883094,2.623200824309606,9.297098
2.6898487,2.637620383873582,9.364651
2.6891866,2.6079233403434046,9.251345
2.7169666,2.6556480688159354,9.364927
2.7025657,2.615205916285049,9.364918
2.6542423,2.52646735846065,9.269865
2.682602,2.5952596583520062,9.372111
2.688093,2.6062696371227503,9.347601
2.6876664,2.596108341764193,9.305689
2.6573253,2.5721012951107696,9.32851
2.6345084,2.5373300111386925,9.433296
2.717608,2.603999948245473,9.329331
2.6777742,2.614364617038518,9.3539505
2.6801736,2.6146475037676282,9.301244
2.668755,2.589301858912222,9.325407
2.6486874,2.590149022056721,9.384338
2.685173,2.6163492999621667,9.375679
2.638472,2.572103405604139,9.442511
2.669655,2.6031091539771296,9.316064
2.671343,2.5971456981496885,9.337803
2.6738183,2.5586936520412564,9.39264
2.7097726,2.606517254956998,9.3038225
2.699262,2.620492472196929,9.302674
2.6836374,2.614089426526334,9.372857
2.6758332,2.588653586048167,9.351507
2.686389,2.58894718834199,9.360661
2.7020414,2.6187530831666663,9.26333
2.668957,2.5893205402535386,9.378895
2.6777186,2.588416228070855,9.312359
2.706374,2.6468680792604573,9.418605
2.677401,2.575792603485752,9.363713
2.687206,2.5958211862598546,9.350741
2.6898317,2.5937759381486103,9.406167
2.6841512,2.611394807405304,9.274085
2.6599913,2.5725370122818276,9.324999
2.6745071,2.617060107702855,9.425008
2.658758,2.5606478432309814,9.32386
2.669457,2.6307790779392235,9.297272
