ABloss,Bobloss,Eveloss
2.3533616,2.3053745630313642,8.568575
2.4109535,2.304029284452554,8.639352
2.3441389,2.2731212512007914,8.5633745
2.419652,2.3175427705282345,8.568552
2.4443212,2.2956322302343324,8.68609
2.3744612,2.2984371667844243,8.502634
2.424928,2.288988759391941,8.706308
2.3791077,2.304140066669788,8.498756
2.3784146,2.282049659464974,8.496986
2.4250247,2.3316920973011293,8.502539
2.3743136,2.279790883883834,8.583427
2.4020116,2.265891916817054,8.628765
2.4027102,2.3001330897095613,8.639778
2.3653579,2.2830521995201707,8.561712
2.4069276,2.2934363557142206,8.504641
2.367741,2.2497193008312024,8.581783
2.3892407,2.2902285028249025,8.651624
2.4190054,2.3263454437837936,8.6002445
2.3618522,2.2463894123211503,8.666513
2.3867216,2.304278429306578,8.661706
2.3840451,2.27503665414406,8.502899
2.3735838,2.2670022032689303,8.560217
2.3486416,2.276849935296923,8.682814
2.3785563,2.2849272069870494,8.61628
2.3878415,2.3000483216019347,8.670731
2.3854783,2.2553320960723795,8.682887
2.3340056,2.2694405192742124,8.599321
2.383056,2.2659138516755775,8.547788
2.3412793,2.256613050645683,8.735451
2.3937004,2.3188723463681526,8.496693
2.3855934,2.2423227738472633,8.601103
2.3727913,2.2711727627320215,8.629014
2.3424897,2.218851534067653,8.562897
2.3580902,2.2619926189654507,8.6605
2.3635402,2.2615545273874886,8.623691
2.3812704,2.261297191842459,8.517617
2.3894985,2.2877995994640514,8.572162
2.3621619,2.236292255227454,8.561671
2.3466334,2.2306681574555114,8.640547
2.3514159,2.2723111582454294,8.605219
2.3050067,2.211619456007611,8.524326
2.3378334,2.2442938537569717,8.773375
2.3557267,2.2518482949235477,8.578711
2.3383813,2.2064766021212563,8.706465
2.3277194,2.217031735868659,8.60116
2.350524,2.2470693789655343,8.634845
2.350859,2.2514112851349637,8.692951
2.3189003,2.259580128476955,8.560002
2.38133,2.2799201016314328,8.587204
2.294939,2.208189627272077,8.657097
2.3187232,2.2205442621489055,8.572806
2.3809621,2.2490771313314326,8.692249
2.3017144,2.2278220051084645,8.535887
2.3133502,2.1873607966699637,8.641663
2.3456867,2.2383176611037925,8.689041
2.3231456,2.251198162790388,8.520163
2.377888,2.2957264989963733,8.583862
2.3508966,2.2277719111880288,8.657013
2.3105328,2.2223410892183892,8.634785
2.3333855,2.2509668442071415,8.47992
2.2731004,2.2201645554741845,8.538144
2.3257298,2.2110212796833366,8.662567
2.3268795,2.208846167253796,8.594521
2.3238056,2.241699373407755,8.586678
2.3321676,2.226446176355239,8.683588
2.319573,2.230881997034885,8.6144085
2.3082912,2.230377705185674,8.531773
2.3408363,2.2112319359439425,8.630642
2.2899067,2.190834002860356,8.613177
2.3465102,2.238164028560277,8.682917
2.314482,2.1994494816754013,8.589601
2.2860017,2.244515897182282,8.56179
2.303958,2.181413315294776,8.509266
2.3504763,2.227411813393701,8.576599
2.290358,2.2219924794626422,8.525395
2.3312662,2.199891021999065,8.55413
2.300926,2.1917245621443726,8.510098
2.3205278,2.225820911466144,8.478424
2.3211217,2.208998758578673,8.639374
2.2759986,2.204749263531994,8.642779
2.320904,2.214606122986879,8.50083
2.2991335,2.1693070477922447,8.583662
2.2813396,2.1668735847924836,8.736088
2.2805402,2.177641916379798,8.547037
2.2709007,2.1663812118931673,8.612001
2.2687852,2.1687857573269866,8.538963
2.2673695,2.182283788686618,8.556738
2.2722251,2.2090976604958996,8.750491
2.2765098,2.164251100330148,8.547309
2.2689292,2.143306152021978,8.643015
2.2347062,2.1627223182003945,8.572449
2.260827,2.150437447184231,8.667469
2.2414138,2.1397085928474553,8.492643
2.2178483,2.174013782059774,8.660873
2.2913442,2.1667075678124093,8.623542
2.2663496,2.171442416438367,8.715612
2.264449,2.1684742685756646,8.606461
2.2514713,2.15720036852872,8.500554
2.301889,2.2156158704310656,8.577236
2.2918487,2.1773152090026997,8.493936
2.2618575,2.1759953484288417,8.699413
2.2627046,2.1356817012419924,8.803994
2.2565894,2.130530443333555,8.49715
2.2645695,2.1538867963827215,8.605418
2.2529066,2.1793607855797745,8.699993
2.2465997,2.1547553358832374,8.592443
2.2749722,2.165604534035083,8.71085
2.2594068,2.151888752821833,8.662294
2.3131487,2.207761108817067,8.601372
2.2644207,2.1854406616766937,8.705511
2.275975,2.1602033544913866,8.644934
2.270473,2.1778513503959402,8.658158
2.2859619,2.1555836285697296,8.586807
2.2596865,2.1499249760527164,8.53013
2.2829783,2.174091315071564,8.66858
2.229527,2.141252019267995,8.533215
2.2630935,2.1834877926157787,8.610394
2.2522058,2.141396174149122,8.755809
2.260451,2.120835703157354,8.572812
2.24468,2.1637195490766317,8.639948
2.2985895,2.1777726956643164,8.624836
2.2427402,2.169811549887527,8.628361
2.2115784,2.1182534064282663,8.523279
2.2263181,2.1165589314186946,8.613333
2.240906,2.1489986351225525,8.669725
2.2656336,2.168557015422266,8.631805
2.2294717,2.13816722901538,8.5722275
2.287153,2.1881737033254467,8.625404
2.2419195,2.153051912842784,8.538254
2.2510724,2.1368218390853144,8.630005
2.215317,2.1244153647567146,8.643086
2.2352552,2.1289843180566095,8.611449
2.2265823,2.1424988314975053,8.597609
2.2678502,2.159866757923737,8.717279
2.2748637,2.151472519908566,8.655825
2.2181494,2.1198653023457155,8.665411
2.2217643,2.139502111065667,8.690797
2.231892,2.1474749600165524,8.623808
2.1800466,2.1224651104421355,8.684208
2.2310705,2.1543823427637108,8.549881
2.2277336,2.1384272561990656,8.63712
2.1639955,2.0982746825320646,8.553948
2.2500398,2.1541187642724253,8.554984
2.2062562,2.1420976204099134,8.591218
2.255773,2.119563281768933,8.552599
2.175912,2.112301986780949,8.57564
2.2021925,2.1474368651979603,8.5128
2.2491264,2.1118157469900325,8.6034355
2.2366154,2.128063130134251,8.601217
2.2301078,2.1357588547398336,8.7033615
2.2644367,2.1449214546591975,8.670226
2.1720808,2.105022117611952,8.631659
2.2245846,2.1123099951073527,8.528744
2.2037907,2.112891163909808,8.622822
2.1908612,2.116718751785811,8.619819
2.215762,2.101912820886355,8.564911
2.2189937,2.1091912690899335,8.673136
2.1668804,2.086515187751502,8.577778
2.2059193,2.1102470594923943,8.596176
2.2026684,2.1428637129138224,8.624209
2.2170327,2.098523051070515,8.55846
2.188842,2.1230186987668276,8.626158
2.1850817,2.0878580147982575,8.6105385
2.2232335,2.0764052036684006,8.622608
2.2229242,2.13156178384088,8.615581
2.2144177,2.113950557948556,8.629988
2.2040846,2.0773779440205544,8.618889
2.2022932,2.132184364134446,8.647746
2.2145147,2.1085910813417286,8.518009
2.2373617,2.1118678710772656,8.591511
2.2075052,2.10417647799477,8.657309
2.1973817,2.0866105903405696,8.630435
2.2291145,2.084058502689004,8.610849
2.2310066,2.130667760153301,8.474688
2.2405663,2.121954320871737,8.644705
2.197117,2.142297684971709,8.5654545
2.2124255,2.1109098892775364,8.621101
2.2089672,2.065440431702882,8.605549
2.1847203,2.146319503430277,8.503215
2.2076797,2.122049265075475,8.572531
2.2051847,2.1074644649634138,8.577612
2.1710515,2.0974785648286343,8.609414
2.177688,2.0756043632281944,8.618298
2.1865878,2.0772548022214323,8.537228
2.16878,2.0919782133423723,8.559027
2.1663105,2.065672485565301,8.589696
2.1908324,2.0668868893990293,8.522549
2.1729581,2.072781751397997,8.60766
2.176688,2.075853592425119,8.71775
2.1930692,2.084524085279554,8.524845
2.2119446,2.131323382433038,8.637964
2.177734,2.0801873965538107,8.681942
2.160029,2.06500983168371,8.606712
2.1804876,2.0751101124333218,8.616467
2.2025878,2.106816961662844,8.612711
2.1684437,2.100967922946438,8.578604
2.198906,2.0733498353511095,8.702897
2.169919,2.104390288470313,8.676109
2.1559577,2.070158986723982,8.521235
2.186866,2.107363226241432,8.690926
2.1822758,2.0307804567855783,8.625948
2.1743581,2.0812087097438052,8.596449
2.1346395,2.0471703131333925,8.582015
2.1705568,2.0472354582161643,8.657451
2.1342933,2.0420434918487445,8.500461
2.1578321,2.075054907880258,8.552223
2.1382313,2.0447782339178957,8.706521
2.1186829,2.023052266333252,8.569766
2.1766431,2.0773247156175785,8.635081
2.1836743,2.052264840051066,8.698633
2.1582906,2.0595856806612574,8.615793
2.1299148,2.050146072055213,8.486197
2.1331365,2.034441976051312,8.6029415
2.1289446,2.0427988538285717,8.661489
2.1502512,2.0691658820724115,8.629858
2.1222215,2.014199821627699,8.684196
2.175395,2.1035111341043375,8.562656
2.1592672,2.029867167933844,8.620926
2.1437657,2.0397477946826257,8.629916
2.1043224,2.035885982797481,8.544809
2.1480744,2.0576095182914287,8.531544
2.1565678,2.0406768934917636,8.545336
2.1645138,2.066859321843367,8.62104
2.1210601,2.0281071626232006,8.489433
2.1321037,2.062751663092058,8.649639
2.134796,2.03304383426439,8.611438
2.118082,2.050853434309829,8.648559
2.122009,2.046216828864999,8.522205
2.1122463,2.0454839227022603,8.592424
2.1577747,2.0563361695967615,8.607172
2.1170573,2.035259629250504,8.533075
2.1391778,2.015194051899016,8.478937
2.1637878,2.0663503067335114,8.578203
2.1113837,2.040802241244819,8.759051
2.1667461,2.0743256248533726,8.537576
2.1277559,2.0076561524765566,8.622435
2.1327622,2.0419796739006415,8.619822
2.1564205,2.060624858131632,8.552786
2.1255753,2.0189945373567753,8.620083
2.107729,2.029757624492049,8.651136
2.1328127,2.0002538769622333,8.530306
2.1033282,2.0185246024630032,8.697615
2.121129,2.0282460157759488,8.572327
2.1079867,2.0184863617178053,8.626448
2.150259,2.052851698943414,8.634504
2.0696125,1.995872679457534,8.54105
2.1218722,2.0446172642405145,8.496305
2.1351304,2.0146105365711264,8.597395
2.1205368,2.01995251578046,8.689068
2.1191366,2.0531368828378618,8.655229
2.1075172,1.9905484449118376,8.583246
2.1460407,2.055454486689996,8.654192
2.1286654,2.043840659374837,8.49568
2.1452377,2.0436134609626606,8.659317
2.1748028,2.0261265821172856,8.56612
2.1076686,2.0107274330221117,8.70093
2.1228647,2.0186920766718686,8.544317
2.0980093,2.0188536568311974,8.560112
2.1027505,2.004821387818083,8.545347
2.135931,2.0431285817176104,8.641452
2.0880868,1.9743120089406148,8.665106
2.1074963,2.0013906696694903,8.651117
2.0908122,1.9897241138387471,8.570904
2.1413865,2.0651346574304625,8.626318
2.1346645,2.007170559896622,8.585289
2.1254547,2.0179721037857234,8.588276
2.0930474,1.998030030517839,8.4664755
2.1107354,1.9993278572219424,8.71179
2.102799,2.0035826302482747,8.636884
2.1210563,2.00900923385052,8.525065
2.1094956,2.0003102738410234,8.740775
2.127039,2.0293497014208697,8.636151
2.116268,2.0145567971630953,8.6060295
2.1048079,2.019290129595902,8.623344
2.118134,2.0341890194104053,8.542212
2.0805933,2.0099868201068603,8.403823
2.1181643,2.0329073015600443,8.538904
2.093006,2.013365187740419,8.639601
2.1314971,2.012863846612163,8.7058525
2.084426,2.0163996851770207,8.616398
2.1189275,2.029228387225885,8.494131
2.1185467,1.994015839882195,8.7091255
2.1095855,2.0088416997459717,8.514582
2.1473196,1.9985669511952437,8.51099
2.1043398,2.0230244463309646,8.708721
2.0897293,1.9794931298820302,8.550701
2.094529,2.020347563433461,8.643138
2.0860338,1.9451080167200416,8.647266
2.096056,1.971592957386747,8.697195
2.0529497,1.9962895782664418,8.702567
2.1160843,1.9932685429230332,8.525442
2.0612772,1.9689762125490233,8.698147
2.0662112,1.9607767608831637,8.725763
2.0967367,1.9800041361595504,8.767503
2.0685756,1.9734490346163511,8.602314
2.1116395,1.9824316244921647,8.560849
2.0553226,1.9478231421671808,8.582011
2.0646985,1.9827166758477688,8.657321
2.1000843,2.0222496053320356,8.575194
2.050385,1.9628473950433545,8.61065
2.0907927,2.0085713086882606,8.609891
2.0554035,1.9899348045582883,8.588469
2.1157267,1.9936953643336892,8.609316
2.0595639,1.9542364458320662,8.655577
2.0794058,1.9877046465408057,8.661657
2.0649474,1.9902345867594704,8.609987
2.0562274,1.9631650340161286,8.645004
2.1133983,1.9929066118784249,8.690956
2.0972202,1.96634567680303,8.510065
2.0564356,1.9299877976300195,8.577044
2.0601876,1.9524980122223496,8.633732
2.0590668,1.9596757665276527,8.667222
2.079544,1.9857360456953757,8.572215
2.0459163,1.9674198772991076,8.709728
2.0755472,1.998286830377765,8.627816
2.0893848,1.98519958864199,8.62519
2.0969474,2.00117405038327,8.751165
2.0734324,1.9713357892469503,8.704838
2.0473123,1.9683058353257366,8.669369
2.0679307,1.9536568591138348,8.58947
2.030697,1.96806368912803,8.683275
2.070221,1.9880964657641016,8.771427
2.0617766,1.9472757947514765,8.668165
2.085261,2.0028267846792005,8.621717
2.0740776,1.9803820713423193,8.712175
2.0714233,1.9905747613520361,8.5829735
2.044858,1.9716495295288041,8.668224
2.0722227,1.9594301957986318,8.558971
2.0476747,1.955793879693374,8.553419
2.0626047,1.930784159922041,8.620787
2.052683,1.9442432676441967,8.616682
2.038684,1.975384623161517,8.469739
2.0614939,1.9616976922843605,8.641287
2.0658865,1.9681208153488114,8.657857
2.0470412,1.9857723726308905,8.649521
2.0669699,1.971236597863026,8.69257
2.0647433,1.955748554202728,8.672571
2.0568118,1.9582180822617374,8.706476
2.0443113,1.9573063495918177,8.608728
2.041763,1.9615502914530225,8.642832
2.0440016,1.95756911940407,8.544954
2.035028,1.9385282947914675,8.607133
2.0432355,1.9440895724110305,8.531682
2.0503871,1.9653691653511487,8.70132
2.0552773,1.9290539006469771,8.53644
2.031452,1.9144833121681586,8.548246
2.0659997,1.9535311293439008,8.55821
2.0051947,1.9100908424006775,8.558012
2.0671837,1.9575466045062058,8.615557
2.0005922,1.9241706682369113,8.647352
2.0919137,1.9371819804073311,8.654491
2.0290377,1.9308299002004787,8.669766
2.0463037,1.9309274455881678,8.608217
2.0436528,1.9660328602185473,8.696414
1.9712874,1.9099367472808808,8.700356
2.0468082,1.914039876370225,8.541187
2.0499773,1.968111453403253,8.615933
2.0242665,1.9581533944583498,8.684323
2.0223522,1.956168698554393,8.667374
2.0234337,1.9253868359373882,8.588478
1.9895031,1.9212339190999046,8.583626
2.0321386,1.9347851870115846,8.555958
2.0240333,1.9213436206337065,8.652908
2.0290444,1.9398437352501787,8.684883
2.0465589,1.9366101086488925,8.709644
2.051684,1.9707978263613768,8.676336
2.0119503,1.9537792120827362,8.573211
2.0635998,1.9403223937260918,8.677904
2.0100753,1.9217190733761527,8.667288
2.0597045,1.9351395187550224,8.604715
2.0253296,1.925489297544118,8.65699
2.0141518,1.9198858144809492,8.6094055
2.0259218,1.9018744096392766,8.53624
2.0087786,1.9228225785773247,8.630142
2.018953,1.926224367634859,8.664507
2.0293179,1.9214628441841342,8.542788
2.0530193,1.947803976770956,8.521353
2.0242949,1.932594244775828,8.577115
2.0033321,1.8865787016111426,8.74746
2.031354,1.9358355726581067,8.699629
2.02005,1.909186716831755,8.660679
2.0262566,1.942846238380298,8.671861
1.999114,1.9227953551453538,8.627678
2.034212,1.9341897895210423,8.761147
2.0260828,1.9411786536802538,8.573311
2.0206327,1.9306851651053876,8.680307
2.0001345,1.9186890772543848,8.64802
2.0527565,1.936405681539327,8.680752
2.0088723,1.9084841812727973,8.733065
2.0068789,1.894957498414442,8.595231
2.0315557,1.9368171755922958,8.588953
1.9983765,1.888256995473057,8.520885
1.977729,1.8824728209874593,8.620333
1.9681747,1.8865177048719488,8.617594
2.0088642,1.909667060826905,8.572809
2.0196612,1.865678361733444,8.610766
1.9956365,1.9025977971614338,8.758394
1.9684423,1.9060375144472346,8.522015
1.9781469,1.8723036160808988,8.591148
2.0110645,1.9164676367072389,8.568371
1.9907367,1.881464203062933,8.496627
1.9867417,1.900246253295336,8.789827
2.0010617,1.9460697764297947,8.608217
1.9929321,1.9079633040819317,8.649851
1.995164,1.912507937871851,8.600535
1.9711375,1.8761666630744003,8.61913
1.9579304,1.8913198525551707,8.649593
2.0265732,1.9314756530802697,8.634719
1.992299,1.8765311846509576,8.666664
2.0273654,1.903878814773634,8.582886
2.0247202,1.9264286073157564,8.545499
2.0190232,1.8884069285704754,8.6895895
1.9724613,1.8901038479525596,8.632082
1.9859763,1.9045141154783778,8.5359955
2.0178392,1.9187682198244147,8.60597
1.977543,1.8760434568393975,8.550721
1.9817071,1.883192962501198,8.624284
1.9968609,1.908111703058239,8.513264
1.9906467,1.918892473098822,8.657055
1.9676508,1.9155855751596391,8.588804
1.9870433,1.8869312722235918,8.702799
1.9695987,1.861761185573414,8.618658
1.9741203,1.8931827680789866,8.56171
1.9993991,1.8649069507373497,8.571264
1.9725707,1.887223228928633,8.518023
1.9781414,1.8638639622949995,8.545261
1.9774513,1.8765417470713146,8.612564
1.983129,1.9070928191649728,8.504391
2.0047116,1.9057165136327967,8.639827
1.9839244,1.9016755636548623,8.62363
1.930436,1.883633790537715,8.491034
1.991878,1.8773214818211272,8.58255
1.9759938,1.8968744142330252,8.625719
1.9877709,1.892358845565468,8.56201
1.9627641,1.8408580523100682,8.575742
1.9597795,1.8607402497436851,8.666544
1.9717131,1.8786144111654721,8.61264
1.959589,1.866589947254397,8.635752
1.9829955,1.8609295797068626,8.538665
1.9604037,1.878184563771356,8.595495
1.954402,1.8879942087223753,8.640493
1.9942312,1.8823527871863917,8.6659565
1.968962,1.8805196260800585,8.679155
1.9776573,1.8472554638283327,8.593779
1.960584,1.8795749772689305,8.56071
1.9438344,1.877648878551554,8.658102
1.9733429,1.8618869161000475,8.571729
1.9868929,1.8779247190686874,8.573263
2.020836,1.9101102061686106,8.661961
1.9730377,1.8701224968535826,8.602314
1.969569,1.8739441013312899,8.637987
1.9591753,1.8744253719341941,8.5439625
1.9386319,1.8762902975431643,8.684063
1.9620614,1.8592577228555456,8.565228
1.9956758,1.887234223249834,8.650166
1.9925678,1.882761494605802,8.607166
2.004079,1.8502953457646072,8.605812
1.957941,1.8794928962597623,8.609591
1.94416,1.8529953782563098,8.509956
1.9515502,1.8392462521442212,8.565014
1.9684141,1.8609542663325556,8.681596
1.9809161,1.8656603515846655,8.565221
1.9382029,1.8782453622552566,8.555989
1.9781604,1.843063825799618,8.583731
1.9275478,1.8529837994719855,8.780128
1.9517184,1.8583478346699849,8.571509
1.9788655,1.8374787878710777,8.552603
1.9891745,1.9000430402811617,8.754673
1.9696217,1.8843160111573525,8.519705
1.9802144,1.8534072419279255,8.552696
1.9259568,1.8625676895608194,8.615116
1.9452128,1.8418256349978037,8.605125
1.9322426,1.8600327430176549,8.697512
1.9486533,1.8460589802125469,8.534111
1.912498,1.8189119001035579,8.600846
1.9794264,1.8564448048709892,8.571165
1.9394703,1.863149311975576,8.542372
1.9756093,1.8732109626871534,8.5816555
1.9523449,1.840038778143935,8.611376
1.970828,1.8545982820214704,8.607212
1.9434512,1.83394163812045,8.572597
1.9356793,1.8511217689374462,8.60812
1.9379466,1.8646721194381826,8.532822
1.9809551,1.855155264493078,8.735493
1.9304543,1.850584612460807,8.7145195
1.9146085,1.8372872764593922,8.658954
1.9304667,1.8470390760339797,8.645138
1.935947,1.8499049308593385,8.574649
1.9421787,1.8907204098068178,8.760778
1.9253877,1.817181953403633,8.6327305
1.9517941,1.858301219821442,8.573101
1.9577596,1.8938891199650243,8.576637
1.9575561,1.8144462667987682,8.622656
1.9370149,1.8595982767292298,8.4548025
1.9885417,1.8857125718495809,8.622752
1.9690748,1.855349707941059,8.554653
1.9326164,1.8805507597862743,8.612705
1.9182744,1.8189386157901026,8.666464
1.9656783,1.8300274197245017,8.688598
1.9203779,1.8504850698518567,8.662405
1.9405231,1.841984588012565,8.620111
1.9249433,1.8238724635448307,8.631836
1.932284,1.8234102567075752,8.619137
1.9183776,1.8524250424234197,8.6272745
1.9461881,1.8208719891845249,8.713747
1.9271028,1.8600522889755666,8.601742
1.9458784,1.8236287327599712,8.557739
1.9099194,1.8061823794269003,8.711802
1.9243045,1.8201483855373226,8.583079
1.9309757,1.8109134655678645,8.510224
1.912672,1.8276570552261546,8.653423
1.9032998,1.807887251372449,8.747037
1.9316438,1.8242251522024162,8.660225
1.8997748,1.8162673698388971,8.640096
1.9111751,1.8451597683597356,8.598713
1.9607208,1.8352538244216703,8.666191
1.9244063,1.8545868492801674,8.564515
1.9325751,1.8246472826576792,8.656118
1.9119132,1.8202923875651322,8.71134
1.8878796,1.805441886303015,8.665014
1.9245588,1.840679490531329,8.594286
1.9116937,1.8243547833990306,8.540196
1.9116056,1.803510769852437,8.580805
1.9183172,1.8533366865594871,8.540766
1.9309787,1.8313761500176042,8.630127
1.9346175,1.8540491704479791,8.654003
1.9277207,1.829111673112493,8.58227
1.9058819,1.795799505081959,8.7530575
1.8977791,1.8192613034625538,8.525473
1.9171599,1.8095386845525354,8.618031
1.9265622,1.8188588865450583,8.633377
1.9113775,1.7986904393183067,8.549694
1.9722009,1.8275848974008113,8.590767
1.9210362,1.863093835534528,8.670511
1.9281993,1.838153645861894,8.702049
1.9283153,1.8342184370849282,8.581433
1.9102397,1.8109955278923735,8.64802
1.9621243,1.8441992056905292,8.653372
1.9272885,1.829052665969357,8.634518
1.9546915,1.8071167208254337,8.718298
1.8809766,1.8364715564530343,8.715798
1.9396664,1.834052040008828,8.691822
1.9234116,1.8207245738012716,8.585684
1.9168926,1.8192462924052961,8.68123
1.9267684,1.8253927026526071,8.588465
1.8736879,1.8062041553203017,8.513075
1.9074327,1.8084695739671588,8.6417465
1.9118943,1.8206951727624983,8.673373
1.8859415,1.800400401407387,8.596062
1.9197477,1.8284144886420108,8.615988
1.8967541,1.79053092491813,8.600302
1.9231448,1.8013975092908368,8.567591
1.9061564,1.8139205714687705,8.559162
1.9247206,1.8355288573657162,8.666331
1.8993069,1.806867514620535,8.568899
1.8754842,1.7626434891135432,8.575847
1.9106435,1.7885709105757996,8.578181
1.9014046,1.8094780063838698,8.6532955
1.9082378,1.8363618411822245,8.595856
1.8789693,1.75831844372442,8.6264
1.8666517,1.7906478755176067,8.497555
1.9011562,1.7961351704434492,8.58793
1.8621885,1.7845483471173793,8.668963
1.8804029,1.7780076937633567,8.554266
1.9091595,1.8234905251883902,8.59791
1.9219929,1.791666760633234,8.537701
1.9010928,1.8212813562713563,8.671827
1.9191791,1.823729605472181,8.593489
1.8783454,1.8121366471168585,8.671453
1.8960685,1.807728156039957,8.667112
1.8990806,1.796590794750955,8.582771
1.886824,1.7668508297065273,8.550762
1.8656871,1.78747506235959,8.667683
1.8994994,1.7872885857941583,8.560146
1.8510914,1.7792615285725333,8.666914
1.8996419,1.8225837096688338,8.679096
1.902248,1.7837994725559838,8.510619
1.8645052,1.7999430474592373,8.692527
1.867994,1.7801196679938585,8.656971
1.9223368,1.7975802986766212,8.756744
1.9068488,1.7953469001222402,8.589794
1.8642796,1.7722447530832142,8.559148
1.8909838,1.8082063486799598,8.547609
1.9077153,1.8191458286019042,8.584871
1.8982117,1.8216317492187954,8.639252
1.8863341,1.7860166262835264,8.562396
1.8617449,1.7956700312206522,8.602622
1.8852971,1.7821919203270227,8.684416
1.869819,1.780757567146793,8.601967
1.8582,1.7649986742762849,8.5893
1.8672599,1.769152223947458,8.698889
1.84887,1.7543488506344147,8.5789
1.8587636,1.7425083846901543,8.553878
1.8882262,1.7810151251615025,8.680557
1.8638045,1.7899041943601333,8.554394
1.8797288,1.7845715914736502,8.540772
1.8754762,1.7709208586020395,8.609602
1.856437,1.7879500551498495,8.6582
1.8555195,1.7821470277267508,8.589834
1.8700101,1.78635638859123,8.646541
1.8694655,1.7406753303366713,8.568014
1.8725225,1.7368229945423082,8.533379
1.8943236,1.7725012044538744,8.60371
1.8433584,1.7505874519702047,8.597643
1.858749,1.7479256032966077,8.576237
1.8318137,1.742091141291894,8.662958
1.8931847,1.7734890788560733,8.621868
1.8790617,1.7859874787391163,8.6628
1.8723334,1.7652680754545145,8.61186
1.855346,1.7670629784697667,8.557743
1.8710086,1.7539991424418986,8.665019
1.8557203,1.7471637811977416,8.492928
1.8082323,1.7501793927513063,8.684402
1.8497568,1.754685127059929,8.597307
1.868702,1.7659407290047966,8.651287
1.8755898,1.7914604841498658,8.552919
1.8454691,1.7746290180366486,8.659176
1.900216,1.7620558636263013,8.655693
1.8768739,1.75981836830033,8.60874
1.853513,1.797523878456559,8.617955
1.8595818,1.7534871100215241,8.631388
1.8550427,1.763975421548821,8.632916
1.8624943,1.7624906098935753,8.45503
1.8872914,1.7805866113048978,8.699358
1.8637055,1.7974812424508855,8.650661
1.9057502,1.7986009479500353,8.69812
1.8599899,1.7600764366798103,8.521056
1.8625767,1.747721623047255,8.610363
1.8868039,1.7803764410200529,8.606319
1.8596872,1.7439475375576876,8.568593
1.8528913,1.7506413513910957,8.555738
1.8459077,1.778277317644097,8.536259
1.8672476,1.7528958758921362,8.660585
1.8472227,1.7626176392659545,8.622839
1.8856697,1.7963820202858187,8.606707
1.8710475,1.7662809880566783,8.497477
1.8529794,1.769901164167095,8.6554985
1.8702519,1.7561039087595418,8.63275
1.8225257,1.7485190654406324,8.563553
1.8944503,1.764543393976055,8.538054
1.8361924,1.7397717004059814,8.690916
1.8475199,1.7679863349767402,8.614327
1.8422235,1.7694270116626285,8.61055
1.8786781,1.758295175677631,8.481628
1.8556424,1.7650568876997568,8.609354
1.8512508,1.715506992826704,8.655861
1.8582834,1.7574324976885691,8.619588
1.8106385,1.742176361673046,8.603172
1.8529118,1.7466187372338027,8.6631775
1.833683,1.7568808401119895,8.532045
1.8786529,1.7658170142676681,8.578115
1.844773,1.7337075046962127,8.608583
1.8069454,1.7249425503541715,8.567502
1.8779662,1.7526787318638526,8.645674
1.8441889,1.7599628487369046,8.633724
1.8263222,1.751500915561337,8.648033
1.8681726,1.7223343927180395,8.602201
1.8429351,1.7603209841181524,8.638745
1.839521,1.7598294907948002,8.761702
1.8467053,1.7525559004861861,8.564153
1.8723645,1.7570219477638602,8.59123
1.8477486,1.7575061829993501,8.599218
1.855831,1.7725193419028074,8.67068
1.8450775,1.7794575489242561,8.578503
1.8695858,1.7563048689626157,8.688383
1.8470025,1.7325102490722202,8.649972
1.8351614,1.7617383623728529,8.669707
1.8405232,1.7597302030189894,8.548135
1.8558706,1.7395511422655545,8.604355
1.8178028,1.7337104408070445,8.637453
1.8190075,1.7321141199790873,8.6770935
1.8230878,1.7515087329084054,8.583945
1.8272462,1.7269067529705353,8.721927
1.8186566,1.7275613432866521,8.596579
1.8620316,1.7612482423428446,8.554747
1.8330127,1.7218515551649034,8.613362
1.8078384,1.739269314915873,8.5873375
1.8270342,1.7343172048567794,8.631878
1.8307567,1.7315148728666827,8.645264
1.8459258,1.7180269592208788,8.614658
1.8125427,1.7030100981355645,8.595265
1.858421,1.7642995865899138,8.651941
1.8157575,1.7472398679237813,8.617739
1.7941945,1.6947521751280874,8.63369
1.8602238,1.7541681456496008,8.592319
1.8389292,1.7454235825571232,8.690655
1.814534,1.7303487854078412,8.610991
1.7912982,1.6922011123388074,8.686268
1.8199358,1.7609356385655701,8.613912
1.8350118,1.7466625348315574,8.558247
1.8325349,1.7010616361512803,8.655203
1.7949518,1.701858629588969,8.624261
1.8083488,1.7111732559278607,8.464088
1.8201468,1.7171813297318295,8.626547
1.826681,1.701523249852471,8.603412
1.8220959,1.7322940301382914,8.626677
1.8795204,1.7469247516710311,8.66213
1.8155376,1.7355552869848907,8.722836
1.8233694,1.738702206115704,8.619213
1.8012406,1.7102505250950344,8.637651
1.8115188,1.7476013956475072,8.601962
1.8489256,1.7358930870541371,8.661778
1.8274516,1.7443115601781756,8.543818
1.8463093,1.752636776654981,8.535324
1.8101162,1.7230144326458685,8.6629715
1.8073938,1.7456043990096077,8.683792
1.856223,1.7507683300063945,8.595815
1.8287889,1.746002892323304,8.689598
1.8379864,1.7625890198396519,8.624441
1.8498766,1.7245760111836717,8.633921
1.809926,1.7290387744433247,8.6215725
1.8200436,1.7090015771100298,8.716964
1.8453463,1.732787263521459,8.660637
